Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 15:30:41.872839-07:00,2175.8,698.7,1218.6,1415.8,959.4,1336.8,1774.3,2046.4,3443.1,3438.2,1521.8,1289.1,1371.2,3440.7,1003.0,1368.5,3438.2,3434.6,618.9,1253.3,881.4,521.0,1595.5,1638.8,3444.3,3454.0,755.4,1176.2,1210.6,1484.7,1252.4,1061.7,2.0,-4.0,-7.0,-6931.0,-11737.0,7431.0,5235.0,-1.0,-8.0,-3.0,-9.0,-3.0,2.0,10768.0,11153.0,4726.0,2402.0,-3.0,16.0,-9.0,1.0
2022-05-06 15:30:41.933610-07:00,2175.8,698.7,1218.6,1418.6,959.4,1335.0,1735.8,2016.4,3443.1,3438.2,1521.8,1281.9,1371.2,3438.2,1003.0,1366.6,3431.0,3440.7,622.2,1253.3,877.2,518.7,1595.5,1638.8,3445.5,3445.5,758.7,1176.2,1208.9,1484.7,1252.4,1061.7,1.0,-4.0,-4.0,-6933.0,-11739.0,7429.0,5231.0,-11.0,31.0,3.0,-4.0,-6.0,5.0,10769.0,11152.0,4727.0,2403.0,-11.0,8.0,2.0,1.0
2022-05-06 15:30:41.992941-07:00,2159.5,696.2,1208.0,1418.6,963.7,1335.0,1735.8,2016.4,3444.3,3440.7,1519.0,1281.9,1371.2,3438.2,1003.0,1366.6,3431.0,3440.7,622.2,1249.7,877.2,523.4,1577.7,1642.6,3445.5,3445.5,758.7,1175.3,1208.9,1491.2,1246.2,1064.3,10.0,7.0,-6.0,-6935.0,-11739.0,7427.0,5232.0,17.0,-28.0,-23.0,-4.0,0.0,4.0,10770.0,11149.0,4729.0,2406.0,5.0,21.0,-4.0,1.0
2022-05-06 15:30:42.143260-07:00,2159.5,696.2,1208.0,1416.7,963.7,1332.3,1726.3,1983.6,3444.3,3440.7,1519.0,1279.2,1371.2,3449.1,1015.1,1368.5,3441.9,3431.0,618.9,1249.7,883.1,523.4,1577.7,1642.6,3441.9,3434.6,752.9,1175.3,1207.1,1491.2,1246.2,1064.3,10.0,1.0,14.0,-6926.0,-11746.0,7423.0,5235.0,-3.0,54.0,-31.0,0.0,-3.0,7.0,10768.0,11147.0,4734.0,2410.0,-8.0,18.0,-2.0,1.0
2022-05-06 15:30:42.144340-07:00,2164.6,698.7,1209.7,1416.7,967.9,1332.3,1726.3,1983.6,3443.1,3432.2,1519.0,1279.2,1376.6,3449.1,1015.1,1368.5,3441.9,3431.0,618.9,1268.5,883.1,517.1,1580.5,1642.6,3441.9,3434.6,752.9,1179.7,1207.1,1493.0,1260.4,1065.1,2.0,1.0,-9.0,-6940.0,-11760.0,7398.0,5221.0,9.0,53.0,-41.0,-2.0,-14.0,5.0,10769.0,11142.0,4740.0,2419.0,1.0,28.0,-2.0,1.0
2022-05-06 15:30:42.145408-07:00,2164.6,698.7,1209.7,1410.3,967.9,1327.8,1712.9,1957.8,3443.1,3432.2,1519.0,1286.4,1376.6,3438.2,1002.2,1368.5,3434.6,3429.8,618.1,1268.5,880.6,517.1,1580.5,1642.6,3438.2,3445.5,741.4,1179.7,1210.6,1493.0,1260.4,1065.1,6.0,-15.0,-11.0,-6942.0,-11772.0,7379.0,5216.0,-8.0,1.0,-15.0,-1.0,-11.0,0.0,10769.0,11138.0,4748.0,2424.0,-12.0,11.0,-8.0,1.0
2022-05-06 15:30:42.172966-07:00,2151.4,711.0,1200.0,1412.2,961.1,1327.8,1712.9,1957.8,3434.6,3441.9,1517.1,1283.7,1376.6,3438.2,1002.2,1368.5,3434.6,3429.8,618.1,1250.6,883.1,517.1,1578.6,1636.9,3438.2,3445.5,741.4,1172.6,1214.2,1493.0,1257.8,1054.8,0.0,3.0,-11.0,-6940.0,-11777.0,7378.0,5208.0,6.0,16.0,-1.0,-6.0,0.0,7.0,10766.0,11139.0,4750.0,2425.0,7.0,5.0,2.0,1.0
2022-05-06 15:30:42.263160-07:00,2151.4,711.0,1200.0,1412.2,963.7,1334.1,1701.4,1956.8,3434.6,3441.9,1517.1,1283.7,1373.0,3434.6,1006.5,1371.2,3434.6,3433.4,623.0,1245.3,883.1,517.1,1578.6,1636.9,3433.4,3445.5,748.8,1165.6,1214.2,1493.0,1257.8,1054.8,11.0,-9.0,-1.0,-6940.0,-11774.0,7380.0,5213.0,-26.0,-11.0,4.0,-2.0,1.0,-4.0,10769.0,11137.0,4750.0,2425.0,-13.0,-4.0,-2.0,1.0
2022-05-06 15:30:42.353764-07:00,2152.4,688.9,1200.0,1417.6,963.7,1334.1,1701.4,1956.8,3439.5,3441.9,1505.1,1289.1,1373.0,3434.6,1006.5,1371.2,3434.6,3433.4,623.0,1245.3,883.9,522.6,1573.0,1637.9,3433.4,3445.5,748.8,1165.6,1206.2,1486.6,1256.9,1065.1,6.0,-9.0,-4.0,-6945.0,-11769.0,7381.0,5216.0,-23.0,-13.0,23.0,-1.0,-11.0,-3.0,10773.0,11133.0,4749.0,2427.0,-13.0,-11.0,8.0,1.0
2022-05-06 15:30:42.354398-07:00,2152.4,688.9,1200.0,1417.6,958.5,1326.8,1689.1,1952.9,3439.5,3441.9,1505.1,1289.1,1375.7,3433.4,1007.3,1366.6,3439.5,3435.8,622.2,1249.7,883.9,522.6,1573.0,1637.9,3451.6,3446.7,748.0,1166.5,1206.2,1486.6,1256.9,1065.1,0.0,2.0,-2.0,-6946.0,-11761.0,7394.0,5216.0,12.0,-33.0,39.0,-5.0,-3.0,8.0,10773.0,11134.0,4748.0,2425.0,7.0,-7.0,3.0,1.0
