Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 14:46:22.623971-07:00,1927.2,636.7,1122.6,1336.8,1040.9,1192.9,1610.5,1933.1,3440.7,3438.2,1405.8,1257.8,1463.5,3428.6,901.7,1281.9,3428.6,3437.0,651.4,1264.9,854.5,505.1,1322.3,1568.3,3441.9,3441.9,862.1,963.7,1261.3,1361.2,1115.6,1057.3,5.0,11.0,-4.0,7365.0,13048.0,-4889.0,-4476.0,-24.0,-12.0,7.0,-4.0,-3.0,0.0,10587.0,10905.0,5275.0,3101.0,-8.0,-10.0,2.0,1.0
2022-05-06 14:46:22.625247-07:00,1927.2,636.7,1120.0,1342.2,1040.9,1190.3,1605.8,1928.2,3440.7,3438.2,1401.2,1259.6,1463.5,3438.2,905.9,1282.8,3431.0,3433.4,650.5,1264.9,849.5,499.6,1322.3,1568.3,3437.0,3445.5,858.7,963.7,1263.1,1359.4,1115.6,1057.3,2.0,4.0,-3.0,7370.0,13044.0,-4888.0,-4480.0,16.0,-15.0,9.0,-3.0,-4.0,4.0,10591.0,10900.0,5274.0,3103.0,9.0,-2.0,-5.0,1.0
2022-05-06 14:46:22.713799-07:00,1933.1,635.1,1125.2,1342.2,1044.4,1190.3,1605.8,1928.2,3438.2,3434.6,1404.0,1259.6,1458.0,3438.2,905.9,1282.8,3431.0,3433.4,650.5,1256.9,849.5,505.9,1311.5,1569.3,3437.0,3445.5,858.7,956.0,1263.1,1360.3,1106.9,1059.9,4.0,7.0,-1.0,7370.0,13045.0,-4887.0,-4478.0,-23.0,20.0,-6.0,-5.0,-7.0,0.0,10590.0,10902.0,5274.0,3102.0,-13.0,-2.0,-3.0,1.0
2022-05-06 14:46:22.773556-07:00,1933.1,635.1,1125.2,1336.8,1044.4,1191.2,1601.1,1930.2,3438.2,3434.6,1404.0,1253.3,1458.0,3449.1,899.1,1283.7,3438.2,3429.8,648.1,1256.9,852.0,505.9,1311.5,1569.3,3455.2,3439.5,851.1,956.0,1273.0,1360.3,1106.9,1059.9,1.0,6.0,-6.0,7372.0,13045.0,-4889.0,-4474.0,4.0,1.0,15.0,-2.0,0.0,-2.0,10591.0,10901.0,5274.0,3102.0,10.0,3.0,-3.0,1.0
2022-05-06 14:46:22.774497-07:00,1938.0,640.0,1123.5,1336.8,1052.2,1191.2,1601.1,1930.2,3443.1,3446.7,1409.4,1253.3,1468.1,3449.1,899.1,1283.7,3438.2,3429.8,648.1,1262.2,852.0,501.2,1307.0,1572.1,3455.2,3439.5,851.1,945.8,1273.0,1349.4,1099.9,1059.9,7.0,7.0,-2.0,7370.0,13047.0,-4885.0,-4476.0,7.0,-7.0,-22.0,1.0,-3.0,2.0,10591.0,10901.0,5276.0,3099.0,3.0,-1.0,-16.0,1.0
2022-05-06 14:46:22.984273-07:00,1938.0,640.0,1123.5,1341.3,1052.2,1183.2,1605.8,1926.2,3443.1,3446.7,1409.4,1255.1,1468.1,3435.8,906.7,1277.4,3439.5,3427.4,646.5,1262.2,855.3,501.2,1307.0,1572.1,3445.5,3439.5,862.9,945.8,1273.9,1349.4,1099.9,1059.9,6.0,-10.0,-1.0,7369.0,13048.0,-4883.0,-4477.0,12.0,-2.0,0.0,-3.0,-14.0,-2.0,10590.0,10900.0,5280.0,3097.0,12.0,12.0,0.0,1.0
2022-05-06 14:46:22.985574-07:00,1936.1,646.5,1116.5,1341.3,1046.1,1183.2,1605.8,1926.2,3444.3,3439.5,1404.0,1255.1,1462.6,3435.8,906.7,1277.4,3439.5,3427.4,646.5,1261.3,855.3,502.0,1313.3,1568.3,3445.5,3439.5,862.9,957.7,1273.9,1357.6,1106.9,1053.0,11.0,2.0,-1.0,7367.0,13049.0,-4884.0,-4476.0,-11.0,9.0,14.0,2.0,-4.0,-1.0,10589.0,10901.0,5280.0,3098.0,-4.0,9.0,10.0,1.0
2022-05-06 14:46:22.986220-07:00,1936.1,646.5,1116.5,1335.9,1039.2,1180.6,1585.2,1926.2,3444.3,3439.5,1404.0,1254.2,1462.6,3449.1,901.7,1279.2,3440.7,3437.0,649.7,1262.2,850.3,502.0,1313.3,1568.3,3450.4,3449.1,860.4,953.4,1264.9,1357.6,1106.9,1053.0,9.0,15.0,-6.0,7369.0,13048.0,-4886.0,-4475.0,2.0,2.0,-10.0,-1.0,2.0,-1.0,10588.0,10902.0,5279.0,3100.0,-3.0,4.0,0.0,1.0
2022-05-06 14:46:22.987980-07:00,1927.2,640.8,1121.7,1324.1,1039.2,1180.6,1585.2,1926.2,3440.7,3435.8,1404.0,1255.1,1462.6,3449.1,901.7,1279.2,3440.7,3437.0,649.7,1262.2,852.0,498.8,1309.7,1566.5,3450.4,3449.1,860.4,953.4,1269.4,1361.2,1104.3,1051.3,0.0,-4.0,-7.0,7374.0,13044.0,-4883.0,-4479.0,-11.0,-21.0,8.0,-6.0,-12.0,-1.0,10594.0,10896.0,5277.0,3102.0,-20.0,-2.0,-3.0,1.0
2022-05-06 14:46:23.043056-07:00,1927.2,640.8,1121.7,1324.1,1043.5,1181.5,1597.4,1916.4,3440.7,3435.8,1404.0,1255.1,1461.7,3439.5,907.6,1268.5,3439.5,3438.2,649.7,1258.7,852.0,498.8,1309.7,1566.5,3440.7,3444.3,860.4,952.6,1269.4,1361.2,1104.3,1051.3,2.0,15.0,1.0,7372.0,13044.0,-4882.0,-4484.0,-11.0,22.0,-28.0,-4.0,2.0,6.0,10594.0,10896.0,5277.0,3102.0,-6.0,4.0,0.0,1.0
