Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 11:05:44.706568-07:00,1239.9,725.8,1085.1,1053.0,898.3,816.0,1616.2,1402.1,3466.1,3471.0,1072.1,881.4,1602.1,3473.4,1485.6,1394.8,3468.6,3473.4,242.4,614.9,824.4,1284.6,486.9,1535.7,3467.4,3473.4,669.3,750.5,1557.1,1143.6,1040.1,836.1,12.0,14.0,10.0,11123.0,-11647.0,2702.0,-1332.0,-11.0,0.0,24.0,2.0,-14.0,7.0,7514.0,-14433.0,-1594.0,1051.0,-5.0,-8.0,4.0,1.0
2022-05-06 11:05:44.707617-07:00,1227.5,713.4,1101.7,1047.8,898.3,816.0,1616.2,1402.1,3468.6,3471.0,1071.2,890.7,1602.1,3473.4,1485.6,1394.8,3468.6,3473.4,242.4,614.9,820.2,1285.5,479.0,1532.0,3467.4,3473.4,669.3,750.5,1569.3,1131.4,1029.7,841.1,13.0,9.0,-2.0,11121.0,-11648.0,2705.0,-1329.0,-3.0,1.0,-1.0,-1.0,-13.0,4.0,7507.0,-14438.0,-1592.0,1049.0,-15.0,14.0,7.0,1.0
2022-05-06 11:05:44.708466-07:00,1227.5,713.4,1101.7,1047.8,890.7,826.9,1597.4,1387.5,3468.6,3471.0,1071.2,890.7,1613.4,3461.3,1493.0,1402.1,3466.1,3467.4,238.6,615.7,820.2,1285.5,479.0,1532.0,3483.2,3466.1,665.2,757.1,1569.3,1131.4,1029.7,841.1,17.0,17.0,7.0,11121.0,-11648.0,2705.0,-1329.0,4.0,-2.0,-8.0,4.0,-12.0,7.0,7507.0,-14438.0,-1592.0,1049.0,7.0,-4.0,-4.0,1.0
2022-05-06 11:05:44.709372-07:00,1234.6,716.7,1103.4,1039.2,890.7,826.9,1597.4,1387.5,3473.4,3463.7,1068.6,886.5,1613.4,3461.3,1493.0,1402.1,3466.1,3467.4,238.6,615.7,825.2,1281.9,486.9,1531.0,3483.2,3466.1,665.2,757.1,1574.9,1130.5,1036.6,841.9,14.0,9.0,-2.0,11121.0,-11649.0,2701.0,-1330.0,-4.0,-8.0,8.0,2.0,-13.0,6.0,7507.0,-14438.0,-1592.0,1049.0,-2.0,2.0,0.0,1.0
2022-05-06 11:05:44.885723-07:00,1234.6,716.7,1103.4,1039.2,887.3,821.0,1605.8,1390.3,3473.4,3463.7,1068.6,886.5,1604.9,3457.6,1495.8,1392.1,3471.0,3473.4,240.9,614.9,825.2,1281.9,486.9,1531.0,3478.3,3478.3,678.2,758.7,1574.9,1130.5,1036.6,841.9,15.0,12.0,3.0,11121.0,-11649.0,2701.0,-1329.0,4.0,-2.0,-5.0,3.0,-14.0,2.0,7507.0,-14438.0,-1592.0,1049.0,-4.0,3.0,-2.0,1.0
2022-05-06 11:05:45.005637-07:00,1233.7,716.7,1092.1,1041.8,887.3,821.0,1605.8,1390.3,3469.8,3463.7,1066.0,890.7,1604.9,3457.6,1495.8,1392.1,3471.0,3473.4,240.9,614.9,824.4,1281.0,483.0,1532.0,3478.3,3478.3,678.2,758.7,1559.9,1140.1,1042.6,832.7,15.0,11.0,2.0,11121.0,-11649.0,2702.0,-1330.0,-13.0,-2.0,13.0,3.0,-10.0,5.0,7506.0,-14438.0,-1592.0,1049.0,-9.0,-5.0,7.0,1.0
2022-05-06 11:05:45.036303-07:00,1238.2,716.7,1092.1,1041.8,893.2,816.9,1604.9,1386.6,3469.8,3463.7,1066.0,890.7,1611.5,3466.1,1486.6,1394.8,3478.3,3471.0,237.8,617.3,824.4,1281.0,483.0,1527.3,3472.2,3479.5,660.3,756.3,1559.9,1140.1,1042.6,841.1,10.0,17.0,1.0,11119.0,-11649.0,2706.0,-1327.0,17.0,5.0,3.0,1.0,-10.0,6.0,7505.0,-14439.0,-1592.0,1049.0,2.0,4.0,-1.0,1.0
2022-05-06 11:05:45.037086-07:00,1238.2,721.6,1099.0,1048.7,893.2,816.9,1604.9,1392.1,3469.8,3457.6,1070.3,886.5,1611.5,3466.1,1486.6,1393.0,3469.8,3471.0,237.8,617.3,837.7,1284.6,482.2,1527.3,3473.4,3479.5,660.3,756.3,1561.8,1134.9,1042.6,841.1,16.0,6.0,2.0,11122.0,-11648.0,2704.0,-1325.0,13.0,-8.0,-3.0,2.0,-14.0,5.0,7506.0,-14438.0,-1595.0,1048.0,17.0,-7.0,-12.0,1.0
2022-05-06 11:05:45.155653-07:00,1231.9,721.6,1099.0,1048.7,898.3,827.7,1594.6,1392.1,3469.8,3457.6,1070.3,886.5,1602.1,3467.4,1479.2,1393.0,3469.8,3472.2,240.1,623.0,837.7,1284.6,482.2,1532.9,3473.4,3478.3,657.9,752.9,1561.8,1134.9,1042.6,832.7,15.0,9.0,8.0,11126.0,-11646.0,2698.0,-1320.0,-7.0,-22.0,10.0,2.0,-13.0,3.0,7507.0,-14437.0,-1598.0,1049.0,6.0,-11.0,-12.0,1.0
2022-05-06 11:05:45.186387-07:00,1231.9,721.6,1093.8,1053.9,898.3,827.7,1594.6,1399.4,3469.8,3472.2,1067.7,887.3,1602.1,3467.4,1479.2,1394.8,3469.8,3472.2,240.1,623.0,820.2,1281.0,483.0,1532.9,3473.4,3478.3,657.9,752.9,1567.4,1140.1,1037.5,832.7,18.0,15.0,7.0,11127.0,-11645.0,2696.0,-1318.0,6.0,16.0,-11.0,5.0,-14.0,5.0,7507.0,-14437.0,-1598.0,1049.0,-9.0,4.0,2.0,1.0
2022-05-06 11:05:45.187083-07:00,1245.3,721.6,1093.8,1053.9,899.1,825.2,1592.7,1399.4,3463.7,3472.2,1067.7,887.3,1608.7,3468.6,1472.7,1394.8,3469.8,3473.4,246.2,616.5,820.2,1281.0,483.0,1545.0,3473.4,3467.4,667.6,753.8,1567.4,1140.1,1037.5,836.1,17.0,6.0,0.0,11126.0,-11646.0,2695.0,-1323.0,-2.0,4.0,10.0,5.0,-13.0,4.0,7505.0,-14438.0,-1598.0,1049.0,5.0,-12.0,-6.0,1.0
2022-05-06 11:05:45.275689-07:00,1245.3,720.8,1088.6,1033.2,899.1,825.2,1590.8,1383.9,3463.7,3466.1,1069.5,883.9,1608.7,3468.6,1486.6,1397.6,3478.3,3466.1,246.2,616.5,822.7,1281.0,483.0,1545.0,3474.6,3474.6,667.6,753.8,1564.6,1134.0,1038.3,836.1,12.0,12.0,9.0,11126.0,-11647.0,2694.0,-1324.0,-13.0,1.0,-2.0,4.0,-15.0,6.0,7506.0,-14437.0,-1600.0,1052.0,-4.0,-4.0,-1.0,1.0
