Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 10:52:36.237530-07:00,1581.4,783.6,1155.9,988.5,776.1,977.3,2083.6,1514.3,3483.2,3478.3,1153.3,958.5,1517.1,3484.4,1441.5,1339.5,3490.5,3486.8,412.9,1090.3,1108.6,1541.3,666.0,1905.6,3491.7,3491.7,744.7,912.7,1616.2,1148.0,924.5,1043.5,3.0,5.0,-23.0,177.0,-387.0,-113.0,16378.0,-1.0,-4.0,1.0,-19.0,-2.0,14.0,-6499.0,-4303.0,-2540.0,14186.0,-1.0,-3.0,-1.0,1.0
2022-05-06 10:52:36.238330-07:00,1580.5,783.6,1155.9,988.5,779.4,973.1,2084.6,1514.3,3486.8,3478.3,1153.3,958.5,1515.3,3488.0,1443.3,1339.5,3490.5,3486.8,413.7,1085.1,1108.6,1541.3,666.0,1900.7,3491.7,3492.9,748.8,908.4,1616.2,1148.0,924.5,1046.1,2.0,5.0,-25.0,177.0,-387.0,-113.0,16378.0,-2.0,-3.0,0.0,-22.0,-1.0,16.0,-6499.0,-4303.0,-2540.0,14186.0,-3.0,-2.0,1.0,1.0
2022-05-06 10:52:36.239882-07:00,1580.5,780.3,1157.7,997.9,779.4,973.1,2084.6,1525.5,3486.8,3467.4,1146.3,956.0,1515.3,3488.0,1443.3,1333.2,3488.0,3486.8,413.7,1085.1,1105.1,1532.9,666.0,1900.7,3490.5,3492.9,748.8,908.4,1601.1,1142.7,924.5,1046.1,5.0,5.0,-27.0,177.0,-387.0,-113.0,16378.0,0.0,-1.0,-1.0,-17.0,1.0,16.0,-6499.0,-4303.0,-2540.0,14186.0,1.0,1.0,0.0,1.0
2022-05-06 10:52:36.240779-07:00,1573.0,780.3,1157.7,997.9,776.1,969.6,2091.6,1525.5,3483.2,3467.4,1146.3,956.0,1513.4,3485.6,1440.5,1333.2,3488.0,3483.2,416.8,1091.2,1105.1,1532.9,666.0,1903.6,3490.5,3479.5,748.8,922.8,1601.1,1142.7,924.5,1044.4,2.0,4.0,-22.0,177.0,-387.0,-113.0,16378.0,0.0,1.0,-1.0,-20.0,-1.0,19.0,-6499.0,-4303.0,-2540.0,14186.0,-3.0,-1.0,0.0,1.0
2022-05-06 10:52:36.297747-07:00,1573.0,776.9,1155.9,1001.3,776.1,969.6,2078.5,1519.9,3483.2,3479.5,1150.6,958.5,1513.4,3485.6,1438.7,1327.8,3485.6,3491.7,416.8,1091.2,1106.9,1529.2,662.7,1903.6,3486.8,3484.4,748.8,922.8,1604.9,1145.4,921.1,1044.4,5.0,4.0,-22.0,177.0,-387.0,-113.0,16378.0,-3.0,-2.0,-1.0,-20.0,0.0,18.0,-6499.0,-4303.0,-2540.0,14186.0,-7.0,1.0,-1.0,1.0
2022-05-06 10:52:36.358819-07:00,1583.3,782.7,1155.9,1001.3,781.1,975.6,2078.5,1519.9,3468.6,3485.6,1150.6,958.5,1510.6,3491.7,1438.7,1327.8,3485.6,3491.7,415.3,1085.1,1106.9,1529.2,665.2,1894.8,3486.8,3484.4,751.3,912.7,1604.9,1145.4,922.0,1048.7,5.0,5.0,-23.0,177.0,-387.0,-113.0,16378.0,3.0,5.0,2.0,-14.0,0.0,17.0,-6499.0,-4303.0,-2540.0,14186.0,3.0,1.0,1.0,1.0
2022-05-06 10:52:36.359851-07:00,1583.3,782.7,1155.0,994.5,781.1,975.6,2086.6,1525.5,3468.6,3485.6,1155.0,963.7,1510.6,3491.7,1443.3,1333.2,3479.5,3488.0,415.3,1085.1,1104.3,1539.4,665.2,1894.8,3486.8,3480.7,751.3,912.7,1604.9,1143.6,922.0,1048.7,7.0,7.0,-27.0,177.0,-387.0,-113.0,16378.0,-1.0,0.0,0.0,-15.0,2.0,17.0,-6499.0,-4303.0,-2540.0,14186.0,-1.0,4.0,-3.0,1.0
2022-05-06 10:52:36.447695-07:00,1590.8,790.2,1155.0,994.5,781.1,973.1,2086.6,1525.5,3478.3,3485.6,1155.0,963.7,1513.4,3475.9,1443.3,1333.2,3479.5,3488.0,412.1,1087.7,1104.3,1539.4,666.0,1900.7,3486.8,3480.7,746.3,910.1,1604.9,1143.6,923.7,1041.8,5.0,4.0,-21.0,177.0,-387.0,-113.0,16378.0,2.0,1.0,-1.0,-18.0,1.0,17.0,-6499.0,-4303.0,-2540.0,14186.0,2.0,0.0,4.0,1.0
2022-05-06 10:52:36.477818-07:00,1590.8,790.2,1156.8,1001.3,781.1,973.1,2084.6,1523.6,3478.3,3485.6,1151.5,963.7,1513.4,3475.9,1445.1,1331.4,3481.9,3488.0,412.1,1087.7,1108.6,1538.5,666.0,1900.7,3490.5,3490.5,746.3,910.1,1604.0,1142.7,923.7,1041.8,4.0,7.0,-23.0,177.0,-387.0,-113.0,16378.0,-2.0,-2.0,0.0,-20.0,-2.0,16.0,-6499.0,-4303.0,-2540.0,14186.0,-6.0,6.0,-4.0,1.0
2022-05-06 10:52:36.508538-07:00,1579.6,781.1,1156.8,1001.3,775.3,970.5,2084.6,1523.6,3478.3,3480.7,1151.5,963.7,1519.0,3483.2,1445.1,1331.4,3481.9,3488.0,413.7,1084.2,1108.6,1538.5,667.6,1908.5,3490.5,3490.5,747.2,914.4,1604.0,1142.7,920.3,1045.2,5.0,2.0,-17.0,177.0,-387.0,-113.0,16378.0,6.0,7.0,3.0,-20.0,-4.0,16.0,-6499.0,-4303.0,-2541.0,14185.0,9.0,5.0,4.0,1.0
