Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 13:03:55.866950-07:00,1807.1,657.0,1173.5,1363.0,861.2,1163.0,1458.9,1809.0,3444.3,3441.9,1599.3,1481.9,1464.4,3449.1,1025.4,1331.4,3437.0,3449.1,646.5,1295.4,892.4,533.8,1423.1,1794.5,3441.9,3449.1,834.4,1098.2,1339.5,1393.0,1187.6,1069.5,10.0,12.0,26.0,9593.0,12749.0,3301.0,1724.0,-11.0,17.0,8.0,-1.0,4.0,7.0,6144.0,5223.0,10274.0,9892.0,1.0,-12.0,10.0,1.0
2022-05-06 13:03:55.926555-07:00,1805.2,646.5,1173.5,1363.0,867.9,1161.2,1458.9,1809.0,3443.1,3449.1,1599.3,1481.9,1464.4,3439.5,1025.4,1331.4,3437.0,3449.1,646.5,1285.5,892.4,533.8,1424.1,1804.2,3441.9,3449.1,835.2,1101.7,1339.5,1393.0,1194.7,1077.3,-3.0,-10.0,11.0,9589.0,12750.0,3305.0,1734.0,73.0,18.0,25.0,-6.0,-1.0,15.0,6141.0,5222.0,10273.0,9896.0,64.0,27.0,11.0,1.0
2022-05-06 13:03:55.928099-07:00,1805.2,646.5,1173.5,1356.7,867.9,1161.2,1456.2,1798.4,3443.1,3449.1,1596.4,1477.3,1464.4,3439.5,1022.8,1325.0,3439.5,3434.6,646.5,1285.5,884.8,527.4,1424.1,1804.2,3445.5,3449.1,835.2,1101.7,1338.6,1404.0,1194.7,1077.3,6.0,15.0,3.0,9562.0,12772.0,3293.0,1740.0,23.0,2.0,37.0,-1.0,2.0,8.0,6127.0,5231.0,10288.0,9884.0,10.0,-1.0,12.0,1.0
2022-05-06 13:03:56.107601-07:00,1801.3,641.6,1184.1,1356.7,873.8,1160.3,1456.2,1798.4,3441.9,3444.3,1606.8,1477.3,1463.5,3451.6,1022.8,1325.0,3439.5,3434.6,647.3,1311.5,884.8,534.6,1425.9,1802.3,3445.5,3449.1,831.1,1096.4,1338.6,1401.2,1189.4,1057.3,2.0,3.0,10.0,9566.0,12772.0,3284.0,1736.0,18.0,-31.0,-3.0,-1.0,1.0,13.0,6128.0,5230.0,10285.0,9887.0,4.0,-3.0,-5.0,1.0
2022-05-06 13:03:56.167314-07:00,1801.3,641.6,1184.1,1362.1,873.8,1167.4,1457.1,1809.0,3441.9,3444.3,1606.8,1479.2,1463.5,3440.7,1012.5,1334.1,3439.5,3432.2,648.9,1311.5,887.3,534.6,1425.9,1802.3,3440.7,3437.0,836.1,1096.4,1341.3,1401.2,1189.4,1057.3,3.0,4.0,14.0,9568.0,12774.0,3274.0,1728.0,7.0,-35.0,19.0,-4.0,0.0,12.0,6129.0,5229.0,10284.0,9888.0,2.0,1.0,4.0,1.0
2022-05-06 13:03:56.168561-07:00,1796.5,652.2,1190.3,1362.1,865.4,1167.4,1457.1,1809.0,3438.2,3438.2,1606.8,1479.2,1464.4,3440.7,1012.5,1334.1,3439.5,3432.2,648.9,1292.7,887.3,531.4,1416.7,1810.0,3440.7,3437.0,836.1,1097.3,1341.3,1396.7,1188.5,1076.4,3.0,10.0,15.0,9573.0,12773.0,3265.0,1727.0,5.0,6.0,-6.0,0.0,5.0,14.0,6130.0,5228.0,10282.0,9889.0,4.0,2.0,4.0,1.0
2022-05-06 13:03:56.169591-07:00,1796.5,652.2,1190.3,1357.6,865.4,1161.2,1463.5,1800.3,3438.2,3438.2,1606.8,1481.9,1464.4,3428.6,1021.9,1331.4,3449.1,3441.9,645.7,1292.7,889.0,531.4,1416.7,1810.0,3445.5,3439.5,827.7,1097.3,1332.3,1396.7,1188.5,1076.4,1.0,0.0,11.0,9573.0,12772.0,3267.0,1731.0,-2.0,16.0,-5.0,-1.0,-2.0,10.0,6131.0,5228.0,10281.0,9890.0,5.0,8.0,1.0,1.0
2022-05-06 13:03:56.171361-07:00,1808.1,640.0,1174.4,1357.6,865.4,1161.2,1463.5,1800.3,3440.7,3437.0,1604.0,1481.9,1462.6,3428.6,1021.9,1331.4,3449.1,3441.9,645.7,1292.7,889.0,532.2,1411.3,1801.3,3445.5,3439.5,827.7,1090.3,1332.3,1403.0,1192.9,1068.6,2.0,0.0,8.0,9572.0,12773.0,3266.0,1732.0,6.0,-2.0,9.0,-4.0,-2.0,10.0,6130.0,5226.0,10282.0,9891.0,4.0,-1.0,4.0,1.0
2022-05-06 13:03:56.227061-07:00,1808.1,640.0,1174.4,1364.8,867.1,1150.6,1447.9,1807.1,3440.7,3437.0,1604.0,1469.0,1460.8,3439.5,1016.8,1328.7,3439.5,3437.0,643.2,1296.3,881.4,532.2,1411.3,1801.3,3454.0,3441.9,826.9,1094.7,1336.8,1403.0,1192.9,1068.6,2.0,0.0,15.0,9576.0,12770.0,3266.0,1733.0,-25.0,-5.0,-3.0,-5.0,-2.0,13.0,6132.0,5224.0,10279.0,9894.0,-20.0,-5.0,1.0,1.0
2022-05-06 13:03:56.287180-07:00,1798.4,643.2,1174.4,1354.9,867.1,1150.6,1447.9,1807.1,3434.6,3450.4,1604.9,1478.3,1460.8,3439.5,1016.8,1328.7,3439.5,3437.0,643.2,1296.3,885.6,532.2,1416.7,1807.1,3454.0,3441.9,826.9,1094.7,1333.2,1404.9,1188.5,1066.9,0.0,11.0,11.0,9575.0,12771.0,3265.0,1733.0,21.0,2.0,1.0,-4.0,8.0,17.0,6133.0,5224.0,10279.0,9894.0,12.0,5.0,1.0,1.0
