Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 11:37:27.796872-07:00,1248.0,719.2,1087.7,1034.9,933.0,793.5,1538.5,1268.5,3467.4,3474.6,1110.4,945.8,1589.9,3468.6,1388.5,1244.4,3477.1,3485.6,259.9,565.0,849.5,1258.7,604.4,1895.8,3478.3,3481.9,644.0,778.6,1633.1,1112.1,1021.9,923.7,-9.0,-9.0,14.0,6133.0,-5972.0,11222.0,-8320.0,2.0,-3.0,-3.0,2.0,-10.0,6.0,4671.0,-11358.0,-10462.0,2855.0,2.0,-2.0,3.0,1.0
2022-05-06 11:37:27.827139-07:00,1248.0,719.2,1081.6,1031.4,933.0,793.5,1553.4,1271.2,3467.4,3474.6,1105.1,940.7,1589.9,3468.6,1394.8,1245.3,3480.7,3480.7,259.9,565.0,844.4,1241.7,604.4,1895.8,3478.3,3481.9,644.0,778.6,1641.6,1106.0,1021.9,923.7,-8.0,-10.0,10.0,6133.0,-5973.0,11223.0,-8318.0,-18.0,-1.0,12.0,2.0,-8.0,2.0,4668.0,-11359.0,-10463.0,2852.0,-10.0,0.0,2.0,1.0
2022-05-06 11:37:27.887351-07:00,1262.2,710.1,1092.9,1031.4,934.7,795.2,1553.4,1271.2,3474.6,3478.3,1100.8,940.7,1586.1,3480.7,1394.8,1245.3,3480.7,3480.7,258.4,566.6,844.4,1241.7,606.0,1895.8,3478.3,3481.9,644.0,776.9,1641.6,1107.8,1017.6,922.8,-4.0,-6.0,7.0,6133.0,-5972.0,11227.0,-8314.0,5.0,3.0,3.0,1.0,-9.0,5.0,4667.0,-11360.0,-10463.0,2852.0,0.0,-3.0,5.0,1.0
2022-05-06 11:37:27.946082-07:00,1262.2,710.1,1092.9,1037.5,934.7,793.5,1551.5,1274.7,3474.6,3478.3,1100.8,949.2,1586.1,3474.6,1383.9,1261.3,3480.7,3480.7,257.6,566.6,847.8,1241.7,606.0,1895.8,3477.1,3480.7,650.5,776.9,1640.7,1107.8,1017.6,922.8,-6.0,-9.0,5.0,6136.0,-5972.0,11224.0,-8315.0,0.0,-16.0,-1.0,2.0,-10.0,3.0,4667.0,-11360.0,-10463.0,2852.0,6.0,-9.0,3.0,1.0
2022-05-06 11:37:27.976989-07:00,1251.5,722.5,1087.7,1037.5,930.5,793.5,1551.5,1274.7,3485.6,3475.9,1108.6,949.2,1585.2,3474.6,1383.9,1261.3,3480.7,3480.7,257.6,563.4,847.8,1253.3,610.8,1891.8,3477.1,3480.7,650.5,781.9,1640.7,1105.1,1015.1,927.9,-5.0,-4.0,14.0,6138.0,-5974.0,11224.0,-8313.0,-12.0,5.0,0.0,2.0,-11.0,5.0,4667.0,-11360.0,-10463.0,2852.0,-8.0,-3.0,2.0,1.0
2022-05-06 11:37:28.067440-07:00,1251.5,722.5,1087.7,1035.7,930.5,791.0,1556.2,1270.3,3485.6,3475.9,1108.6,953.4,1585.2,3472.2,1397.6,1256.0,3474.6,3478.3,260.7,563.4,847.0,1253.3,610.8,1891.8,3488.0,3472.2,657.9,781.9,1634.1,1105.1,1015.1,927.9,-7.0,-5.0,8.0,6137.0,-5975.0,11225.0,-8312.0,-12.0,6.0,6.0,0.0,-10.0,6.0,4666.0,-11360.0,-10463.0,2851.0,-4.0,-7.0,3.0,1.0
2022-05-06 11:37:28.096869-07:00,1249.7,712.6,1087.7,1035.7,932.2,791.0,1556.2,1270.3,3471.0,3473.4,1106.9,953.4,1583.3,3472.2,1397.6,1256.0,3474.6,3478.3,260.7,561.0,847.0,1250.6,609.2,1890.9,3488.0,3472.2,657.9,781.9,1634.1,1109.5,1008.2,926.2,-8.0,-9.0,7.0,6137.0,-5975.0,11225.0,-8312.0,-1.0,0.0,-1.0,0.0,-8.0,4.0,4666.0,-11360.0,-10463.0,2851.0,-1.0,-2.0,2.0,1.0
2022-05-06 11:37:28.156615-07:00,1249.7,712.6,1087.7,1024.5,936.4,789.4,1556.2,1273.9,3471.0,3473.4,1106.9,939.0,1577.7,3471.0,1405.8,1252.4,3488.0,3483.2,259.2,565.0,842.8,1250.6,609.2,1890.9,3477.1,3480.7,645.7,781.9,1629.4,1109.5,1008.2,926.2,-8.0,-10.0,7.0,6137.0,-5975.0,11225.0,-8312.0,-7.0,-2.0,7.0,-2.0,-10.0,4.0,4666.0,-11360.0,-10463.0,2851.0,0.0,-7.0,1.0,1.0
2022-05-06 11:37:28.216564-07:00,1256.0,717.5,1086.0,1037.5,936.4,789.4,1556.2,1273.9,3467.4,3472.2,1106.9,942.4,1577.7,3471.0,1405.8,1252.4,3488.0,3483.2,259.2,565.0,844.4,1243.5,609.2,1891.8,3477.1,3480.7,645.7,781.9,1633.1,1109.5,1014.2,936.4,-8.0,-8.0,7.0,6137.0,-5974.0,11226.0,-8311.0,-8.0,0.0,3.0,1.0,-9.0,5.0,4664.0,-11361.0,-10464.0,2849.0,-12.0,-7.0,4.0,1.0
2022-05-06 11:37:28.246667-07:00,1256.0,717.5,1086.0,1037.5,932.2,789.4,1551.5,1281.0,3467.4,3472.2,1106.9,942.4,1580.5,3473.4,1389.4,1256.9,3478.3,3478.3,261.4,558.6,844.4,1243.5,609.2,1891.8,3481.9,3481.9,647.3,783.6,1633.1,1109.5,1014.2,936.4,-4.0,-4.0,6.0,6138.0,-5972.0,11227.0,-8309.0,-7.0,-3.0,10.0,0.0,-8.0,3.0,4663.0,-11361.0,-10464.0,2848.0,6.0,-6.0,5.0,1.0
