Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 12:44:35.534805-07:00,1975.6,620.5,1253.3,1557.1,916.0,1250.6,1574.9,1808.1,3437.0,3443.1,1557.1,1418.6,1499.5,3439.5,978.2,1465.4,3437.0,3441.9,680.7,1325.0,893.2,545.8,1422.2,1781.0,3447.9,3437.0,683.1,1081.6,1299.8,1543.1,1227.5,984.2,3.0,8.0,10.0,7640.0,11699.0,-6553.0,-5499.0,7.0,-11.0,42.0,-1.0,5.0,7.0,9848.0,11412.0,4413.0,4664.0,11.0,-3.0,5.0,1.0
2022-05-06 12:44:35.624217-07:00,1985.6,625.4,1243.5,1550.6,916.0,1250.6,1574.9,1821.6,3449.1,3438.2,1547.8,1418.6,1499.5,3439.5,978.2,1471.8,3439.5,3441.9,680.7,1325.0,894.9,545.0,1426.8,1778.1,3440.7,3437.0,683.1,1081.6,1299.8,1543.1,1227.5,985.0,2.0,3.0,6.0,7650.0,11691.0,-6558.0,-5498.0,-24.0,4.0,17.0,-1.0,2.0,6.0,9850.0,11410.0,4412.0,4665.0,-13.0,-4.0,-2.0,1.0
2022-05-06 12:44:35.625245-07:00,1970.7,625.4,1243.5,1550.6,913.5,1236.4,1561.8,1821.6,3428.6,3438.2,1547.8,1418.6,1508.8,3434.6,979.9,1471.8,3439.5,3435.8,682.3,1329.6,894.9,545.0,1426.8,1781.0,3440.7,3445.5,680.7,1078.2,1299.8,1543.1,1227.5,982.5,3.0,9.0,11.0,7652.0,11686.0,-6565.0,-5496.0,7.0,-17.0,16.0,-4.0,7.0,6.0,9851.0,11410.0,4411.0,4664.0,6.0,-5.0,-2.0,1.0
2022-05-06 12:44:35.654356-07:00,1970.7,622.2,1247.1,1553.4,913.5,1236.4,1561.8,1807.1,3428.6,3437.0,1558.1,1421.3,1508.8,3434.6,979.9,1470.9,3444.3,3435.8,682.3,1329.6,891.5,546.6,1414.9,1781.0,3443.1,3445.5,680.7,1078.2,1291.8,1548.7,1227.5,982.5,3.0,9.0,6.0,7658.0,11681.0,-6569.0,-5495.0,-15.0,-1.0,23.0,-5.0,5.0,4.0,9851.0,11410.0,4411.0,4664.0,-5.0,-7.0,3.0,1.0
2022-05-06 12:44:35.725468-07:00,1975.6,622.2,1247.1,1553.4,927.1,1246.2,1558.1,1807.1,3446.7,3437.0,1558.1,1421.3,1494.9,3449.1,980.7,1470.9,3444.3,3432.2,679.9,1313.3,891.5,546.6,1414.9,1781.0,3443.1,3439.5,676.6,1068.6,1291.8,1548.7,1227.5,987.6,1.0,1.0,13.0,7667.0,11672.0,-6573.0,-5495.0,-36.0,-10.0,27.0,-2.0,6.0,10.0,9857.0,11407.0,4406.0,4663.0,-26.0,-12.0,6.0,1.0
2022-05-06 12:44:35.774121-07:00,1975.6,624.6,1246.2,1554.3,927.1,1246.2,1558.1,1803.2,3446.7,3449.1,1549.7,1419.5,1494.9,3449.1,980.7,1466.3,3433.4,3432.2,679.9,1313.3,897.4,553.8,1420.4,1781.0,3440.7,3439.5,676.6,1068.6,1298.1,1542.2,1229.3,987.6,2.0,20.0,7.0,7679.0,11662.0,-6581.0,-5492.0,2.0,0.0,23.0,-4.0,10.0,2.0,9861.0,11404.0,4400.0,4667.0,-5.0,-6.0,11.0,1.0
2022-05-06 12:44:35.804159-07:00,1974.6,625.4,1246.2,1554.3,916.9,1239.9,1564.6,1803.2,3435.8,3443.1,1549.7,1419.5,1497.7,3445.5,977.3,1466.3,3433.4,3437.0,679.1,1324.1,897.4,553.8,1423.1,1782.0,3440.7,3444.3,675.8,1081.6,1298.1,1542.2,1227.5,985.0,1.0,3.0,12.0,7682.0,11660.0,-6579.0,-5493.0,-4.0,-7.0,4.0,-6.0,-1.0,18.0,9866.0,11400.0,4398.0,4668.0,-4.0,-4.0,-3.0,1.0
2022-05-06 12:44:35.864459-07:00,1974.6,625.4,1240.8,1559.9,916.9,1239.9,1551.5,1809.0,3435.8,3443.1,1566.5,1422.2,1497.7,3445.5,982.5,1472.7,3446.7,3449.1,679.1,1324.1,897.4,546.6,1423.1,1782.0,3445.5,3445.5,675.8,1081.6,1300.7,1549.7,1227.5,985.0,4.0,9.0,14.0,7679.0,11662.0,-6580.0,-5491.0,3.0,6.0,-5.0,-6.0,6.0,13.0,9864.0,11401.0,4399.0,4668.0,5.0,4.0,1.0,1.0
2022-05-06 12:44:35.984967-07:00,1975.6,634.3,1240.8,1559.9,921.1,1232.8,1551.5,1809.0,3437.0,3441.9,1566.5,1422.2,1494.9,3449.1,982.5,1472.7,3446.7,3449.1,675.8,1321.4,897.4,546.6,1421.3,1773.3,3445.5,3445.5,672.5,1073.8,1300.7,1549.7,1224.8,984.2,2.0,4.0,7.0,7681.0,11661.0,-6579.0,-5492.0,0.0,5.0,4.0,-3.0,1.0,10.0,9864.0,11401.0,4399.0,4668.0,4.0,4.0,0.0,1.0
2022-05-06 12:44:35.985601-07:00,1975.6,634.3,1244.4,1554.3,921.1,1232.8,1546.9,1785.8,3437.0,3441.9,1554.3,1434.1,1494.9,3449.1,979.9,1461.7,3440.7,3433.4,675.8,1321.4,895.7,548.2,1421.3,1773.3,3437.0,3435.8,672.5,1073.8,1303.4,1549.7,1224.8,984.2,0.0,6.0,13.0,7677.0,11664.0,-6579.0,-5492.0,-1.0,-3.0,-18.0,-6.0,6.0,5.0,9862.0,11403.0,4401.0,4666.0,-7.0,-6.0,-10.0,1.0
