Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 15:20:39.538486-07:00,987.6,639.2,972.2,930.5,919.4,704.4,1566.5,1307.0,3466.1,3472.2,1023.7,808.5,1411.3,3471.0,1231.0,1145.4,3474.6,3474.6,352.2,601.2,872.1,1101.7,492.5,1670.1,3478.3,3469.8,607.6,666.0,1617.1,950.9,889.8,781.9,5.0,-12.0,7.0,-9299.0,11940.0,3246.0,-5373.0,-17.0,28.0,0.0,6.0,0.0,-9.0,7092.0,-11310.0,8702.0,-3808.0,-16.0,7.0,8.0,1.0
2022-05-06 15:20:39.598761-07:00,987.6,639.2,979.0,926.2,919.4,704.4,1570.2,1304.3,3466.1,3472.2,1024.5,809.4,1411.3,3471.0,1229.3,1139.2,3472.2,3478.3,352.2,601.2,870.5,1098.2,492.5,1670.1,3477.1,3479.5,607.6,666.0,1614.3,945.8,889.8,781.9,1.0,-11.0,-3.0,-9294.0,11949.0,3243.0,-5363.0,-43.0,39.0,5.0,-2.0,12.0,-21.0,7088.0,-11312.0,8704.0,-3805.0,-29.0,-1.0,4.0,1.0
2022-05-06 15:20:39.628872-07:00,1001.3,645.7,979.0,926.2,922.0,701.1,1570.2,1304.3,3467.4,3467.4,1024.5,809.4,1407.6,3473.4,1229.3,1139.2,3472.2,3478.3,350.6,602.8,870.5,1098.2,490.9,1666.3,3477.1,3479.5,606.0,679.9,1614.3,945.8,884.8,795.2,13.0,-6.0,-7.0,-9274.0,11974.0,3235.0,-5348.0,-81.0,53.0,38.0,11.0,8.0,-23.0,7067.0,-11322.0,8715.0,-3789.0,-51.0,3.0,21.0,1.0
2022-05-06 15:20:39.718487-07:00,1001.3,645.7,979.9,922.0,922.0,701.1,1573.9,1294.5,3467.4,3467.4,1027.1,805.2,1407.6,3473.4,1229.3,1135.7,3478.3,3473.4,350.6,602.8,872.1,1105.1,490.9,1666.3,3466.1,3477.1,606.0,679.9,1620.9,946.6,884.8,795.2,7.0,14.0,-1.0,-9265.0,11991.0,3225.0,-5331.0,28.0,13.0,-40.0,4.0,9.0,-4.0,7062.0,-11324.0,8718.0,-3786.0,15.0,-3.0,-9.0,1.0
2022-05-06 15:20:39.748685-07:00,992.7,640.0,979.9,922.0,916.0,710.1,1573.9,1294.5,3468.6,3479.5,1027.1,805.2,1403.0,3468.6,1229.3,1135.7,3478.3,3473.4,351.4,594.7,872.1,1105.1,491.7,1658.7,3466.1,3477.1,610.0,675.0,1620.9,946.6,884.8,776.1,8.0,-18.0,3.0,-9281.0,11976.0,3242.0,-5328.0,15.0,-31.0,-33.0,9.0,9.0,-19.0,7065.0,-11325.0,8710.0,-3795.0,24.0,-9.0,-17.0,1.0
2022-05-06 15:20:39.778801-07:00,992.7,640.0,973.9,913.5,916.0,704.4,1569.3,1300.7,3468.6,3479.5,1017.6,805.2,1403.0,3463.7,1235.5,1140.1,3475.9,3488.0,348.3,594.7,873.0,1094.7,491.7,1658.7,3475.9,3477.1,607.6,675.0,1617.1,947.5,884.8,776.1,7.0,-6.0,12.0,-9288.0,11968.0,3245.0,-5329.0,16.0,14.0,14.0,6.0,7.0,-12.0,7067.0,-11324.0,8707.0,-3800.0,28.0,-7.0,12.0,1.0
2022-05-06 15:20:39.868370-07:00,991.9,644.9,973.9,913.5,924.5,704.4,1569.3,1300.7,3472.2,3469.8,1028.0,805.2,1400.3,3463.7,1235.5,1140.1,3475.9,3488.0,348.3,601.2,873.0,1099.9,494.8,1664.4,3475.9,3477.1,607.6,677.4,1617.1,948.3,880.6,789.4,2.0,1.0,0.0,-9299.0,11961.0,3242.0,-5327.0,59.0,-19.0,-42.0,2.0,9.0,-8.0,7075.0,-11318.0,8707.0,-3805.0,43.0,0.0,0.0,1.0
2022-05-06 15:20:39.898653-07:00,991.9,644.9,973.9,912.7,924.5,705.2,1571.1,1304.3,3472.2,3469.8,1028.0,804.4,1400.3,3478.3,1231.9,1136.6,3472.2,3466.1,349.9,601.2,872.1,1099.9,494.8,1664.4,3472.2,3468.6,607.6,677.4,1603.0,948.3,880.6,789.4,1.0,-19.0,-5.0,-9315.0,11948.0,3252.0,-5324.0,14.0,1.0,-22.0,3.0,2.0,-15.0,7077.0,-11317.0,8704.0,-3811.0,1.0,4.0,-11.0,1.0
2022-05-06 15:20:39.928750-07:00,990.2,633.5,979.0,912.7,927.9,705.2,1571.1,1304.3,3466.1,3467.4,1026.3,804.4,1414.0,3478.3,1231.9,1136.6,3472.2,3466.1,349.9,602.8,872.1,1104.3,491.7,1671.9,3472.2,3468.6,607.6,674.2,1603.0,949.2,862.1,781.1,8.0,-5.0,5.0,-9323.0,11941.0,3256.0,-5323.0,16.0,-12.0,-19.0,10.0,5.0,-8.0,7077.0,-11317.0,8702.0,-3814.0,10.0,-10.0,-8.0,1.0
2022-05-06 15:20:39.988455-07:00,990.2,633.5,979.0,915.2,927.9,703.6,1569.3,1307.9,3466.1,3467.4,1026.3,806.9,1414.0,3462.5,1229.3,1141.9,3474.6,3466.1,349.9,602.8,878.9,1104.3,491.7,1671.9,3474.6,3483.2,606.0,674.2,1619.0,949.2,862.1,781.1,10.0,-3.0,5.0,-9333.0,11929.0,3265.0,-5327.0,11.0,-18.0,-8.0,5.0,9.0,-14.0,7083.0,-11317.0,8695.0,-3820.0,19.0,-6.0,-15.0,1.0
2022-05-06 15:20:40.048481-07:00,989.3,639.2,976.5,918.6,924.5,703.6,1569.3,1307.9,3466.1,3458.9,1030.6,806.0,1408.5,3462.5,1229.3,1141.9,3474.6,3466.1,349.9,597.9,871.3,1090.3,492.5,1667.2,3474.6,3483.2,606.0,671.7,1619.9,945.8,881.4,787.7,6.0,-9.0,17.0,-9335.0,11926.0,3266.0,-5329.0,4.0,19.0,14.0,5.0,3.0,-9.0,7082.0,-11318.0,8693.0,-3822.0,7.0,2.0,5.0,1.0
2022-05-06 15:20:40.107967-07:00,989.3,639.2,976.5,918.6,916.9,708.5,1564.6,1299.8,3466.1,3458.9,1030.6,806.0,1404.0,3471.0,1228.4,1140.1,3475.9,3471.0,348.3,598.7,871.3,1090.3,492.5,1667.2,3477.1,3469.8,604.4,669.3,1619.9,945.8,881.4,787.7,4.0,0.0,-2.0,-9338.0,11927.0,3261.0,-5325.0,19.0,3.0,-12.0,5.0,12.0,-11.0,7081.0,-11319.0,8693.0,-3822.0,10.0,6.0,-1.0,1.0
