Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 11:31:07.411642-07:00,1802.3,586.7,1271.2,1432.3,962.0,1139.2,1581.4,1869.3,3441.9,3438.2,1631.3,1420.4,1414.0,3439.5,970.5,1394.8,3439.5,3439.5,713.4,1396.7,968.8,579.4,1208.9,1662.5,3438.2,3444.3,729.0,962.0,1318.7,1433.2,1220.4,959.4,-3.0,1.0,6.0,6997.0,10050.0,-8320.0,-7018.0,-20.0,7.0,18.0,-1.0,4.0,8.0,11570.0,11554.0,252.0,1001.0,-16.0,-2.0,14.0,1.0
2022-05-06 11:31:07.412950-07:00,1802.3,581.8,1263.1,1429.5,962.0,1139.2,1581.4,1869.3,3437.0,3438.2,1634.1,1415.8,1414.0,3439.5,970.5,1394.8,3439.5,3439.5,713.4,1396.7,966.2,575.4,1215.1,1669.1,3438.2,3444.3,729.0,962.0,1322.3,1435.0,1227.5,956.0,2.0,-7.0,12.0,7003.0,10053.0,-8312.0,-7017.0,13.0,35.0,-25.0,-2.0,0.0,12.0,11570.0,11554.0,253.0,1003.0,31.0,15.0,5.0,1.0
2022-05-06 11:31:07.471526-07:00,1802.3,581.8,1263.1,1429.5,962.8,1141.0,1588.9,1852.8,3437.0,3438.2,1634.1,1415.8,1404.0,3435.8,973.1,1399.4,3438.2,3439.5,709.3,1394.8,966.2,575.4,1215.1,1669.1,3439.5,3446.7,731.5,963.7,1322.3,1435.0,1227.5,956.0,-4.0,-13.0,8.0,7007.0,10073.0,-8299.0,-6999.0,19.0,56.0,-8.0,2.0,-3.0,14.0,11562.0,11561.0,259.0,1009.0,20.0,18.0,6.0,1.0
2022-05-06 11:31:07.531553-07:00,1800.3,578.6,1261.3,1435.0,962.8,1141.0,1588.9,1852.8,3440.7,3433.4,1625.6,1419.5,1404.0,3435.8,973.1,1399.4,3438.2,3439.5,709.3,1394.8,967.1,573.0,1216.0,1671.0,3439.5,3446.7,731.5,963.7,1312.4,1441.5,1230.2,961.1,0.0,2.0,-9.0,7006.0,10083.0,-8300.0,-6986.0,10.0,5.0,9.0,2.0,11.0,-2.0,11554.0,11569.0,264.0,1013.0,12.0,3.0,-6.0,1.0
2022-05-06 11:31:07.561313-07:00,1797.4,578.6,1261.3,1435.0,973.9,1141.0,1588.0,1868.4,3439.5,3433.4,1625.6,1419.5,1407.6,3437.0,976.5,1403.0,3440.7,3441.9,715.1,1394.8,967.1,573.0,1216.0,1661.5,3440.7,3444.3,723.3,962.8,1312.4,1441.5,1230.2,959.4,-3.0,-2.0,3.0,7009.0,10076.0,-8298.0,-6995.0,-4.0,-31.0,-3.0,-1.0,1.0,5.0,11560.0,11563.0,260.0,1010.0,-7.0,-15.0,1.0,1.0
2022-05-06 11:31:07.771590-07:00,1797.4,581.8,1269.4,1432.3,973.9,1141.0,1588.0,1854.7,3439.5,3447.9,1628.4,1420.4,1407.6,3437.0,976.5,1395.7,3441.9,3441.9,715.1,1394.8,966.2,572.2,1212.4,1661.5,3441.9,3444.3,723.3,962.8,1313.3,1434.1,1223.9,959.4,-1.0,-14.0,19.0,7005.0,10069.0,-8301.0,-7004.0,-12.0,-19.0,7.0,-1.0,-1.0,16.0,11565.0,11559.0,260.0,1010.0,-12.0,-5.0,-3.0,1.0
2022-05-06 11:31:07.772541-07:00,1801.3,581.8,1269.4,1432.3,967.1,1149.8,1594.6,1854.7,3440.7,3447.9,1628.4,1420.4,1409.4,3438.2,973.1,1395.7,3441.9,3444.3,719.2,1407.6,966.2,572.2,1212.4,1675.7,3441.9,3449.1,729.9,956.0,1313.3,1434.1,1223.9,961.1,0.0,-3.0,11.0,7003.0,10070.0,-8308.0,-6999.0,27.0,8.0,4.0,-2.0,2.0,6.0,11562.0,11562.0,261.0,1010.0,25.0,7.0,0.0,1.0
2022-05-06 11:31:07.773388-07:00,1801.3,577.0,1267.6,1433.2,967.1,1149.8,1594.6,1859.6,3440.7,3438.2,1624.7,1424.1,1409.4,3438.2,973.1,1395.7,3440.7,3444.3,719.2,1407.6,975.6,577.8,1207.1,1675.7,3438.2,3449.1,729.9,956.0,1313.3,1430.5,1223.9,961.1,0.0,-11.0,4.0,7004.0,10075.0,-8307.0,-6992.0,-11.0,11.0,-3.0,0.0,1.0,4.0,11559.0,11564.0,261.0,1009.0,-10.0,7.0,0.0,1.0
2022-05-06 11:31:07.774574-07:00,1799.4,577.0,1267.6,1433.2,964.5,1142.7,1597.4,1859.6,3451.6,3438.2,1624.7,1424.1,1404.0,3438.2,971.3,1395.7,3440.7,3438.2,715.1,1396.7,975.6,577.8,1207.1,1671.0,3438.2,3441.9,734.8,969.6,1313.3,1430.5,1223.9,959.4,-3.0,1.0,1.0,7001.0,10074.0,-8312.0,-6989.0,18.0,-26.0,9.0,1.0,6.0,6.0,11558.0,11566.0,261.0,1009.0,5.0,-6.0,-2.0,1.0
2022-05-06 11:31:07.831230-07:00,1799.4,581.0,1265.8,1430.5,964.5,1142.7,1595.5,1869.3,3451.6,3439.5,1635.0,1418.6,1404.0,3438.2,973.1,1392.1,3433.4,3435.8,715.1,1396.7,973.9,580.2,1216.0,1671.0,3444.3,3449.1,734.8,969.6,1324.1,1435.0,1226.6,959.4,-5.0,-6.0,17.0,6998.0,10069.0,-8315.0,-6996.0,-5.0,-8.0,10.0,-5.0,2.0,15.0,11561.0,11563.0,259.0,1007.0,-6.0,-4.0,0.0,1.0
