Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 11:00:30.174965-07:00,2140.2,715.9,1310.6,1659.6,1381.2,1316.9,1400.3,1634.1,3438.2,3438.2,1732.0,1709.1,1697.6,3447.9,1056.5,1616.2,3438.2,3449.1,752.1,1534.8,1154.2,623.0,1487.5,2107.8,3443.1,3454.0,787.7,1141.0,1690.0,1571.1,1271.2,1290.0,-9.0,-41.0,17.0,9535.0,13268.0,-1119.0,-460.0,24.0,-11.0,-14.0,-10.0,-42.0,-4.0,11629.0,11492.0,137.0,1054.0,12.0,2.0,3.0,1.0
2022-05-06 11:00:30.176275-07:00,2140.2,715.9,1310.6,1661.5,1381.2,1314.2,1407.6,1636.0,3438.2,3438.2,1732.0,1708.1,1697.6,3445.5,1048.7,1618.1,3449.1,3439.5,751.3,1534.8,1153.3,623.0,1487.5,2107.8,3446.7,3437.0,786.1,1141.0,1681.4,1571.1,1271.2,1290.0,-2.0,-31.0,17.0,9526.0,13276.0,-1116.0,-456.0,19.0,32.0,-4.0,-3.0,-37.0,-6.0,11622.0,11499.0,137.0,1060.0,22.0,14.0,13.0,1.0
2022-05-06 11:00:30.176926-07:00,2142.2,706.0,1313.3,1661.5,1368.5,1314.2,1407.6,1636.0,3449.1,3446.7,1711.0,1708.1,1695.7,3445.5,1048.7,1618.1,3449.1,3439.5,751.3,1530.1,1153.3,623.8,1492.1,2111.8,3446.7,3437.0,786.1,1138.4,1681.4,1566.5,1273.0,1284.6,-5.0,-31.0,1.0,9519.0,13281.0,-1112.0,-450.0,25.0,-9.0,-5.0,-5.0,-34.0,-12.0,11617.0,11504.0,139.0,1064.0,11.0,-1.0,6.0,1.0
2022-05-06 11:00:30.178677-07:00,2142.2,706.0,1313.3,1653.9,1368.5,1314.2,1397.6,1626.5,3449.1,3446.7,1711.0,1700.5,1695.7,3443.1,1046.1,1619.0,3438.2,3437.0,755.4,1530.1,1151.5,623.8,1492.1,2111.8,3447.9,3451.6,791.9,1138.4,1679.5,1566.5,1273.0,1284.6,-5.0,-25.0,9.0,9523.0,13278.0,-1117.0,-449.0,-26.0,6.0,23.0,-7.0,-36.0,-9.0,11621.0,11499.0,138.0,1063.0,-25.0,-12.0,1.0,1.0
2022-05-06 11:00:30.384003-07:00,2138.2,703.6,1319.6,1646.4,1371.2,1314.2,1397.6,1626.5,3443.1,3446.7,1714.8,1705.3,1695.7,3443.1,1046.1,1619.0,3438.2,3437.0,755.4,1535.7,1156.8,623.0,1488.4,2110.8,3447.9,3451.6,791.9,1142.7,1681.4,1561.8,1267.6,1292.7,-5.0,-38.0,7.0,9525.0,13276.0,-1124.0,-446.0,7.0,-3.0,28.0,-9.0,-42.0,-5.0,11623.0,11497.0,138.0,1063.0,9.0,-6.0,5.0,1.0
2022-05-06 11:00:30.385208-07:00,2131.1,708.5,1317.8,1656.8,1379.4,1317.8,1401.2,1629.4,3449.1,3441.9,1713.8,1709.1,1696.7,3444.3,1049.6,1615.2,3437.0,3454.0,752.9,1534.8,1154.2,623.0,1493.0,2115.9,3435.8,3445.5,785.2,1138.4,1682.4,1572.1,1270.3,1288.2,-5.0,-22.0,17.0,9517.0,13281.0,-1128.0,-449.0,7.0,-2.0,-17.0,-7.0,-37.0,-10.0,11621.0,11500.0,138.0,1063.0,0.0,5.0,3.0,1.0
2022-05-06 11:00:30.386688-07:00,2131.1,708.5,1317.8,1656.8,1377.5,1316.0,1395.7,1628.4,3449.1,3441.9,1713.8,1709.1,1692.9,3447.9,1047.8,1614.3,3444.3,3441.9,754.6,1537.6,1154.2,623.0,1493.0,2115.9,3443.1,3440.7,786.9,1140.1,1682.4,1572.1,1270.3,1288.2,-8.0,-37.0,5.0,9519.0,13280.0,-1127.0,-443.0,11.0,6.0,23.0,-7.0,-42.0,-7.0,11621.0,11500.0,138.0,1065.0,5.0,1.0,9.0,1.0
2022-05-06 11:00:30.444663-07:00,2137.2,710.1,1319.6,1654.9,1377.5,1316.0,1395.7,1628.4,3443.1,3443.1,1711.0,1703.3,1692.9,3447.9,1047.8,1614.3,3444.3,3441.9,754.6,1537.6,1146.3,614.1,1493.0,2099.7,3443.1,3440.7,786.9,1140.1,1677.6,1561.8,1269.4,1291.8,-4.0,-22.0,7.0,9517.0,13280.0,-1135.0,-447.0,-26.0,-23.0,-1.0,-5.0,-39.0,-12.0,11621.0,11499.0,138.0,1066.0,-19.0,-1.0,-6.0,1.0
2022-05-06 11:00:30.563757-07:00,2137.2,710.1,1319.6,1654.9,1381.2,1321.4,1393.0,1634.1,3443.1,3443.1,1711.0,1703.3,1692.9,3449.1,1059.1,1619.9,3440.7,3443.1,748.0,1532.9,1146.3,614.1,1493.0,2099.7,3440.7,3449.1,786.1,1134.9,1677.6,1561.8,1269.4,1291.8,-7.0,-37.0,20.0,9524.0,13275.0,-1139.0,-449.0,-14.0,0.0,15.0,-5.0,-40.0,-4.0,11627.0,11493.0,136.0,1065.0,-12.0,1.0,9.0,1.0
2022-05-06 11:00:30.654634-07:00,2137.2,711.8,1315.1,1659.6,1381.2,1321.4,1393.0,1655.8,3449.1,3444.3,1706.2,1707.2,1692.9,3449.1,1059.1,1617.1,3446.7,3443.1,748.0,1532.9,1154.2,622.2,1489.3,2113.9,3449.1,3449.1,786.1,1134.9,1684.3,1571.1,1263.1,1290.0,-2.0,-32.0,8.0,9523.0,13275.0,-1144.0,-445.0,11.0,-2.0,13.0,-8.0,-33.0,-9.0,11627.0,11493.0,133.0,1069.0,3.0,-8.0,11.0,1.0
2022-05-06 11:00:30.655483-07:00,2134.1,711.8,1315.1,1659.6,1375.7,1314.2,1406.7,1655.8,3447.9,3444.3,1706.2,1707.2,1695.7,3444.3,1044.4,1617.1,3446.7,3437.0,750.5,1537.6,1154.2,622.2,1489.3,2115.9,3449.1,3435.8,781.1,1136.6,1684.3,1571.1,1263.1,1289.1,-2.0,-36.0,11.0,9525.0,13274.0,-1145.0,-444.0,3.0,-1.0,7.0,-5.0,-41.0,-11.0,11627.0,11493.0,133.0,1069.0,-2.0,-6.0,6.0,1.0
2022-05-06 11:00:30.656931-07:00,2134.1,694.6,1302.5,1654.9,1375.7,1314.2,1406.7,1627.5,3447.9,3439.5,1711.0,1707.2,1695.7,3444.3,1044.4,1620.9,3446.7,3437.0,750.5,1537.6,1153.3,623.0,1481.0,2115.9,3449.1,3435.8,781.1,1136.6,1679.5,1567.4,1269.4,1289.1,-1.0,-32.0,10.0,9523.0,13275.0,-1153.0,-439.0,-17.0,-4.0,33.0,-5.0,-32.0,-13.0,11629.0,11490.0,130.0,1072.0,-26.0,-3.0,14.0,1.0
2022-05-06 11:00:30.657840-07:00,2130.1,694.6,1302.5,1654.9,1382.1,1315.1,1398.5,1627.5,3451.6,3439.5,1711.0,1707.2,1693.8,3446.7,1045.2,1620.9,3446.7,3437.0,750.5,1532.0,1153.3,623.0,1481.0,2109.8,3449.1,3441.9,786.9,1136.6,1679.5,1567.4,1269.4,1285.5,-4.0,-30.0,12.0,9531.0,13269.0,-1162.0,-434.0,-19.0,-9.0,25.0,-6.0,-35.0,-9.0,11639.0,11481.0,121.0,1071.0,-29.0,-13.0,11.0,1.0
2022-05-06 11:00:30.684019-07:00,2130.1,711.8,1312.4,1653.9,1382.1,1315.1,1398.5,1630.3,3451.6,3438.2,1711.0,1704.3,1693.8,3446.7,1045.2,1620.9,3435.8,3437.0,750.5,1532.0,1152.4,620.5,1493.0,2109.8,3440.7,3441.9,786.9,1136.6,1671.9,1570.2,1273.0,1285.5,0.0,-26.0,12.0,9537.0,13264.0,-1170.0,-429.0,1.0,-8.0,4.0,-2.0,-34.0,-8.0,11643.0,11476.0,117.0,1073.0,-7.0,-2.0,5.0,1.0
