Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-06 13:01:46.228702-07:00,1731.1,640.8,1208.0,1365.7,873.8,1172.6,1315.1,1595.5,3435.8,3444.3,1449.7,1415.8,1371.2,3444.3,1040.9,1349.4,3431.0,3433.4,654.6,1341.3,922.8,536.2,1330.5,1953.9,3440.7,3446.7,777.8,1049.6,1382.1,1472.7,1289.1,954.3,21.0,29.0,15.0,9767.0,12798.0,2739.0,1330.0,44.0,64.0,45.0,0.0,11.0,4.0,6453.0,6166.0,9672.0,9757.0,19.0,20.0,19.0,1.0
2022-05-06 13:01:46.287788-07:00,1731.1,640.8,1208.0,1363.9,873.8,1180.6,1323.2,1580.5,3435.8,3444.3,1449.7,1416.7,1371.2,3433.4,1038.3,1348.5,3437.0,3433.4,663.6,1341.3,918.6,536.2,1330.5,1953.9,3446.7,3438.2,778.6,1049.6,1384.8,1472.7,1289.1,954.3,14.0,-13.0,1.0,9761.0,12796.0,2755.0,1355.0,61.0,48.0,-2.0,-2.0,-12.0,7.0,6441.0,6168.0,9683.0,9754.0,99.0,26.0,7.0,1.0
2022-05-06 13:01:46.318053-07:00,1729.1,644.9,1210.6,1363.9,865.4,1180.6,1323.2,1580.5,3449.1,3437.0,1449.7,1416.7,1365.7,3433.4,1038.3,1348.5,3437.0,3433.4,663.6,1335.0,918.6,537.0,1326.8,1955.8,3446.7,3438.2,778.6,1049.6,1384.8,1466.3,1287.3,950.0,9.0,19.0,10.0,9712.0,12833.0,2748.0,1367.0,120.0,8.0,70.0,-4.0,7.0,10.0,6414.0,6188.0,9717.0,9726.0,83.0,3.0,17.0,1.0
2022-05-06 13:01:46.408674-07:00,1729.1,644.9,1210.6,1367.6,865.4,1174.4,1307.0,1573.9,3449.1,3437.0,1449.7,1407.6,1365.7,3438.2,1037.5,1352.1,3441.9,3439.5,660.3,1335.0,919.4,537.0,1326.8,1955.8,3445.5,3438.2,775.3,1049.6,1391.2,1466.3,1287.3,950.0,9.0,1.0,9.0,9718.0,12829.0,2741.0,1376.0,-76.0,7.0,-16.0,-5.0,-9.0,3.0,6423.0,6187.0,9705.0,9732.0,-57.0,-21.0,-7.0,1.0
2022-05-06 13:01:46.409476-07:00,1729.1,633.5,1208.0,1367.6,872.1,1174.4,1307.0,1573.9,3444.3,3441.9,1446.0,1407.6,1367.6,3438.2,1037.5,1352.1,3441.9,3439.5,660.3,1339.5,919.4,544.2,1328.7,1952.9,3445.5,3438.2,775.3,1041.8,1391.2,1465.4,1284.6,944.1,12.0,-6.0,23.0,9729.0,12822.0,2742.0,1368.0,19.0,-38.0,8.0,-4.0,-5.0,13.0,6429.0,6187.0,9700.0,9733.0,13.0,-13.0,4.0,1.0
2022-05-06 13:01:46.497980-07:00,1729.1,633.5,1208.0,1367.6,870.5,1164.7,1307.9,1568.3,3444.3,3441.9,1446.0,1414.0,1371.2,3440.7,1029.7,1355.8,3434.6,3439.5,653.0,1335.0,917.7,544.2,1328.7,1952.9,3440.7,3444.3,778.6,1045.2,1388.5,1465.4,1284.6,944.1,12.0,2.0,13.0,9737.0,12820.0,2716.0,1377.0,-39.0,-11.0,56.0,-1.0,-7.0,14.0,6435.0,6192.0,9689.0,9737.0,-21.0,-17.0,13.0,1.0
2022-05-06 13:01:46.528017-07:00,1725.3,637.6,1212.4,1370.3,870.5,1164.7,1307.9,1568.3,3447.9,3443.1,1452.5,1408.5,1371.2,3440.7,1029.7,1355.8,3434.6,3439.5,653.0,1335.0,916.9,541.0,1325.0,1951.9,3440.7,3444.3,778.6,1045.2,1396.7,1470.9,1289.1,944.9,15.0,7.0,13.0,9739.0,12825.0,2685.0,1379.0,32.0,-65.0,60.0,0.0,0.0,12.0,6437.0,6195.0,9689.0,9734.0,22.0,-6.0,-3.0,1.0
2022-05-06 13:01:46.558369-07:00,1725.3,637.6,1212.4,1370.3,869.6,1170.9,1299.0,1552.5,3447.9,3443.1,1452.5,1408.5,1363.9,3440.7,1035.7,1349.4,3438.2,3441.9,656.2,1328.7,916.9,541.0,1325.0,1951.9,3443.1,3441.9,785.2,1049.6,1396.7,1470.9,1289.1,944.9,8.0,0.0,12.0,9760.0,12818.0,2639.0,1386.0,-86.0,-63.0,87.0,-6.0,-3.0,11.0,6449.0,6193.0,9675.0,9742.0,-63.0,-24.0,1.0,1.0
2022-05-06 13:01:46.678030-07:00,1726.3,640.8,1200.9,1356.7,869.6,1170.9,1299.0,1552.5,3440.7,3446.7,1444.2,1408.5,1363.9,3440.7,1035.7,1349.4,3438.2,3441.9,656.2,1328.7,912.7,536.2,1329.6,1945.0,3443.1,3441.9,785.2,1049.6,1383.0,1455.2,1289.1,945.8,5.0,15.0,15.0,9790.0,12802.0,2600.0,1388.0,-75.0,-57.0,19.0,-7.0,4.0,13.0,6467.0,6191.0,9654.0,9751.0,-63.0,-35.0,-8.0,1.0
2022-05-06 13:01:46.679662-07:00,1726.3,640.8,1200.9,1356.7,864.6,1179.7,1290.9,1545.9,3440.7,3446.7,1444.2,1408.5,1359.4,3428.6,1033.2,1357.6,3443.1,3428.6,657.0,1325.9,912.7,536.2,1329.6,1945.0,3449.1,3451.6,774.5,1044.4,1383.0,1455.2,1289.1,945.8,9.0,-1.0,35.0,9814.0,12788.0,2586.0,1385.0,-23.0,12.0,-1.0,-10.0,-8.0,10.0,6483.0,6188.0,9641.0,9755.0,-18.0,-16.0,-9.0,1.0
