Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-23 14:58:40.510672-07:00,2225.0,639.2,1267.6,1404.9,1099.0,1329.6,1607.7,2019.4,3416.5,3422.5,1794.5,1677.6,1772.3,3434.6,1244.4,1781.0,3429.8,3424.9,795.2,1485.6,930.5,562.6,1362.1,2105.8,3418.9,3423.7,908.4,1104.3,1353.1,1610.5,1299.0,1125.2,-5.0,-109.0,-68.0,-6210.0,-7414.0,-9687.0,-9004.0,256.0,587.0,-416.0,-11.0,1.0,-17.0,-10729.0,-7606.0,-5533.0,-8053.0,266.0,272.0,-8.0,1.0
2022-05-23 14:58:40.511888-07:00,2180.9,623.0,1267.6,1404.9,1108.6,1338.6,1607.7,2019.4,3418.9,3432.2,1794.5,1677.6,1778.1,3432.2,1244.4,1781.0,3429.8,3424.9,782.7,1487.5,930.5,562.6,1352.1,2089.6,3418.9,3423.7,905.9,1101.7,1353.1,1610.5,1300.7,1118.2,19.0,-35.0,-60.0,-6094.0,-7316.0,-9847.0,-8990.0,10.0,192.0,124.0,-3.0,10.0,-24.0,-10639.0,-7643.0,-5636.0,-8066.0,164.0,148.0,67.0,1.0
2022-05-23 14:58:40.512989-07:00,2180.9,623.0,1251.5,1404.0,1108.6,1338.6,1571.1,1967.7,3418.9,3432.2,1787.8,1671.0,1778.1,3432.2,1233.7,1774.3,3421.3,3420.1,782.7,1487.5,925.4,561.8,1352.1,2089.6,3423.7,3427.4,905.9,1101.7,1358.5,1612.4,1300.7,1118.2,26.0,3.0,-30.0,-6039.0,-7327.0,-9795.0,-9074.0,-167.0,-38.0,249.0,6.0,16.0,-17.0,-10610.0,-7653.0,-5643.0,-8090.0,-37.0,-19.0,64.0,1.0
2022-05-23 14:58:40.514106-07:00,2171.8,621.4,1251.5,1404.0,1090.3,1332.3,1571.1,1967.7,3416.5,3424.9,1787.8,1671.0,1768.5,3423.7,1233.7,1774.3,3421.3,3420.1,786.1,1490.3,925.4,561.8,1347.6,2084.6,3423.7,3427.4,895.7,1103.4,1358.5,1612.4,1290.0,1106.9,32.0,17.0,12.0,-6044.0,-7355.0,-9706.0,-9144.0,-229.0,-45.0,108.0,7.0,0.0,1.0,-10631.0,-7649.0,-5596.0,-8099.0,-131.0,-85.0,13.0,1.0
2022-05-23 14:58:40.570199-07:00,2171.8,621.4,1251.5,1401.2,1090.3,1331.4,1561.8,1924.3,3416.5,3424.9,1771.4,1660.6,1768.5,3434.6,1223.0,1767.5,3423.7,3418.9,781.9,1490.3,922.8,558.6,1347.6,2084.6,3422.5,3426.2,893.2,1103.4,1358.5,1602.1,1290.0,1106.9,26.0,-10.0,32.0,-6063.0,-7359.0,-9614.0,-9224.0,-310.0,8.0,229.0,7.0,0.0,6.0,-10671.0,-7616.0,-5541.0,-8116.0,-195.0,-36.0,20.0,1.0
2022-05-23 14:58:40.600686-07:00,2160.5,634.3,1243.5,1401.2,1094.7,1331.4,1561.8,1924.3,3420.1,3427.4,1769.5,1660.6,1760.8,3434.6,1223.0,1767.5,3423.7,3418.9,781.9,1479.2,922.8,559.4,1352.1,2079.5,3422.5,3426.2,893.2,1097.3,1358.5,1611.5,1296.3,1118.2,29.0,0.0,28.0,-6051.0,-7363.0,-9474.0,-9373.0,-298.0,122.0,309.0,-3.0,-10.0,0.0,-10704.0,-7567.0,-5492.0,-8151.0,-145.0,10.0,28.0,1.0
2022-05-23 14:58:40.661512-07:00,2160.5,634.3,1243.5,1397.6,1094.7,1330.5,1523.6,1908.5,3420.1,3427.4,1769.5,1653.9,1760.8,3428.6,1219.5,1789.7,3429.8,3421.3,777.8,1479.2,922.8,559.4,1352.1,2079.5,3424.9,3434.6,890.7,1097.3,1355.8,1611.5,1296.3,1118.2,0.0,42.0,9.0,-5985.0,-7370.0,-9403.0,-9480.0,-6.0,87.0,119.0,-14.0,-4.0,14.0,-10704.0,-7558.0,-5480.0,-8167.0,10.0,20.0,27.0,1.0
2022-05-23 14:58:40.691237-07:00,2155.5,619.7,1238.2,1397.6,1089.5,1330.5,1523.6,1908.5,3418.9,3416.5,1768.5,1653.9,1757.0,3428.6,1219.5,1789.7,3429.8,3421.3,777.8,1482.9,922.8,557.0,1349.4,2069.5,3424.9,3434.6,890.7,1099.0,1355.8,1612.4,1290.9,1120.9,2.0,-2.0,1.0,-5962.0,-7363.0,-9392.0,-9511.0,-26.0,19.0,30.0,-16.0,2.0,1.0,-10705.0,-7554.0,-5482.0,-8168.0,-10.0,-17.0,-2.0,1.0
2022-05-23 14:58:40.751225-07:00,2155.5,619.7,1238.2,1391.2,1089.5,1322.3,1511.5,1879.1,3418.9,3416.5,1768.5,1657.7,1757.0,3426.2,1223.0,1763.7,3422.5,3422.5,776.1,1482.9,927.9,557.0,1349.4,2069.5,3422.5,3420.1,884.8,1099.0,1357.6,1612.4,1290.9,1120.9,13.0,16.0,10.0,-5967.0,-7366.0,-9376.0,-9522.0,-31.0,-53.0,-6.0,0.0,-7.0,6.0,-10713.0,-7552.0,-5473.0,-8166.0,-20.0,-17.0,-8.0,1.0
2022-05-23 14:58:40.810610-07:00,2150.4,625.4,1240.8,1392.1,1088.6,1322.3,1511.5,1879.1,3434.6,3418.9,1754.1,1649.2,1757.0,3426.2,1223.0,1763.7,3422.5,3422.5,776.1,1477.3,916.9,553.0,1347.6,2073.5,3422.5,3420.1,884.8,1093.8,1345.8,1602.1,1290.0,1115.6,28.0,1.0,26.0,-5986.0,-7375.0,-9363.0,-9516.0,-7.0,-29.0,-19.0,2.0,-8.0,-1.0,-10717.0,-7554.0,-5473.0,-8159.0,14.0,-8.0,-10.0,1.0
