Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-23 14:03:06.263718-07:00,1260.4,825.2,1134.0,1018.5,875.5,911.8,1688.1,1360.3,3473.4,3466.1,1195.6,948.3,1673.8,3464.9,1284.6,1289.1,3475.9,3474.6,1634.1,2009.4,2686.4,3483.2,1825.5,3490.5,3480.7,3471.0,670.1,867.9,1701.4,1106.9,1062.5,890.7,40.0,-26.0,35.0,3026.0,-2796.0,13008.0,-9069.0,40.0,-41.0,230.0,4.0,-11.0,16.0,7019.0,-14682.0,1765.0,-705.0,103.0,-36.0,-22.0,1.0
2022-05-23 14:03:06.293750-07:00,1260.4,825.2,1134.0,1018.5,867.9,916.0,1681.4,1371.2,3473.4,3466.1,1195.6,948.3,1671.9,3463.7,1295.4,1281.0,3469.8,3472.2,1636.9,2031.4,2686.4,3483.2,1825.5,3490.5,3478.3,3467.4,679.9,860.4,1701.4,1106.9,1062.5,890.7,-3.0,1.0,-5.0,3126.0,-2728.0,13003.0,-9064.0,2.0,-179.0,250.0,3.0,-6.0,13.0,7086.0,-14650.0,1761.0,-704.0,143.0,-12.0,27.0,1.0
2022-05-23 14:03:06.383533-07:00,1249.7,837.7,1120.9,1010.8,867.9,916.0,1681.4,1371.2,3471.0,3467.4,1192.9,947.5,1671.9,3463.7,1295.4,1281.0,3469.8,3472.2,1636.9,2031.4,2699.6,3497.8,1811.0,3486.8,3478.3,3467.4,679.9,860.4,1701.4,1097.3,1050.4,905.0,36.0,5.0,16.0,3245.0,-2707.0,13013.0,-9013.0,-56.0,-175.0,227.0,7.0,16.0,0.0,7119.0,-14633.0,1771.0,-701.0,56.0,-10.0,23.0,1.0
2022-05-23 14:03:06.417662-07:00,1249.7,837.7,1120.9,1010.8,883.9,906.7,1684.3,1369.4,3471.0,3467.4,1192.9,947.5,1671.0,3463.7,1285.5,1286.4,3474.6,3478.3,1636.0,2022.4,2699.6,3497.8,1811.0,3486.8,3468.6,3473.4,673.3,852.0,1701.4,1097.3,1050.4,905.0,17.0,9.0,20.0,3312.0,-2664.0,13009.0,-9007.0,67.0,-48.0,148.0,0.0,0.0,11.0,7157.0,-14614.0,1770.0,-705.0,124.0,-4.0,1.0,1.0
2022-05-23 14:03:06.443716-07:00,1247.1,820.2,1113.9,1009.0,883.9,906.7,1684.3,1362.1,3468.6,3464.9,1186.7,939.8,1671.0,3463.7,1285.5,1279.2,3464.9,3478.3,1636.0,2022.4,2701.8,3490.5,1797.4,3492.9,3467.4,3473.4,673.3,852.0,1707.2,1097.3,1034.9,883.1,11.0,31.0,2.0,3342.0,-2654.0,13002.0,-9009.0,-69.0,-36.0,2.0,-1.0,18.0,5.0,7187.0,-14600.0,1766.0,-710.0,-14.0,-1.0,-16.0,1.0
2022-05-23 14:03:06.533618-07:00,1250.6,820.2,1113.9,1009.0,879.7,891.5,1677.6,1362.1,3462.5,3464.9,1186.7,939.8,1656.8,3471.0,1273.9,1279.2,3464.9,3485.6,1639.8,2014.4,2701.8,3490.5,1797.4,3485.6,3467.4,3473.4,679.9,839.4,1707.2,1097.3,1034.9,874.7,9.0,-30.0,22.0,3342.0,-2674.0,13043.0,-8944.0,-148.0,-21.0,34.0,4.0,-10.0,8.0,7132.0,-14628.0,1759.0,-708.0,-130.0,4.0,-14.0,1.0
2022-05-23 14:03:06.623708-07:00,1250.6,825.2,1108.6,1012.5,879.7,891.5,1677.6,1366.6,3462.5,3477.1,1192.9,938.1,1656.8,3471.0,1273.9,1273.9,3478.3,3485.6,1639.8,2014.4,2697.4,3492.9,1786.8,3485.6,3473.4,3473.4,679.9,839.4,1707.2,1100.8,1031.4,874.7,21.0,6.0,14.0,3340.0,-2657.0,13049.0,-8941.0,0.0,42.0,6.0,10.0,5.0,9.0,7130.0,-14628.0,1765.0,-711.0,20.0,19.0,18.0,1.0
2022-05-23 14:03:06.624758-07:00,1248.8,825.2,1108.6,1012.5,871.3,894.1,1682.4,1366.6,3467.4,3477.1,1192.9,938.1,1653.9,3474.6,1267.6,1273.9,3478.3,3475.9,1634.1,2008.4,2697.4,3492.9,1786.8,3489.2,3473.4,3472.2,674.2,837.7,1707.2,1100.8,1031.4,889.8,3.0,-6.0,4.0,3318.0,-2655.0,13066.0,-8925.0,-65.0,12.0,-20.0,4.0,-2.0,19.0,7103.0,-14640.0,1775.0,-711.0,-93.0,15.0,16.0,1.0
2022-05-23 14:03:06.683379-07:00,1248.8,839.4,1104.3,1007.3,871.3,894.1,1682.4,1351.2,3467.4,3471.0,1182.3,933.9,1653.9,3474.6,1267.6,1275.6,3474.6,3475.9,1634.1,2008.4,2698.5,3490.5,1784.9,3489.2,3481.9,3472.2,674.2,837.7,1703.3,1090.3,1025.4,889.8,7.0,-3.0,14.0,3324.0,-2683.0,13058.0,-8927.0,84.0,-80.0,-83.0,5.0,-3.0,7.0,7078.0,-14650.0,1788.0,-712.0,-27.0,20.0,23.0,1.0
2022-05-23 14:03:06.773662-07:00,1246.2,831.1,1104.3,1007.3,874.7,895.7,1671.0,1351.2,3466.1,3471.0,1182.3,933.9,1652.0,3474.6,1274.7,1275.6,3474.6,3474.6,1636.0,2013.4,2698.5,3490.5,1782.0,3489.2,3481.9,3472.2,675.0,841.9,1703.3,1090.3,1028.0,886.5,6.0,54.0,-38.0,3341.0,-2773.0,12990.0,-8991.0,40.0,-220.0,-254.0,-8.0,40.0,-9.0,7093.0,-14642.0,1794.0,-722.0,-11.0,20.0,-24.0,1.0
2022-05-23 14:03:06.774585-07:00,1246.2,831.1,1100.8,1009.9,874.7,895.7,1668.2,1360.3,3466.1,3471.0,1183.2,939.8,1652.0,3474.6,1268.5,1276.5,3473.4,3466.1,1636.0,2013.4,2731.5,3486.8,1782.0,3489.2,3466.1,3467.4,675.0,841.9,1698.6,1079.9,1028.0,886.5,27.0,-44.0,17.0,3333.0,-2909.0,13003.0,-8933.0,-238.0,-95.0,-179.0,1.0,-5.0,-3.0,7017.0,-14682.0,1765.0,-724.0,-201.0,-24.0,-87.0,1.0
