Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-23 13:40:29.271265-07:00,1237.3,787.7,1045.2,967.9,930.5,844.4,1541.3,1202.7,3469.8,3466.1,1090.3,886.5,1657.7,3478.3,1224.8,1244.4,3473.4,3467.4,1517.1,2009.4,2723.8,3489.2,1755.0,3486.8,3471.0,3467.4,610.0,858.7,1857.6,1009.9,938.1,843.6,-1.0,6.0,-18.0,14870.0,-3933.0,567.0,-5614.0,-28.0,-8.0,-8.0,-3.0,-13.0,13.0,13769.0,-7051.0,2373.0,-4848.0,-25.0,0.0,-17.0,1.0
2022-05-23 13:40:29.272572-07:00,1237.3,787.7,1045.2,962.8,930.5,842.8,1562.7,1214.2,3469.8,3466.1,1090.3,888.2,1657.7,3464.9,1222.2,1244.4,3478.3,3461.3,1504.1,2009.4,2724.9,3489.2,1755.0,3486.8,3472.2,3472.2,614.9,858.7,1869.3,1009.9,938.1,843.6,3.0,10.0,-14.0,14869.0,-3939.0,570.0,-5614.0,3.0,-7.0,-4.0,0.0,-14.0,13.0,13767.0,-7054.0,2370.0,-4852.0,2.0,-10.0,-11.0,1.0
2022-05-23 13:40:29.301270-07:00,1230.2,780.3,1061.7,966.2,926.2,842.8,1562.7,1214.2,3473.4,3461.3,1093.8,884.8,1650.2,3464.9,1222.2,1244.4,3478.3,3461.3,1504.1,2007.4,2720.5,3486.8,1756.0,3486.8,3472.2,3472.2,614.9,852.0,1849.8,1000.5,944.1,839.4,10.0,10.0,-13.0,14868.0,-3939.0,574.0,-5615.0,-9.0,16.0,1.0,5.0,-9.0,19.0,13766.0,-7056.0,2370.0,-4852.0,-12.0,6.0,3.0,1.0
2022-05-23 13:40:29.390485-07:00,1230.2,780.3,1061.7,966.2,934.7,857.0,1551.5,1208.0,3473.4,3461.3,1093.8,884.8,1652.0,3478.3,1223.0,1240.8,3464.9,3471.0,1509.7,2004.5,2720.5,3486.8,1756.0,3486.8,3471.0,3473.4,614.9,855.3,1849.8,1000.5,944.1,839.4,8.0,6.0,-15.0,14864.0,-3950.0,584.0,-5616.0,-44.0,17.0,1.0,4.0,-13.0,13.0,13760.0,-7064.0,2377.0,-4852.0,-27.0,10.0,5.0,1.0
2022-05-23 13:40:29.391618-07:00,1233.7,778.6,1055.6,972.2,934.7,857.0,1551.5,1208.0,3472.2,3477.1,1083.4,887.3,1652.0,3478.3,1223.0,1240.8,3464.9,3471.0,1509.7,2004.5,2722.7,3486.8,1757.0,3489.2,3471.0,3473.4,614.9,855.3,1856.7,998.7,944.9,841.9,4.0,12.0,-24.0,14863.0,-3951.0,592.0,-5618.0,0.0,15.0,1.0,-2.0,-11.0,9.0,13758.0,-7069.0,2384.0,-4849.0,-17.0,2.0,9.0,1.0
2022-05-23 13:40:29.450850-07:00,1233.7,778.6,1055.6,972.2,933.9,843.6,1558.1,1212.4,3472.2,3477.1,1083.4,887.3,1650.2,3469.8,1217.7,1244.4,3484.4,3471.0,1510.6,2038.4,2722.7,3486.8,1757.0,3489.2,3480.7,3472.2,606.0,857.9,1856.7,998.7,944.9,841.9,3.0,15.0,-8.0,14863.0,-3950.0,599.0,-5619.0,-10.0,18.0,2.0,-6.0,-11.0,17.0,13756.0,-7072.0,2386.0,-4846.0,-23.0,3.0,7.0,1.0
2022-05-23 13:40:29.510575-07:00,1223.0,776.1,1059.9,987.6,933.9,843.6,1558.1,1212.4,3471.0,3472.2,1087.7,889.0,1650.2,3469.8,1217.7,1244.4,3484.4,3471.0,1510.6,2038.4,2713.9,3479.5,1758.9,3489.2,3480.7,3472.2,606.0,857.9,1849.8,1006.5,943.2,844.4,0.0,16.0,-19.0,14862.0,-3951.0,605.0,-5620.0,-7.0,11.0,-2.0,-3.0,-11.0,16.0,13753.0,-7078.0,2389.0,-4846.0,-33.0,9.0,2.0,1.0
2022-05-23 13:40:29.540871-07:00,1223.0,776.1,1059.9,987.6,931.3,840.3,1559.9,1217.7,3471.0,3472.2,1087.7,889.0,1639.8,3468.6,1222.2,1231.0,3467.4,3474.6,1510.6,1985.6,2713.9,3479.5,1758.9,3489.2,3480.7,3474.6,602.0,857.0,1849.8,1006.5,943.2,844.4,10.0,3.0,-13.0,14858.0,-3966.0,611.0,-5620.0,-31.0,-1.0,0.0,3.0,-17.0,11.0,13746.0,-7089.0,2396.0,-4845.0,-24.0,15.0,6.0,1.0
2022-05-23 13:40:29.600645-07:00,1237.3,771.1,1055.6,968.8,931.3,840.3,1559.9,1217.7,3472.2,3457.6,1086.8,899.1,1639.8,3468.6,1222.2,1239.1,3467.4,3474.6,1510.6,1985.6,2718.3,3489.2,1761.8,3488.0,3473.4,3474.6,602.0,857.0,1847.9,1002.2,946.6,847.8,0.0,10.0,-16.0,14857.0,-3966.0,616.0,-5620.0,-4.0,20.0,10.0,-5.0,-10.0,9.0,13744.0,-7093.0,2404.0,-4843.0,-28.0,10.0,12.0,1.0
2022-05-23 13:40:29.750264-07:00,1229.3,771.1,1055.6,968.8,931.3,847.0,1563.7,1217.7,3466.1,3457.6,1086.8,899.1,1646.4,3469.8,1221.3,1239.1,3467.4,3467.4,1514.3,2001.5,2718.3,3489.2,1761.8,3486.8,3473.4,3475.9,611.7,858.7,1847.9,1002.2,946.6,847.0,-2.0,17.0,-32.0,14859.0,-3961.0,619.0,-5619.0,14.0,-16.0,-3.0,-6.0,-13.0,5.0,13742.0,-7098.0,2408.0,-4839.0,0.0,-10.0,-8.0,1.0
