Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-23 15:06:49.855453-07:00,1275.6,825.2,1051.3,948.3,994.5,922.8,1746.4,1274.7,3466.1,3467.4,1121.7,904.2,1591.7,3473.4,1305.2,1302.5,3472.2,3472.2,1532.9,2131.1,2593.9,3486.8,1733.9,3490.5,3473.4,3467.4,644.0,821.9,1686.2,1090.3,1035.7,894.1,-18.0,-8.0,-9.0,7134.0,-9263.0,9053.0,-7055.0,5.0,-14.0,6.0,-12.0,2.0,3.0,3855.0,-5200.0,-12448.0,8460.0,36.0,-37.0,-18.0,1.0
2022-05-23 15:06:50.154222-07:00,1275.6,825.2,1051.3,948.3,992.7,920.3,1730.1,1266.7,3466.1,3467.4,1121.7,904.2,1588.0,3466.1,1303.4,1302.5,3480.7,3475.9,1519.9,2130.1,2593.9,3486.8,1733.9,3490.5,3475.9,3478.3,644.9,811.0,1686.2,1090.3,1035.7,894.1,-9.0,13.0,-19.0,7148.0,-9277.0,9039.0,-7040.0,9.0,-94.0,-47.0,-14.0,5.0,-4.0,3851.0,-5188.0,-12450.0,8467.0,12.0,-31.0,-37.0,1.0
2022-05-23 15:06:50.155199-07:00,1271.2,836.9,1047.8,951.7,992.7,920.3,1730.1,1271.2,3457.6,3461.3,1119.1,901.7,1588.0,3466.1,1303.4,1303.4,3467.4,3475.9,1519.9,2130.1,2588.5,3484.4,1731.1,3488.0,3471.0,3478.3,644.9,811.0,1693.8,1090.3,1042.6,893.2,0.0,0.0,-16.0,7165.0,-9314.0,9010.0,-7012.0,-22.0,-176.0,-45.0,-1.0,6.0,-2.0,3851.0,-5155.0,-12457.0,8476.0,29.0,-51.0,-57.0,1.0
2022-05-23 15:06:50.454591-07:00,1270.3,836.9,1047.8,951.7,986.7,911.8,1736.8,1271.2,3462.5,3461.3,1119.1,901.7,1598.3,3477.1,1288.2,1303.4,3467.4,3475.9,1537.6,2129.0,2588.5,3484.4,1731.1,3486.8,3471.0,3478.3,643.2,830.2,1693.8,1090.3,1042.6,899.1,5.0,27.0,-12.0,7179.0,-9382.0,8968.0,-6960.0,-117.0,-220.0,-98.0,0.0,11.0,2.0,3847.0,-5115.0,-12468.0,8487.0,17.0,-74.0,-77.0,1.0
2022-05-23 15:06:50.455675-07:00,1270.3,831.1,1056.5,954.3,986.7,911.8,1736.8,1269.4,3462.5,3468.6,1137.5,912.7,1598.3,3477.1,1288.2,1306.1,3469.8,3475.9,1537.6,2129.0,2584.2,3486.8,1729.1,3486.8,3471.0,3478.3,643.2,830.2,1689.1,1083.4,1040.9,899.1,0.0,-52.0,23.0,7161.0,-9471.0,8942.0,-6891.0,-62.0,-117.0,-62.0,-8.0,-7.0,-2.0,3836.0,-5072.0,-12494.0,8479.0,-2.0,-54.0,-64.0,1.0
2022-05-23 15:06:50.484815-07:00,1270.3,831.1,1056.5,954.3,996.2,918.6,1721.5,1269.4,3466.1,3468.6,1137.5,912.7,1583.3,3471.0,1300.7,1306.1,3469.8,3478.3,1538.5,2129.0,2584.2,3486.8,1729.1,3481.9,3471.0,3478.3,644.9,881.4,1689.1,1083.4,1040.9,890.7,-16.0,-6.0,1.0,7180.0,-9456.0,8926.0,-6914.0,76.0,69.0,16.0,-10.0,2.0,4.0,3839.0,-5073.0,-12487.0,8488.0,-27.0,39.0,38.0,1.0
2022-05-23 15:06:50.514541-07:00,1270.3,824.4,1052.2,950.0,996.2,918.6,1721.5,1270.3,3466.1,3466.1,1157.7,927.9,1583.3,3471.0,1300.7,1306.1,3469.8,3478.3,1538.5,2129.0,2565.9,3492.9,1741.6,3481.9,3462.5,3478.3,644.9,881.4,1691.9,1087.7,1038.3,890.7,-4.0,-18.0,-11.0,7163.0,-9437.0,8956.0,-6918.0,-45.0,78.0,67.0,-6.0,0.0,-8.0,3833.0,-5118.0,-12490.0,8459.0,-81.0,73.0,86.0,1.0
2022-05-23 15:06:50.515614-07:00,1273.9,824.4,1052.2,950.0,1002.2,919.4,1725.3,1270.3,3467.4,3466.1,1157.7,927.9,1588.9,3469.8,1299.8,1306.1,3469.8,3463.7,1541.3,2118.9,2565.9,3492.9,1741.6,3484.4,3462.5,3474.6,637.6,868.8,1691.9,1087.7,1038.3,889.8,8.0,5.0,-14.0,7156.0,-9406.0,8990.0,-6924.0,23.0,86.0,59.0,-1.0,5.0,-8.0,3828.0,-5159.0,-12479.0,8453.0,18.0,35.0,65.0,1.0
2022-05-23 15:06:50.516051-07:00,1273.9,824.4,1052.2,950.0,1002.2,919.4,1725.3,1270.3,3467.4,3466.1,1157.7,927.9,1588.9,3469.8,1299.8,1306.1,3469.8,3463.7,1541.3,2118.9,2565.9,3492.9,1741.6,3484.4,3462.5,3474.6,637.6,868.8,1691.9,1087.7,1038.3,889.8,8.0,5.0,-14.0,7156.0,-9406.0,8990.0,-6924.0,23.0,86.0,59.0,-1.0,5.0,-8.0,3828.0,-5159.0,-12479.0,8453.0,18.0,35.0,65.0,1.0
2022-05-23 15:06:50.544662-07:00,1266.7,827.7,1072.9,960.2,1012.5,922.8,1704.3,1256.9,3469.8,3472.2,1149.8,911.8,1590.8,3471.0,1316.9,1307.9,3467.4,3467.4,1540.3,2119.9,2579.9,3496.6,1719.6,3485.6,3469.8,3473.4,642.4,855.3,1701.4,1092.9,1041.8,889.8,-15.0,-8.0,-25.0,7129.0,-9346.0,9068.0,-6930.0,-26.0,7.0,16.0,-12.0,1.0,-8.0,3781.0,-5263.0,-12475.0,8415.0,-55.0,8.0,34.0,1.0
