Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-23 13:42:17.973804-07:00,2038.4,625.4,1242.6,1523.6,1164.7,1273.9,1316.0,1552.5,3418.9,3429.8,1666.3,1446.0,1557.1,3422.5,1209.7,1730.1,3418.9,3421.3,818.5,1422.2,1074.7,593.9,1485.6,1829.4,3429.8,3434.6,773.6,1057.3,1379.4,1542.2,1287.3,1071.2,-10.0,4.0,-26.0,11433.0,4017.0,2956.0,10623.0,-49.0,-64.0,-71.0,5.0,10.0,-2.0,3505.0,1496.0,1790.0,15834.0,-69.0,-19.0,-40.0,1.0
2022-05-23 13:42:17.975857-07:00,2040.4,620.5,1244.4,1515.3,1164.7,1273.9,1316.0,1552.5,3424.9,3429.8,1666.3,1448.8,1557.1,3422.5,1209.7,1730.1,3418.9,3421.3,818.5,1418.6,1073.8,591.5,1486.6,1830.4,3429.8,3434.6,773.6,1057.3,1381.2,1551.5,1271.2,1078.2,-2.0,-5.0,25.0,11462.0,3996.0,2922.0,10609.0,-141.0,-1.0,-43.0,8.0,-4.0,4.0,3527.0,1500.0,1754.0,15832.0,-108.0,-32.0,-34.0,1.0
2022-05-23 13:42:17.976624-07:00,2040.4,620.5,1244.4,1515.3,1155.9,1263.1,1313.3,1548.7,3424.9,3429.8,1666.3,1448.8,1553.4,3422.5,1213.3,1733.9,3411.7,3426.2,815.2,1419.5,1073.8,591.5,1486.6,1830.4,3427.4,3424.9,782.7,1048.7,1381.2,1551.5,1271.2,1078.2,-7.0,-29.0,13.0,11479.0,3942.0,2906.0,10615.0,-104.0,67.0,-10.0,7.0,-14.0,4.0,3541.0,1494.0,1713.0,15834.0,-60.0,14.0,-8.0,1.0
2022-05-23 13:42:17.977293-07:00,2051.4,617.3,1243.5,1512.5,1155.9,1263.1,1313.3,1548.7,3424.9,3428.6,1665.3,1448.8,1553.4,3422.5,1213.3,1733.9,3411.7,3426.2,815.2,1419.5,1072.9,593.9,1486.6,1830.4,3427.4,3424.9,782.7,1048.7,1378.5,1546.9,1268.5,1067.7,-16.0,-24.0,5.0,11471.0,3914.0,2910.0,10633.0,52.0,35.0,55.0,4.0,-13.0,1.0,3538.0,1481.0,1704.0,15837.0,37.0,45.0,17.0,1.0
2022-05-23 13:42:18.003577-07:00,2051.4,617.3,1243.5,1512.5,1150.6,1274.7,1303.4,1544.1,3424.9,3428.6,1665.3,1448.8,1561.8,3424.9,1214.2,1729.1,3420.1,3424.9,811.9,1421.3,1072.9,593.9,1486.6,1830.4,3429.8,3429.8,769.5,1047.0,1378.5,1546.9,1268.5,1067.7,-10.0,1.0,1.0,11448.0,3928.0,2929.0,10648.0,71.0,17.0,56.0,1.0,2.0,5.0,3527.0,1471.0,1727.0,15838.0,59.0,22.0,15.0,1.0
2022-05-23 13:42:18.062896-07:00,2055.4,616.5,1248.8,1520.8,1151.5,1273.0,1310.6,1545.0,3427.4,3427.4,1656.8,1440.5,1559.0,3429.8,1208.9,1732.0,3422.5,3429.8,815.2,1414.9,1077.3,589.1,1483.8,1828.4,3429.8,3429.8,764.5,1045.2,1382.1,1545.0,1261.3,1065.1,-2.0,-4.0,-5.0,11441.0,3943.0,2973.0,10637.0,25.0,16.0,-39.0,8.0,4.0,0.0,3525.0,1470.0,1761.0,15835.0,13.0,-6.0,-14.0,1.0
2022-05-23 13:42:18.092942-07:00,2055.4,618.9,1245.3,1518.0,1151.5,1273.0,1310.6,1522.7,3427.4,3418.9,1664.4,1454.3,1559.0,3429.8,1208.9,1727.2,3424.9,3429.8,815.2,1414.9,1078.2,594.7,1470.0,1828.4,3428.6,3429.8,764.5,1045.2,1380.3,1544.1,1267.6,1065.1,-14.0,-24.0,-5.0,11447.0,3937.0,2975.0,10632.0,-1.0,-18.0,-4.0,6.0,-10.0,2.0,3528.0,1474.0,1760.0,15834.0,15.0,-10.0,1.0,1.0
2022-05-23 13:42:18.153733-07:00,2035.4,618.9,1245.3,1518.0,1156.8,1263.1,1309.7,1522.7,3427.4,3418.9,1664.4,1454.3,1562.7,3426.2,1208.0,1727.2,3424.9,3418.9,812.7,1422.2,1078.2,594.7,1470.0,1834.3,3428.6,3417.7,773.6,1048.7,1380.3,1544.1,1267.6,1075.6,-1.0,8.0,21.0,11444.0,3953.0,2981.0,10627.0,48.0,-2.0,-4.0,11.0,3.0,6.0,3525.0,1481.0,1774.0,15832.0,37.0,3.0,9.0,1.0
2022-05-23 13:42:18.303461-07:00,2035.4,620.5,1248.8,1530.1,1156.8,1263.1,1309.7,1526.4,3427.4,3409.3,1669.1,1449.7,1562.7,3426.2,1208.0,1721.5,3423.7,3418.9,812.7,1422.2,1066.0,597.1,1480.1,1834.3,3427.4,3417.7,773.6,1048.7,1370.3,1559.9,1260.4,1075.6,-6.0,-1.0,6.0,11448.0,3938.0,3014.0,10620.0,41.0,92.0,-53.0,3.0,4.0,1.0,3523.0,1483.0,1792.0,15831.0,36.0,17.0,-8.0,1.0
2022-05-23 13:42:18.304468-07:00,2039.4,620.5,1248.8,1530.1,1150.6,1267.6,1310.6,1526.4,3429.8,3409.3,1669.1,1449.7,1549.7,3435.8,1209.7,1721.5,3423.7,3416.5,817.7,1405.8,1066.0,597.1,1480.1,1830.4,3427.4,3426.2,769.5,1045.2,1370.3,1559.9,1260.4,1076.4,-17.0,-13.0,-16.0,11449.0,3928.0,3044.0,10614.0,12.0,21.0,-5.0,-1.0,2.0,-2.0,3523.0,1479.0,1801.0,15830.0,-4.0,9.0,-5.0,1.0
