Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-13 13:04:50.560883-07:00,1399.4,791.0,1134.0,1040.1,1003.9,873.0,1805.2,1433.2,3473.4,3473.4,1106.9,871.3,1656.8,3478.3,1500.4,1323.2,3473.4,3469.8,572.2,784.4,1084.2,1447.9,845.3,2972.3,3479.5,3478.3,675.0,907.6,2034.4,1107.8,1047.8,931.3,4.0,-2.0,5.0,9571.0,-12895.0,3249.0,-28.0,-10.0,7.0,-1.0,-1.0,-3.0,-4.0,7960.0,-14246.0,1456.0,75.0,-3.0,2.0,2.0,1.0
2022-05-13 13:04:50.608042-07:00,1399.4,791.0,1134.0,1038.3,1003.9,871.3,1796.5,1427.7,3473.4,3473.4,1106.9,872.1,1656.8,3468.6,1485.6,1315.1,3477.1,3461.3,563.4,784.4,1072.9,1447.9,845.3,2972.3,3472.2,3469.8,679.1,907.6,2027.4,1107.8,1047.8,931.3,2.0,0.0,2.0,9573.0,-12893.0,3250.0,-30.0,9.0,-8.0,-9.0,1.0,-3.0,-3.0,7962.0,-14245.0,1456.0,75.0,4.0,0.0,-5.0,1.0
2022-05-13 13:04:50.651594-07:00,1401.2,805.2,1135.7,1038.3,1016.8,871.3,1796.5,1427.7,3467.4,3462.5,1106.0,872.1,1653.0,3468.6,1485.6,1315.1,3477.1,3461.3,563.4,783.6,1072.9,1452.5,842.8,2976.8,3472.2,3469.8,679.1,902.5,2027.4,1103.4,1042.6,927.9,5.0,-2.0,11.0,9574.0,-12894.0,3245.0,-24.0,-8.0,-25.0,-5.0,0.0,-2.0,4.0,7962.0,-14245.0,1456.0,75.0,2.0,-7.0,-8.0,1.0
2022-05-13 13:04:50.698240-07:00,1401.2,805.2,1135.7,1045.2,1016.8,873.8,1799.4,1425.0,3467.4,3462.5,1106.0,868.8,1653.0,3469.8,1485.6,1316.0,3472.2,3475.9,569.0,783.6,1077.3,1452.5,842.8,2976.8,3467.4,3475.9,676.6,902.5,2029.4,1103.4,1042.6,927.9,2.0,-6.0,11.0,9577.0,-12893.0,3238.0,-21.0,4.0,-3.0,-9.0,-3.0,-5.0,-2.0,7962.0,-14245.0,1456.0,75.0,-4.0,-2.0,-2.0,1.0
2022-05-13 13:04:50.832039-07:00,1394.8,800.2,1132.2,1042.6,1015.1,873.8,1799.4,1425.0,3466.1,3466.1,1106.0,871.3,1665.3,3469.8,1485.6,1316.0,3472.2,3475.9,569.0,796.9,1074.7,1451.6,842.8,2979.1,3467.4,3475.9,676.6,905.0,2025.4,1118.2,1047.8,923.7,4.0,-3.0,13.0,9578.0,-12892.0,3236.0,-21.0,-5.0,-12.0,8.0,-1.0,-3.0,1.0,7962.0,-14245.0,1456.0,75.0,1.0,-1.0,5.0,1.0
2022-05-13 13:04:50.834043-07:00,1394.8,800.2,1132.2,1042.6,1015.9,882.3,1804.2,1420.4,3466.1,3466.1,1106.0,871.3,1656.8,3457.6,1481.9,1325.9,3480.7,3472.2,574.6,778.6,1074.7,1451.6,842.8,2979.1,3477.1,3477.1,673.3,908.4,2025.4,1118.2,1047.8,923.7,4.0,0.0,2.0,9579.0,-12892.0,3237.0,-23.0,1.0,14.0,-8.0,-3.0,-1.0,-4.0,7962.0,-14245.0,1456.0,75.0,-8.0,2.0,3.0,1.0
2022-05-13 13:04:50.877060-07:00,1393.9,796.0,1134.0,1028.0,1015.9,882.3,1804.2,1420.4,3474.6,3478.3,1104.3,867.1,1656.8,3457.6,1481.9,1325.9,3480.7,3472.2,574.6,778.6,1077.3,1446.0,838.6,2983.7,3477.1,3477.1,673.3,908.4,2014.4,1100.8,1046.1,927.9,4.0,-4.0,4.0,9579.0,-12892.0,3239.0,-25.0,4.0,-3.0,-2.0,-1.0,-2.0,-1.0,7960.0,-14246.0,1456.0,75.0,11.0,-2.0,2.0,1.0
2022-05-13 13:04:50.921942-07:00,1393.9,796.0,1134.0,1028.0,1005.6,878.0,1807.1,1429.5,3474.6,3478.3,1104.3,867.1,1659.6,3461.3,1484.7,1325.0,3477.1,3474.6,567.4,781.1,1077.3,1446.0,838.6,2983.7,3478.3,3475.9,683.1,909.3,2014.4,1100.8,1046.1,927.9,3.0,5.0,7.0,9585.0,-12888.0,3235.0,-30.0,14.0,-3.0,-20.0,-2.0,1.0,-2.0,7963.0,-14244.0,1456.0,75.0,8.0,-1.0,-5.0,1.0
2022-05-13 13:04:50.965831-07:00,1398.5,806.0,1139.2,1046.1,1005.6,878.0,1807.1,1429.5,3475.9,3469.8,1097.3,867.9,1659.6,3461.3,1484.7,1325.0,3477.1,3474.6,567.4,781.1,1072.1,1448.8,841.1,2989.4,3478.3,3475.9,683.1,909.3,2021.4,1109.5,1046.1,927.9,2.0,-8.0,9.0,9585.0,-12890.0,3227.0,-32.0,0.0,-19.0,-10.0,-1.0,-4.0,1.0,7962.0,-14245.0,1456.0,75.0,3.0,-6.0,-1.0,1.0
2022-05-13 13:04:51.011294-07:00,1398.5,806.0,1139.2,1046.1,1005.6,882.3,1808.1,1428.6,3475.9,3469.8,1097.3,867.9,1658.7,3478.3,1488.4,1317.8,3483.2,3480.7,567.4,782.7,1072.1,1448.8,841.1,2989.4,3472.2,3477.1,670.9,911.8,2021.4,1109.5,1046.1,927.9,2.0,1.0,9.0,9586.0,-12889.0,3226.0,-30.0,-1.0,4.0,1.0,-3.0,-2.0,0.0,7964.0,-14244.0,1456.0,75.0,3.0,-1.0,1.0,1.0
