Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-13 11:55:58.616396-07:00,1415.8,804.4,1228.4,1104.3,991.9,986.7,1784.9,1383.0,3478.3,3472.2,1141.0,921.1,1823.6,3473.4,1537.6,1470.0,3472.2,3480.7,392.6,671.7,963.7,1199.1,694.6,2829.1,3474.6,3472.2,719.2,1025.4,1991.5,1236.4,1124.4,963.7,4.0,0.0,11.0,11087.0,-8241.0,7056.0,-5274.0,0.0,-15.0,16.0,2.0,-1.0,3.0,8060.0,-10648.0,8081.0,-4978.0,23.0,-14.0,-6.0,1.0
2022-05-13 11:55:58.617609-07:00,1407.6,802.7,1221.3,1104.3,990.2,986.7,1784.9,1383.0,3477.1,3473.4,1140.1,921.1,1808.1,3473.4,1537.6,1470.0,3472.2,3480.7,392.6,670.1,963.7,1201.8,697.0,2834.7,3474.6,3472.2,719.2,1029.7,1991.5,1227.5,1132.2,956.0,-1.0,-3.0,13.0,11089.0,-8241.0,7055.0,-5271.0,4.0,-3.0,2.0,0.0,-1.0,7.0,8066.0,-10646.0,8078.0,-4979.0,4.0,1.0,-2.0,1.0
2022-05-13 11:55:58.658926-07:00,1407.6,802.7,1221.3,1096.4,990.2,983.3,1784.9,1392.1,3477.1,3473.4,1140.1,919.4,1808.1,3477.1,1541.3,1462.6,3480.7,3477.1,391.8,670.1,965.4,1201.8,697.0,2834.7,3481.9,3473.4,718.4,1029.7,1981.6,1227.5,1132.2,956.0,2.0,-5.0,8.0,11087.0,-8242.0,7057.0,-5270.0,-15.0,20.0,5.0,3.0,-1.0,5.0,8063.0,-10649.0,8079.0,-4977.0,-21.0,6.0,7.0,1.0
2022-05-13 11:55:58.748952-07:00,1401.2,811.9,1222.2,1096.4,985.9,983.3,1784.9,1392.1,3474.6,3473.4,1140.1,919.4,1820.7,3477.1,1541.3,1462.6,3480.7,3477.1,391.8,666.0,965.4,1200.0,697.0,2820.2,3481.9,3473.4,718.4,1031.4,1981.6,1219.5,1118.2,955.1,2.0,-1.0,2.0,11081.0,-8242.0,7064.0,-5273.0,-5.0,15.0,-9.0,0.0,1.0,-2.0,8056.0,-10652.0,8083.0,-4973.0,-19.0,7.0,6.0,1.0
2022-05-13 11:55:58.794280-07:00,1401.2,811.9,1222.2,1099.0,985.9,986.7,1778.1,1415.8,3474.6,3473.4,1140.1,914.4,1820.7,3475.9,1532.9,1475.5,3478.3,3478.3,393.4,666.0,963.7,1200.0,697.0,2820.2,3479.5,3472.2,717.5,1031.4,1983.6,1219.5,1118.2,955.1,4.0,-5.0,0.0,11079.0,-8241.0,7067.0,-5275.0,-9.0,6.0,6.0,1.0,0.0,-4.0,8053.0,-10654.0,8085.0,-4971.0,-9.0,1.0,7.0,1.0
2022-05-13 11:55:58.839036-07:00,1412.2,806.9,1220.4,1106.9,996.2,986.7,1778.1,1415.8,3475.9,3464.9,1147.1,922.8,1816.8,3475.9,1532.9,1475.5,3478.3,3478.3,393.4,666.0,962.0,1200.0,697.9,2825.8,3479.5,3472.2,717.5,1032.3,1985.6,1228.4,1130.5,956.0,1.0,-3.0,2.0,11079.0,-8241.0,7067.0,-5275.0,7.0,-2.0,-4.0,3.0,0.0,-1.0,8053.0,-10654.0,8085.0,-4971.0,3.0,0.0,-3.0,1.0
2022-05-13 11:55:58.930317-07:00,1412.2,806.9,1220.4,1106.9,990.2,991.0,1792.6,1383.9,3475.9,3464.9,1147.1,922.8,1817.8,3463.7,1532.9,1468.1,3473.4,3478.3,392.6,669.3,962.0,1200.0,697.9,2825.8,3484.4,3478.3,712.6,1030.6,1985.6,1228.4,1130.5,956.0,2.0,-6.0,6.0,11079.0,-8241.0,7067.0,-5275.0,-8.0,3.0,1.0,1.0,-2.0,-1.0,8053.0,-10654.0,8085.0,-4971.0,-2.0,3.0,-2.0,1.0
2022-05-13 11:55:58.931444-07:00,1402.1,800.2,1239.9,1103.4,990.2,991.0,1792.6,1383.9,3472.2,3471.0,1143.6,918.6,1817.8,3463.7,1532.9,1468.1,3473.4,3478.3,392.6,669.3,966.2,1199.1,697.0,2838.0,3484.4,3478.3,712.6,1030.6,1983.6,1230.2,1121.7,950.9,0.0,0.0,3.0,11078.0,-8242.0,7068.0,-5274.0,-27.0,8.0,-2.0,-1.0,1.0,-3.0,8052.0,-10655.0,8085.0,-4970.0,-17.0,-1.0,-2.0,1.0
2022-05-13 11:55:58.933155-07:00,1402.1,800.2,1239.9,1103.4,992.7,980.7,1786.8,1393.9,3472.2,3471.0,1143.6,918.6,1811.0,3469.8,1532.0,1464.4,3473.4,3474.6,388.7,673.3,966.2,1199.1,697.0,2838.0,3477.1,3480.7,720.0,1025.4,1983.6,1230.2,1121.7,950.9,2.0,-9.0,7.0,11069.0,-8251.0,7075.0,-5270.0,-20.0,21.0,10.0,1.0,-1.0,0.0,8044.0,-10661.0,8089.0,-4964.0,-16.0,-1.0,3.0,1.0
2022-05-13 11:55:59.065908-07:00,1406.7,800.2,1229.3,1101.7,992.7,980.7,1786.8,1393.9,3474.6,3468.6,1141.0,916.9,1811.0,3469.8,1532.0,1464.4,3473.4,3474.6,388.7,673.3,958.5,1189.4,696.2,2826.9,3477.1,3480.7,720.0,1025.4,1978.6,1231.0,1119.1,950.9,0.0,-2.0,1.0,11063.0,-8249.0,7086.0,-5271.0,3.0,25.0,5.0,0.0,0.0,0.0,8042.0,-10663.0,8090.0,-4962.0,-1.0,5.0,3.0,1.0
