Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-13 12:36:48.473667-07:00,2201.4,610.0,1592.7,1748.3,1298.1,1331.4,1463.5,1766.6,3441.9,3449.1,1964.7,1679.5,1649.2,3454.0,1297.2,1836.2,3438.2,3439.5,729.0,1285.5,894.1,589.1,1568.3,2093.7,3438.2,3438.2,762.9,1024.5,1533.8,1836.2,1481.9,1317.8,-4.0,-8.0,-3.0,-5770.0,-7395.0,10044.0,8920.0,6.0,-6.0,65.0,0.0,-1.0,-10.0,-5861.0,-5186.0,9106.0,11148.0,20.0,10.0,21.0,1.0
2022-05-13 12:36:48.474843-07:00,2201.4,607.6,1573.9,1754.1,1298.1,1331.4,1463.5,1756.0,3441.9,3440.7,1962.8,1675.7,1649.2,3454.0,1297.2,1825.5,3440.7,3439.5,729.0,1285.5,899.1,592.3,1562.7,2093.7,3438.2,3438.2,762.9,1024.5,1527.3,1841.1,1489.3,1317.8,4.0,2.0,-3.0,-5778.0,-7364.0,10069.0,8913.0,-7.0,-63.0,89.0,0.0,2.0,-12.0,-5866.0,-5184.0,9114.0,11139.0,2.0,-3.0,22.0,1.0
2022-05-13 12:36:48.476943-07:00,2192.2,607.6,1573.9,1754.1,1298.1,1339.5,1458.9,1756.0,3428.6,3440.7,1962.8,1675.7,1653.0,3451.6,1294.5,1825.5,3440.7,3449.1,727.4,1285.5,899.1,592.3,1562.7,2094.7,3438.2,3438.2,762.0,1024.5,1527.3,1841.1,1489.3,1325.0,0.0,8.0,1.0,-5778.0,-7333.0,10089.0,8915.0,3.0,-43.0,46.0,-6.0,3.0,-16.0,-5866.0,-5179.0,9119.0,11137.0,6.0,-18.0,8.0,1.0
2022-05-13 12:36:48.477097-07:00,2192.2,614.1,1576.8,1760.8,1298.1,1339.5,1458.9,1745.4,3428.6,3438.2,1961.8,1684.3,1653.0,3451.6,1294.5,1828.4,3440.7,3449.1,727.4,1285.5,896.6,588.3,1562.7,2094.7,3444.3,3438.2,762.0,1024.5,1518.0,1833.3,1486.6,1325.0,0.0,12.0,10.0,-5774.0,-7341.0,10084.0,8917.0,-10.0,29.0,-54.0,-1.0,7.0,-2.0,-5859.0,-5179.0,9124.0,11137.0,-2.0,-15.0,-16.0,1.0
2022-05-13 12:36:48.698310-07:00,2206.5,614.1,1576.8,1760.8,1287.3,1324.1,1452.5,1745.4,3433.4,3438.2,1961.8,1684.3,1653.0,3435.8,1287.3,1828.4,3440.7,3437.0,723.3,1283.7,896.6,588.3,1562.7,2090.6,3444.3,3444.3,764.5,1026.3,1518.0,1833.3,1486.6,1315.1,-1.0,-10.0,7.0,-5767.0,-7352.0,10074.0,8923.0,10.0,-9.0,-14.0,2.0,-1.0,-2.0,-5856.0,-5181.0,9119.0,11142.0,1.0,-2.0,-12.0,1.0
2022-05-13 12:36:48.968772-07:00,2206.5,614.9,1582.4,1753.1,1287.3,1324.1,1459.8,1754.1,3433.4,3429.8,1963.7,1680.5,1653.0,3435.8,1294.5,1828.4,3438.2,3443.1,723.3,1283.7,888.2,588.3,1562.7,2090.6,3450.4,3432.2,764.5,1026.3,1521.8,1839.1,1474.6,1315.1,-1.0,-5.0,5.0,-5763.0,-7349.0,10085.0,8918.0,15.0,-8.0,23.0,-2.0,1.0,-10.0,-5854.0,-5183.0,9124.0,11138.0,17.0,6.0,4.0,1.0
2022-05-13 12:36:49.149258-07:00,2194.2,620.5,1582.4,1753.1,1286.4,1320.5,1459.8,1754.1,3443.1,3443.1,1963.7,1680.5,1659.6,3438.2,1294.5,1828.4,3438.2,3443.1,728.2,1286.4,888.2,588.3,1569.3,2086.6,3450.4,3432.2,765.3,1030.6,1521.8,1839.1,1485.6,1319.6,-3.0,7.0,-2.0,-5764.0,-7340.0,10091.0,8917.0,-7.0,-27.0,15.0,0.0,7.0,-11.0,-5853.0,-5184.0,9126.0,11137.0,-3.0,-2.0,5.0,1.0
2022-05-13 12:36:49.151399-07:00,2194.2,620.5,1587.1,1748.3,1286.4,1320.5,1447.9,1733.0,3443.1,3443.1,1957.8,1675.7,1659.6,3438.2,1294.5,1814.9,3439.5,3443.1,728.2,1286.4,891.5,589.1,1569.3,2086.6,3445.5,3447.9,765.3,1030.6,1524.5,1837.2,1485.6,1319.6,-4.0,-11.0,5.0,-5761.0,-7332.0,10092.0,8924.0,-23.0,-24.0,13.0,0.0,-4.0,-3.0,-5854.0,-5183.0,9124.0,11138.0,-20.0,-4.0,4.0,1.0
2022-05-13 12:36:49.152412-07:00,2180.9,607.6,1587.1,1748.3,1295.4,1333.2,1447.9,1733.0,3438.2,3450.4,1957.8,1675.7,1646.4,3445.5,1294.5,1814.9,3439.5,3443.1,729.0,1284.6,891.5,589.1,1567.4,2083.6,3445.5,3447.9,764.5,1019.4,1524.5,1837.2,1480.1,1309.7,0.0,-7.0,4.0,-5764.0,-7314.0,10103.0,8925.0,-7.0,-15.0,51.0,0.0,-1.0,-8.0,-5857.0,-5180.0,9126.0,11137.0,-3.0,-7.0,13.0,1.0
2022-05-13 12:36:49.643661-07:00,2187.1,607.6,1560.9,1742.6,1286.4,1333.2,1446.0,1724.4,3438.2,3439.5,1956.8,1674.8,1651.1,3429.8,1291.8,1818.7,3449.1,3440.7,728.2,1285.5,892.4,593.1,1556.2,2086.6,3451.6,3447.9,757.1,1023.7,1510.6,1825.5,1477.3,1309.7,-1.0,-1.0,-1.0,-5761.0,-7309.0,10118.0,8913.0,-4.0,-17.0,6.0,0.0,-1.0,-7.0,-5853.0,-5186.0,9141.0,11123.0,-3.0,-1.0,4.0,1.0
