Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-13 14:10:44.705583-07:00,1129.6,698.7,1041.8,955.1,763.7,752.1,1601.1,1134.0,3467.4,3468.6,1104.3,914.4,1387.5,3475.9,1257.8,1363.9,3464.9,3475.9,879.7,1214.2,1590.8,2179.9,975.6,3103.2,3477.1,3477.1,662.7,752.9,1454.3,927.1,852.0,767.0,22.0,4.0,23.0,7583.0,-6445.0,11279.0,-6495.0,99.0,64.0,-36.0,22.0,0.0,2.0,7231.0,-14159.0,3891.0,-729.0,58.0,9.0,6.0,1.0
2022-05-13 14:10:44.750324-07:00,1126.1,688.9,1041.8,955.1,767.0,749.6,1601.1,1134.0,3471.0,3463.7,1104.3,914.4,1387.5,3471.0,1257.8,1363.9,3464.9,3475.9,876.4,1202.7,1590.8,2179.9,968.8,3106.7,3477.1,3477.1,656.2,751.3,1454.3,927.1,852.0,764.5,-1.0,-15.0,0.0,7560.0,-6442.0,11283.0,-6518.0,-45.0,56.0,-18.0,0.0,-5.0,-8.0,7223.0,-14161.0,3895.0,-736.0,-52.0,21.0,11.0,1.0
2022-05-13 14:10:44.887881-07:00,1126.1,688.9,1051.3,959.4,767.0,749.6,1598.3,1141.0,3471.0,3463.7,1099.0,920.3,1387.5,3471.0,1257.8,1373.9,3479.5,3483.2,876.4,1202.7,1608.7,2186.0,968.8,3106.7,3477.1,3483.2,656.2,751.3,1458.0,930.5,852.0,764.5,-8.0,16.0,0.0,7545.0,-6418.0,11293.0,-6540.0,74.0,67.0,6.0,-5.0,6.0,12.0,7231.0,-14155.0,3902.0,-736.0,55.0,7.0,13.0,1.0
2022-05-13 14:10:44.931936-07:00,1122.6,689.7,1041.8,959.4,771.1,743.0,1598.3,1141.0,3473.4,3464.9,1113.9,920.3,1393.0,3466.1,1257.8,1373.9,3479.5,3483.2,873.0,1204.4,1608.7,2180.9,976.5,3088.1,3477.1,3483.2,657.9,752.1,1458.0,933.0,852.0,767.0,-4.0,-7.0,-1.0,7537.0,-6423.0,11298.0,-6536.0,-65.0,-13.0,-7.0,-4.0,-4.0,-6.0,7223.0,-14160.0,3902.0,-733.0,-61.0,-1.0,-1.0,1.0
2022-05-13 14:10:44.932474-07:00,1122.6,689.7,1041.8,956.0,771.1,744.7,1604.9,1142.7,3473.4,3464.9,1113.9,914.4,1393.0,3463.7,1258.7,1375.7,3480.7,3469.8,879.7,1204.4,1600.2,2180.9,976.5,3088.1,3472.2,3471.0,654.6,752.1,1447.0,933.0,852.0,767.0,8.0,1.0,7.0,7539.0,-6418.0,11300.0,-6536.0,26.0,20.0,16.0,2.0,0.0,-2.0,7224.0,-14159.0,3902.0,-733.0,27.0,1.0,2.0,1.0
2022-05-13 14:10:44.933422-07:00,1127.9,687.2,1041.8,956.0,767.8,744.7,1604.9,1142.7,3469.8,3466.1,1097.3,914.4,1382.1,3463.7,1258.7,1375.7,3480.7,3469.8,879.7,1204.4,1600.2,2189.1,970.5,3099.7,3472.2,3471.0,654.6,744.7,1447.0,935.6,851.1,764.5,3.0,-6.0,3.0,7533.0,-6414.0,11306.0,-6537.0,-14.0,10.0,7.0,5.0,-8.0,2.0,7221.0,-14161.0,3902.0,-733.0,-21.0,-2.0,-3.0,1.0
2022-05-13 14:10:44.975229-07:00,1127.9,687.2,1041.8,956.0,767.8,753.8,1619.9,1141.9,3469.8,3466.1,1097.3,914.4,1382.1,3467.4,1262.2,1376.6,3475.9,3477.1,878.9,1204.4,1599.3,2189.1,970.5,3099.7,3467.4,3485.6,661.9,744.7,1443.3,935.6,851.1,764.5,-1.0,-5.0,10.0,7538.0,-6417.0,11304.0,-6531.0,-29.0,-26.0,16.0,1.0,-5.0,1.0,7220.0,-14161.0,3902.0,-733.0,-11.0,-7.0,1.0,1.0
2022-05-13 14:10:45.067542-07:00,1127.0,688.9,1042.6,956.0,772.8,753.8,1619.9,1141.9,3475.9,3473.4,1101.7,914.4,1393.9,3467.4,1262.2,1376.6,3475.9,3477.1,878.9,1205.3,1599.3,2179.9,975.6,3105.5,3467.4,3485.6,661.9,747.2,1443.3,930.5,849.5,760.4,5.0,-4.0,19.0,7538.0,-6417.0,11306.0,-6528.0,12.0,22.0,-1.0,0.0,-6.0,1.0,7214.0,-14164.0,3902.0,-731.0,2.0,-2.0,1.0,1.0
2022-05-13 14:10:45.068571-07:00,1127.0,688.9,1042.6,964.5,773.6,750.5,1600.2,1143.6,3475.9,3473.4,1101.7,917.7,1393.9,3471.0,1255.1,1373.0,3472.2,3474.6,887.3,1211.5,1594.6,2179.9,975.6,3105.5,3466.1,3478.3,653.0,748.8,1454.3,930.5,849.5,760.4,1.0,0.0,2.0,7529.0,-6409.0,11314.0,-6533.0,-46.0,39.0,21.0,1.0,-3.0,-4.0,7215.0,-14164.0,3902.0,-731.0,-39.0,4.0,9.0,1.0
2022-05-13 14:10:45.247025-07:00,1127.9,698.7,1050.4,953.4,773.6,750.5,1600.2,1143.6,3468.6,3473.4,1099.0,917.7,1393.9,3471.0,1255.1,1373.0,3472.2,3474.6,887.3,1211.5,1605.8,2189.1,975.6,3110.1,3466.1,3478.3,653.0,748.8,1447.9,925.4,849.5,767.0,2.0,-4.0,9.0,7519.0,-6412.0,11324.0,-6523.0,-3.0,2.0,-4.0,3.0,-1.0,7.0,7199.0,-14172.0,3903.0,-727.0,-6.0,2.0,4.0,1.0
