Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-13 15:01:01.115623-07:00,1051.3,661.1,948.3,891.5,750.5,712.6,1383.9,1040.9,3466.1,3462.5,1036.6,877.2,1428.6,3467.4,1188.5,1091.2,3474.6,3473.4,1072.9,1360.3,1878.1,2782.4,1150.6,3499.0,3472.2,3468.6,640.8,725.8,1498.6,900.8,833.6,748.0,0.0,2.0,-16.0,10888.0,-12155.0,1382.0,466.0,-60.0,16.0,-7.0,-3.0,10.0,-13.0,8207.0,-14147.0,35.0,968.0,-37.0,3.0,0.0,1.0
2022-05-13 15:01:01.159052-07:00,1051.3,660.3,957.7,895.7,750.5,712.6,1383.9,1041.8,3466.1,3473.4,1033.2,871.3,1428.6,3467.4,1188.5,1082.5,3467.4,3473.4,1072.9,1360.3,1881.1,2785.7,1154.2,3499.0,3474.6,3468.6,640.8,725.8,1490.3,897.4,843.6,748.0,0.0,6.0,-26.0,10881.0,-12162.0,1386.0,463.0,-6.0,-8.0,6.0,-2.0,15.0,-17.0,8199.0,-14152.0,34.0,971.0,-18.0,-14.0,-3.0,1.0
2022-05-13 15:01:01.205023-07:00,1059.1,664.4,957.7,895.7,761.2,721.6,1386.6,1041.8,3469.8,3462.5,1033.2,871.3,1439.6,3478.3,1185.9,1082.5,3467.4,3467.4,1077.3,1368.5,1881.1,2785.7,1150.6,3497.8,3474.6,3477.1,640.8,735.6,1490.3,897.4,841.1,734.8,8.0,-6.0,-13.0,10871.0,-12172.0,1376.0,472.0,-7.0,-32.0,3.0,3.0,3.0,-17.0,8190.0,-14156.0,30.0,978.0,7.0,-21.0,-7.0,1.0
2022-05-13 15:01:01.249932-07:00,1059.1,664.4,943.2,891.5,761.2,721.6,1376.6,1040.1,3469.8,3462.5,1032.3,866.3,1439.6,3478.3,1210.6,1094.7,3469.8,3489.2,1077.3,1368.5,1867.4,2787.9,1150.6,3497.8,3469.8,3479.5,640.8,735.6,1506.0,898.3,841.1,734.8,13.0,5.0,-10.0,10874.0,-12169.0,1370.0,476.0,13.0,-17.0,5.0,14.0,8.0,-13.0,8192.0,-14155.0,25.0,983.0,15.0,-12.0,-8.0,1.0
2022-05-13 15:01:01.295094-07:00,1056.5,658.7,943.2,891.5,757.9,724.9,1376.6,1040.1,3468.6,3469.8,1032.3,866.3,1418.6,3469.8,1210.6,1094.7,3469.8,3489.2,1059.9,1353.1,1867.4,2787.9,1155.0,3490.5,3469.8,3479.5,647.3,734.8,1506.0,898.3,836.9,748.0,7.0,1.0,-7.0,10878.0,-12166.0,1367.0,475.0,17.0,-1.0,6.0,5.0,6.0,-9.0,8196.0,-14153.0,24.0,981.0,22.0,0.0,-5.0,1.0
2022-05-13 15:01:01.339552-07:00,1056.5,658.7,949.2,897.4,757.9,724.9,1378.5,1040.1,3468.6,3469.8,1033.2,878.9,1418.6,3469.8,1187.6,1085.1,3475.9,3478.3,1059.9,1353.1,1881.1,2786.8,1155.0,3490.5,3466.1,3477.1,647.3,734.8,1504.1,900.0,836.9,748.0,4.0,2.0,-10.0,10881.0,-12163.0,1367.0,474.0,8.0,5.0,4.0,0.0,8.0,-13.0,8199.0,-14151.0,24.0,980.0,7.0,1.0,-2.0,1.0
2022-05-13 15:01:01.476388-07:00,1063.4,656.2,949.2,897.4,754.6,726.6,1378.5,1040.1,3473.4,3472.2,1033.2,878.9,1429.5,3473.4,1187.6,1085.1,3475.9,3478.3,1075.6,1355.8,1881.1,2786.8,1151.5,3488.0,3466.1,3477.1,645.7,736.5,1504.1,900.0,840.3,741.4,-3.0,1.0,-16.0,10879.0,-12165.0,1368.0,474.0,7.0,7.0,0.0,-7.0,6.0,-16.0,8198.0,-14151.0,24.0,981.0,9.0,7.0,0.0,1.0
2022-05-13 15:01:01.519667-07:00,1063.4,656.2,935.6,891.5,754.6,722.5,1381.2,1031.4,3473.4,3472.2,1033.2,872.1,1429.5,3469.8,1188.5,1079.0,3471.0,3479.5,1079.0,1355.8,1884.0,2790.1,1151.5,3488.0,3478.3,3480.7,642.4,736.5,1508.8,898.3,840.3,741.4,0.0,2.0,-24.0,10874.0,-12169.0,1369.0,474.0,4.0,-7.0,6.0,-1.0,7.0,-17.0,8195.0,-14153.0,24.0,984.0,4.0,-12.0,-5.0,1.0
2022-05-13 15:01:01.609900-07:00,1054.8,666.0,951.7,891.5,752.1,722.5,1381.2,1031.4,3463.7,3457.6,1039.2,872.1,1433.2,3469.8,1188.5,1079.0,3471.0,3479.5,1079.0,1361.2,1884.0,2783.5,1154.2,3485.6,3478.3,3480.7,642.4,730.7,1508.8,901.7,835.2,735.6,10.0,1.0,-14.0,10872.0,-12172.0,1363.0,480.0,8.0,-23.0,0.0,6.0,5.0,-16.0,8192.0,-14154.0,21.0,989.0,11.0,-15.0,-9.0,1.0
2022-05-13 15:01:01.746772-07:00,1054.8,666.0,951.7,888.2,752.1,719.2,1378.5,1040.9,3463.7,3457.6,1039.2,871.3,1433.2,3469.8,1177.9,1086.8,3473.4,3473.4,1078.2,1361.2,1905.6,2783.5,1154.2,3485.6,3467.4,3469.8,642.4,730.7,1504.1,901.7,835.2,735.6,12.0,1.0,-3.0,10871.0,-12173.0,1356.0,485.0,3.0,-14.0,4.0,10.0,6.0,-11.0,8191.0,-14155.0,17.0,991.0,6.0,-13.0,-5.0,1.0
2022-05-13 15:01:01.747397-07:00,1062.5,674.2,948.3,888.2,754.6,719.2,1378.5,1040.9,3467.4,3467.4,1034.9,871.3,1434.1,3469.8,1177.9,1086.8,3473.4,3473.4,1078.2,1355.8,1905.6,2783.5,1161.2,3497.8,3467.4,3469.8,642.4,730.7,1504.1,905.9,841.1,731.5,6.0,0.0,-5.0,10871.0,-12173.0,1355.0,483.0,8.0,0.0,3.0,4.0,6.0,-11.0,8191.0,-14155.0,16.0,991.0,5.0,-7.0,-2.0,1.0
