Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-13 15:07:54.636914-07:00,334.5175494,312.2256203,325.2272975,376.2049746,335.9375916,363.6099836,359.5652491,334.7913571,324.3724352,332.5695104,308.5141319,320.2359236,381.0638068,335.4533728,379.9769371,373.3680576,346.1161956,337.2997203,362.3946077,338.3181579,338.0105902,323.4276141,323.3770752,366.7114449,408.2263215,329.3252222,374.9992092,340.6228287,452.9539063,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-13 15:07:54.678908-07:00,335.8309722,314.3735774,327.2285922,380.8129678,336.0297077,365.0641611,361.9325015,333.8872857,324.8532079,332.373731,310.6108373,321.054131,380.0299208,333.5002422,380.4451969,374.2631861,348.4601613,337.4993026,363.3838299,338.3107616,338.2181378,323.5732415,324.4046034,365.8754993,409.5416681,329.1014556,374.1748767,340.1945415,452.3936702,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-13 15:07:54.680977-07:00,332.957116,312.713238,326.7760702,378.7367935,336.543114,363.681699,361.4169251,335.9015306,324.9490143,329.9516386,309.802056,321.1390316,381.8260089,336.7985562,380.2477112,373.0541455,347.8045604,337.1278702,361.8646114,338.4114826,338.7213705,322.6652875,323.3867976,366.6361584,408.3258715,329.0822217,374.3527396,342.7264864,452.3749183,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-13 15:07:54.814898-07:00,333.4715841,313.8558103,326.8643959,381.4132595,336.4659065,362.3562457,359.5523604,333.4072553,324.3633148,330.6231123,308.8787376,321.2723813,378.9885208,333.4769648,381.3165174,373.7854643,346.876909,335.2865627,362.3423365,338.0581745,338.1836369,323.6598546,325.1380909,365.0230035,408.5392501,329.9587006,375.3130232,340.6580962,453.0584687,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-13 15:07:54.861150-07:00,334.1377973,313.1569112,327.0209158,381.3795472,336.4730847,363.9116804,360.3508226,335.7901877,325.9894055,330.8282713,310.5474178,319.6549337,380.976106,336.5073369,382.1116834,376.1260737,347.0173902,338.1309631,364.0422101,337.3680997,337.7981182,323.7982933,324.0110037,365.5960697,406.994697,329.5075735,374.3013626,340.2491663,453.8014861,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-13 15:07:54.862975-07:00,331.8511053,314.8542353,326.6300464,378.5500847,337.9361208,363.2902066,361.7132436,334.810609,324.6759194,331.90264,308.8256377,321.753555,381.4831237,333.2573034,381.3812339,376.4047738,346.638968,335.3577096,360.7527952,337.0114217,337.7793579,322.6218897,324.196435,365.8730697,406.5870792,329.4762197,372.6864451,341.3912895,450.8933087,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-13 15:07:54.905395-07:00,333.9738738,313.6757395,325.124701,378.4895979,337.415396,363.0505902,361.6937818,334.8271889,324.6887047,332.2527528,310.3051943,322.7017953,381.4546399,334.39672,383.1446789,373.0670076,347.9151151,335.7993073,363.3152393,337.6142809,338.3497603,324.182679,323.8648315,365.0828907,408.4729826,327.7482623,374.8690576,341.2331144,453.5210192,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-13 15:07:54.949840-07:00,333.2216249,312.4911631,324.9153768,377.67499,337.5528781,362.5239754,362.7511694,334.6444189,325.0289238,331.9267686,308.0544828,322.2864181,380.5445906,333.9457894,381.6290579,373.4571776,348.5743802,336.3303386,361.9316122,338.0574882,337.1931923,323.4895576,324.8392187,365.6335554,407.2842671,328.9134361,374.3639657,340.3570232,451.4725026,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-13 15:07:55.040709-07:00,332.4520088,313.5053719,326.0790559,379.1445755,337.4644561,363.5939227,364.1971745,336.0239778,324.5629121,332.4968516,310.4686854,322.3355298,381.2373078,332.8505278,381.9425616,375.1332196,347.1360476,335.5134053,362.9392707,335.1269525,339.64348,324.3128578,325.3115892,368.2964407,408.3570392,329.542561,374.1560307,342.0371751,452.5695901,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-13 15:07:55.042304-07:00,334.3550739,312.8240389,324.493108,377.835667,337.2821131,361.978476,360.4964442,335.0938425,325.1993254,332.1949813,309.2552858,323.7491105,380.4118594,333.2964445,381.5173959,375.0860941,346.8665665,338.9639611,362.9955475,337.9452585,337.9263571,323.1648694,324.5575021,365.0791644,408.0329233,328.1325284,375.2874865,339.8864113,451.4104868,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-13 15:07:55.084313-07:00,333.5224388,312.6804775,325.5067334,376.6930832,338.3223716,363.8033007,361.7638036,335.2285219,324.3850742,332.7950746,309.1273339,321.3046849,382.0929997,334.1448512,382.2961295,372.7347237,346.7394865,335.9885169,363.8771281,337.7792359,336.4625715,324.970528,324.5915246,365.9006187,409.9109021,329.7313045,374.3884291,341.5903888,452.3976833,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-13 15:07:55.131916-07:00,332.2560118,313.6974527,328.096653,380.0735486,338.3963285,363.1521683,362.2599634,334.2315399,323.8625498,332.3946346,306.9873053,323.5157464,379.7914139,334.1225904,380.8809811,373.9729275,347.993142,338.0695616,364.299834,336.9473499,338.4567114,324.0087417,323.401987,369.044626,407.5493273,328.3909399,374.1277163,340.8722262,453.7923752,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-13 15:07:55.220724-07:00,335.0221713,314.4241685,325.598341,379.8594931,338.972221,364.1975218,362.9479593,334.1210549,322.0677413,331.7595771,309.2214,322.1411345,381.1025911,336.2711495,381.4834856,375.3224381,347.2772815,337.7918181,360.2384819,336.7437114,338.3897377,322.5767671,323.635826,367.4674568,406.4289311,326.9545529,375.2392652,340.3490895,451.4535599,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-13 15:07:55.265807-07:00,334.8310201,313.0093531,326.0685435,379.7035151,335.7454245,364.6349755,360.0337627,334.3974461,324.0091194,331.4225473,310.8802649,323.2885049,379.7280204,333.8207941,380.9935986,374.0483506,348.8324738,337.3494058,362.2004204,336.9288251,339.0479765,323.229296,323.6222499,365.6891103,407.7016817,327.8735438,375.161074,342.4080777,451.9501515,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-13 15:07:55.309376-07:00,332.8759883,314.9357485,325.5180401,378.9761219,339.2373538,363.7046045,361.2804436,335.3983479,324.6616976,333.6328415,307.5214451,322.1315698,379.2316807,333.9313653,379.2492273,375.4622162,347.6264661,337.2627497,361.3191909,339.445596,337.0211935,324.4432769,323.5347606,367.0498096,407.2057576,329.0824473,375.2361546,341.8094369,450.3214946,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-13 15:07:55.356112-07:00,333.2205945,311.5941067,326.56649,378.738289,338.1800234,362.4542517,361.2811136,333.608973,323.3090958,332.6903588,309.8299639,321.9900191,381.5644169,335.8346351,381.6880959,372.1100931,348.9476443,337.6649959,363.332455,337.9780849,339.3695888,321.4176053,324.1320121,363.7708443,409.29786,329.2459002,375.3022215,340.417716,452.8230998,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-13 15:07:55.401391-07:00,330.37935,313.2986322,325.4354846,377.6899979,337.4169984,363.3602633,363.0037588,334.154854,321.4307064,332.9498433,308.1904195,322.4125413,380.4104037,335.8405485,380.9616187,374.0171495,347.9213449,338.1224466,363.4032737,338.2662733,337.1491538,322.7149621,324.0387803,366.2163388,407.0936602,327.7533588,373.518122,340.8103616,452.4782813,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-13 15:07:55.444841-07:00,333.1168748,314.6536363,326.4631587,379.3112608,336.8112754,363.6778382,363.1241751,336.5176139,323.3289809,332.1997431,309.4991734,320.7535052,379.7885828,333.9851133,380.3403955,375.1156774,350.1670306,338.4672509,362.2722936,338.2330451,336.9927284,323.7379075,326.6670529,365.4502322,407.0438978,329.2240268,373.4855618,340.0771571,453.7843998,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-13 15:07:55.489367-07:00,331.9110844,313.9293942,325.8495035,378.4768796,338.8580446,363.0270215,362.9578279,334.0941309,323.6016763,331.2714523,310.3688166,321.9133772,380.1196809,333.0111031,381.5994557,374.1996864,349.1545219,336.428894,361.7679378,336.9720145,338.4935336,324.8268174,322.4354373,366.1703682,407.3618042,327.744821,374.2236695,341.5528112,454.1619764,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-13 15:07:55.534240-07:00,333.3383632,312.9699604,326.3666652,378.3732263,336.1483554,362.4350628,363.3160544,336.5026519,325.6237897,332.3182639,310.1353633,321.7620354,381.6649322,333.538583,381.2116473,374.0749261,347.8622179,337.4478547,361.8684,337.7033834,339.23615,324.1883465,324.6156592,366.4166355,408.8741691,329.3138071,375.2799872,340.9877188,452.8215808,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-13 15:07:55.671108-07:00,333.7458069,313.2487024,324.4300232,377.5229201,338.0311117,363.2475732,360.5899879,334.5567667,322.3143883,331.1287343,310.5865985,323.0550035,380.2627298,334.1459136,381.7388461,375.7999872,345.5875483,338.3074778,362.3603625,337.5482655,338.2465769,323.3683896,323.4710471,365.8144812,406.7075773,329.3283731,373.6732785,340.473774,451.2255655,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-13 15:07:55.671722-07:00,333.3209565,314.0860714,325.8826202,378.3196689,338.0871969,364.7429856,362.4019301,334.9817492,325.3081538,332.4236586,308.3456962,323.012433,380.9284059,333.7344911,381.6759024,376.2039525,348.6687759,336.2955344,361.7522379,338.0724475,338.461873,323.2107212,324.6801076,365.014621,407.1537082,328.1739597,374.6381576,340.0100254,452.5672986,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-13 15:07:55.673570-07:00,333.445468,313.5014357,326.2420016,378.620039,336.9161604,361.1058265,362.0027369,333.9000457,324.1802145,330.6922496,310.8463627,321.9188311,382.5423445,334.6879108,381.0186893,374.8691854,347.844564,336.8755831,362.1799844,337.8592753,337.027262,322.1056161,325.3142348,366.6010703,408.3077932,329.0056397,375.2293156,339.9172594,453.7345234,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-13 15:07:55.759363-07:00,333.0128572,314.4417388,326.0960626,377.74699,336.4243231,365.0193298,360.9906564,335.1547671,323.4215572,332.4762977,308.4376539,321.4065535,380.5362726,335.669808,380.0101489,373.5853169,348.1547725,338.1108482,362.5057947,338.331123,337.3131894,321.9363107,324.9356815,366.7270704,406.8577354,329.178984,373.5020035,341.1020904,452.6076134,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-13 15:07:55.806125-07:00,333.0989535,314.455039,327.9508354,378.1908511,337.3289455,360.8350488,362.3637208,335.5385846,325.9371803,328.0066007,308.6206762,321.8556822,381.1603834,334.8536941,381.2945178,374.5134639,347.3123268,336.8474447,362.185808,337.8064153,339.0552841,324.9680611,324.8629045,365.493351,408.1612832,328.6624306,372.0533889,342.6082853,452.4503882,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-13 15:07:55.896131-07:00,333.2139469,311.9340979,324.6568911,377.9975315,336.2657073,362.1424484,360.7012551,335.9569225,324.0928841,331.6658135,310.6716427,321.5755371,379.6014526,332.8429723,381.2436784,374.4162109,349.9177336,337.4885967,361.8955478,336.2048487,337.3784814,323.7173051,323.8871084,367.8870003,404.7368599,330.487119,375.3570607,340.0718778,452.1643509,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-13 15:07:55.897305-07:00,333.4027495,314.6380716,325.5424309,380.2768625,336.4681835,363.8460714,361.0188499,334.788754,323.5026666,332.0471825,309.2532991,321.1576433,382.1364771,334.3901638,379.8292002,374.1866557,344.8707403,337.1522129,362.4385918,338.2347691,337.3187857,324.1250587,324.7925791,364.5270223,406.8472474,329.200196,373.7570188,340.9350057,454.0082127,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-13 15:07:55.940701-07:00,332.5729745,313.1928993,328.7127208,379.6725977,336.4047328,363.645686,363.0942193,333.7186174,325.4854177,331.958852,307.5576772,322.6279114,377.4774435,334.0121915,380.1358848,374.6159323,346.7906651,337.4916402,363.7722085,337.868607,339.3338328,322.9878684,324.1255471,366.1583085,407.6801149,328.4038291,374.201696,339.8209594,452.5541186,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
