Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:21:21.248651-07:00,425.2190788,296.9278763,325.9407641,336.8492531,418.7289107,367.2689249,335.4744595,413.8028349,376.4156434,385.5037438,393.484352,380.952835,371.8605744,365.8562867,394.5761646,450.3695143,402.8470805,315.9316171,348.5864626,341.4068653,393.7911069,375.424553,320.6539547,382.3416082,463.9594102,426.9328226,359.991477,374.7161598,534.4681972,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-03 15:21:21.278592-07:00,425.2135207,298.2278332,326.0694234,336.8035158,417.86451,366.8276491,337.109464,415.4615708,376.646975,386.55541,390.3194634,382.5914049,371.9118253,365.8812538,394.7091596,450.760402,404.5740674,316.159461,349.1606786,341.9111399,395.1655077,373.9047195,319.5499845,382.8234902,464.0476523,426.6667213,359.2952052,373.9444583,534.2810867,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-03 15:21:21.338550-07:00,424.3903813,295.7859539,324.4973395,338.7632711,419.8569016,364.3540441,335.063988,415.1866143,375.2614527,384.767293,390.4972752,382.8308882,372.0613786,365.3907927,393.8807496,452.0660264,404.262066,312.634347,350.9935041,342.3684463,394.4787911,373.0553633,321.8879545,381.1290702,464.1618882,426.5379655,360.7923458,373.8601908,534.8519231,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-03 15:21:21.368898-07:00,424.6272217,296.7596357,325.3913597,337.4276606,420.3686636,365.4545449,335.5541355,414.511852,378.7626875,384.4062754,392.5380382,381.9203272,372.7372839,366.5052103,394.4554522,451.2755262,403.6517564,315.6375454,348.5591398,342.7043335,395.7525933,376.6137768,320.2230631,382.6658543,464.1965205,426.9115745,361.9805932,374.192394,534.4829779,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-03 15:21:21.429054-07:00,423.4419503,298.5116659,323.9185564,336.543331,419.0380537,365.1797849,335.6223143,415.6020578,379.1976703,385.7543466,390.7478797,382.7611016,374.0201264,366.1639572,392.5514535,453.3329945,403.0032165,314.5322436,349.8611304,342.9670565,396.7050244,374.2285451,320.4949904,382.1822947,462.8443104,426.6486363,361.3479586,374.4841752,533.4899935,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-03 15:21:21.488628-07:00,424.4012079,296.3644552,326.6843831,338.3560563,419.3100186,365.2075666,335.4156994,413.3844863,377.2496074,384.2324265,393.0573049,382.44153,374.3725239,366.9910078,393.9528057,452.7640625,403.9607567,314.8858761,350.6389448,344.385409,396.7935343,373.9829421,322.7457382,382.6617512,461.9823378,426.2216369,360.5157564,375.2108791,531.8958802,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-03 15:21:21.578608-07:00,425.7340411,295.3937237,325.071275,337.889136,418.9751156,366.635634,334.4250459,415.8965039,378.5902039,385.4583389,393.1962565,383.5783338,372.9247714,366.0911171,396.0216616,451.6195612,402.9447781,315.466005,350.0334544,344.7682416,395.5303955,374.6622521,320.0910764,381.581188,464.1417627,426.8220898,359.9603973,375.7605848,535.6015612,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-03 15:21:21.580574-07:00,424.670566,295.7284359,325.8564868,337.799698,419.7165107,366.7342769,336.3543038,415.9997577,376.8985942,387.37811,392.6163821,383.133645,373.4036596,366.6924534,395.0628681,451.4504548,402.5924527,314.3403933,349.6995341,343.4567382,396.0711907,374.6695025,318.8558777,383.6073457,463.3485803,426.1154662,359.4489998,375.7800636,532.4233054,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-03 15:21:21.608707-07:00,424.5762444,299.0855961,327.1241358,338.9609735,418.3360441,366.1151934,335.7518177,415.0660397,377.3814728,386.5564951,391.8654647,382.1373089,372.1360466,367.5803555,395.4300173,452.005158,404.1066916,315.0395972,351.4054727,341.7994023,395.3942573,374.1251663,321.4494132,383.4486086,464.1636102,425.9457128,361.4881279,376.5137338,534.0986193,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-03 15:21:21.698744-07:00,424.2742031,297.4168813,325.0904039,336.2994218,418.7081702,366.8183131,335.4869097,412.9463213,377.3762157,385.1807661,392.933563,380.9352322,372.9093545,364.6881132,393.7250913,451.7175729,402.1487936,313.4362934,350.2314035,344.3402635,396.2207637,374.0203581,320.9881824,384.4075814,463.8128724,425.9330751,360.8056929,374.0714944,531.923511,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:21:21.728546-07:00,425.335776,297.8334087,325.9591923,337.0945536,419.8463952,365.5015752,335.1026323,415.0491469,376.7049449,386.2095618,393.1139439,381.9275843,372.0051458,364.9593102,396.5075396,451.0402894,404.2249838,315.8343756,348.9599934,340.909146,394.4346778,376.363973,321.8762082,383.1693994,463.77924,428.0121896,361.1664599,374.7758135,534.6492149,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:21:21.758636-07:00,424.0963925,297.7906469,325.6779546,339.1021981,417.5271233,365.4300107,335.4294904,414.3671637,375.8579308,385.8112015,392.8486556,381.4701456,371.5236213,366.0203282,395.5987975,452.8229766,404.6884633,316.0153363,349.4538012,341.7128884,395.6368716,374.6029722,321.3150664,379.9939815,464.6945319,428.3217589,359.8118025,374.4164016,533.4588424,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:21:21.848671-07:00,424.3427788,296.1225839,325.053878,340.1705926,421.5949945,366.1004494,335.0501991,414.2153496,374.9960816,385.7972114,392.4420347,383.012671,372.7352281,366.6070508,396.6093339,452.4663157,402.7487212,314.118212,348.1664239,344.1761205,395.874901,374.037315,321.6337918,382.7074727,463.7232009,426.2672552,359.8521808,376.069525,532.5472278,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:21:21.909307-07:00,423.5121151,297.3414776,326.5306281,337.0590027,419.4885312,365.8982937,335.1800157,414.5439422,376.6614296,385.7322511,393.4752196,381.8409971,374.076816,365.668705,394.4734122,451.7853727,403.5932749,316.2217102,350.2526482,340.9204078,395.1877569,373.8949213,321.1503879,382.688739,463.5351031,427.1640232,360.1292004,374.8897495,531.6698167,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:21:21.910089-07:00,426.233672,296.3243205,327.3719084,339.2314544,417.6025376,366.4165344,335.7225458,414.2988961,375.3190481,384.1419527,391.5661554,382.0920819,372.7272738,365.63624,394.3769114,452.8102075,402.4672441,316.3718018,350.2391458,343.9452121,397.0975961,374.323553,319.8678215,382.9954689,464.576534,427.9840723,361.4619801,375.2901401,532.8027348,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:21:22.028614-07:00,423.1451949,297.0344851,325.9928382,339.8505989,417.3932312,365.7928421,336.7997699,414.5641345,377.0200785,384.8089889,391.1592431,384.4276147,372.722716,365.5829628,394.2923892,451.0828136,402.752023,315.1605019,349.0216279,342.7241139,394.1871098,372.959103,322.016114,382.8299131,462.9577791,426.9724758,360.8396449,376.2859875,531.3343148,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:21:22.059399-07:00,423.6839618,296.5366982,324.43113,339.2632596,419.8644055,365.7175603,336.087211,414.696771,374.855095,385.0721033,391.6130656,380.7748175,374.6406859,366.9938921,394.559601,453.833461,402.5772594,316.4178002,349.2235069,343.2196023,396.3792882,373.5591033,321.4357891,383.6609982,464.0086262,426.7002551,359.4821132,374.5725697,533.0105776,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:21:22.060587-07:00,425.6850064,296.8864267,325.7571981,338.8283123,417.86357,366.5348569,335.6542116,414.8833594,376.0071625,384.3566009,391.9767502,381.7374285,373.240354,366.954212,394.6965608,452.9500767,404.0740818,314.4718407,350.4484124,343.7382395,397.4069353,375.2000467,321.1922179,383.6028218,463.1670695,427.0909093,361.976162,375.1980381,532.7279936,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:21:22.118477-07:00,426.6806196,296.545308,324.8230193,338.3884763,419.4592171,367.4428127,336.1293732,414.3947524,376.0518115,385.4249978,393.452369,382.3410461,371.799533,366.6639258,395.6859604,452.6107509,404.5362745,314.6781006,350.8615856,340.9189412,395.1148901,373.8697527,320.6817265,385.0820447,464.1576722,426.8205657,360.2197216,375.990487,533.2615912,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:21:22.179099-07:00,424.4970358,296.6649019,322.8518541,335.7722964,417.3691321,365.9473554,335.3721596,414.7092273,378.3846611,386.070502,393.6655593,381.7304778,373.2250152,366.7736911,394.9087747,452.529205,403.4957838,314.4430711,350.4031735,342.0372073,395.6802594,374.3854363,320.7678681,381.9070692,461.2892251,428.0701042,361.400952,374.0281381,532.9990549,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:21:22.239439-07:00,424.480835,297.5126357,323.3443717,341.4699281,418.5369074,367.0388567,335.1458317,413.7494625,376.957811,384.8639142,393.1300126,381.4201491,373.7134546,366.7164514,395.2098859,450.7572952,403.8869685,314.7648701,350.7491161,342.5269239,395.1867544,373.9949286,322.0597955,382.3585862,463.6535445,426.5068847,360.1910001,373.6588721,532.2077414,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:21:22.268609-07:00,424.1330978,297.4231409,324.7746607,339.4394844,418.3704976,366.7263338,335.8288661,412.631113,375.6994439,384.9953652,393.6429235,381.2650024,374.0746566,365.10773,394.7772143,450.7982733,403.3629667,315.8525023,348.0604348,344.2433159,395.6024853,374.9554167,320.6732486,382.9565006,462.6674876,426.2969472,360.2471321,374.1278262,535.0125962,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:21:22.358615-07:00,426.5389292,297.048587,325.635549,339.5571176,418.938353,364.5650717,335.4343955,415.6423764,376.1934898,386.531776,391.0526278,381.2927873,371.9148978,366.9364329,394.0574588,450.0050135,402.3051177,316.7240134,350.2905228,342.1994155,395.4035841,376.2264539,319.9852977,382.1706095,465.5029445,426.3682359,360.694642,375.5294737,533.518875,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:21:22.360175-07:00,424.5136447,296.3013437,324.4670387,338.222258,419.8834195,364.636456,336.0458664,415.1569858,375.5454201,384.0984934,392.2526092,380.5953928,373.8718731,365.486032,394.4056051,451.642912,403.1429213,316.5583809,350.401003,343.8894983,395.4481534,375.1239233,320.7496719,383.4556532,463.3543902,426.8259935,359.3357083,375.1721956,532.6745112,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:21:22.418573-07:00,424.1263748,296.9901656,325.7665746,338.1948994,417.8471624,364.9740298,334.4109988,413.9509222,377.3154735,384.9797231,391.9433402,381.729845,372.7383063,365.5877989,394.0890486,453.3772211,404.6468288,316.5999131,348.9468784,343.4780921,395.5132097,374.7263513,321.4310861,383.4456761,463.4285695,425.7963436,361.1797586,373.2064303,533.8794609,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:21:22.478496-07:00,425.7932934,296.8640395,325.3045352,339.7751428,418.3674465,365.3753353,335.1967925,415.6567252,375.6029323,387.3223485,393.08392,383.9004948,373.8351813,364.6108779,394.7676659,451.9168912,404.0424398,316.1274322,349.7989684,342.6314028,394.4048932,374.920994,320.4534335,381.2568859,465.0850556,427.6376261,360.1356649,375.2444481,533.1466322,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:21:22.508800-07:00,426.0337294,296.7813069,325.0509491,338.3868356,417.8142782,366.0939349,334.716608,414.6729584,375.7590715,386.1918481,391.0228579,382.3623239,373.8420724,366.1873731,394.0658471,452.2445546,403.1417257,316.1913819,351.5438667,343.3316149,394.0072481,374.3918396,320.7682201,381.3742083,464.0966503,427.0346215,361.532798,373.2881022,534.0718884,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:21:22.569350-07:00,425.6862617,296.9953652,325.7349853,338.2565725,420.7204135,365.2210103,334.8132133,415.1416925,377.6806811,384.8582828,393.2031256,381.3080565,372.5133147,365.5917914,393.3896814,451.9228648,403.9508547,314.9761103,349.5911067,343.1687025,394.0193821,376.6380374,321.9431808,382.6443598,465.2998535,426.8575322,359.8414419,375.3887593,535.2777101,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
