Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-03 15:14:51.020604-07:00,422.6975845,297.6805809,324.308481,339.6290129,417.8128398,366.4684547,335.556655,416.0710135,378.1697685,387.476497,391.038922,382.5532578,374.1175712,367.4314208,394.7461758,452.6815996,402.891484,315.7933265,349.8370485,342.0138467,394.4498459,374.2508589,320.7756462,383.9680913,464.1403851,427.9786546,360.8617404,374.7341352,535.8827006,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-03 15:14:51.021384-07:00,423.844376,295.2522524,324.492539,339.7248863,419.6049083,367.0498147,334.6001876,414.9726494,376.7263122,385.7086801,392.8358322,380.2093066,372.5012904,365.9573411,394.2318055,452.8984666,403.5719571,318.4787819,348.4694049,343.9052352,396.1979537,373.9226692,320.6435713,381.427281,463.2209307,428.3923188,360.223432,377.3132165,534.8293136,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-03 15:14:51.022021-07:00,425.0212061,296.2717325,325.7862515,337.4666606,417.7205966,365.5574895,334.8770195,412.9252182,375.6249026,386.051119,391.8421487,381.7406939,372.2304709,365.9365568,394.3720622,451.7151254,403.2584232,317.4752545,349.6708691,341.5033271,394.9028026,375.1662688,322.4476382,382.473216,463.3741513,426.3059925,360.1729253,374.4305703,530.6075572,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-03 15:14:51.079955-07:00,424.266777,296.6027303,325.7407632,338.0447241,418.7733272,366.0464831,335.4782417,415.3070421,377.3088407,384.3340694,392.2234978,381.176516,371.729241,365.9703753,395.8765027,453.4890253,402.6878075,316.5168322,348.5914533,341.4789658,394.878896,374.2388105,320.1039186,383.0673978,463.3107884,427.4988412,361.511369,375.0772345,532.3881748,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-03 15:14:51.170531-07:00,424.3614451,298.0705419,326.307713,338.8017484,418.9940314,366.3626965,335.1193639,414.387455,377.9089917,386.5667905,394.4045263,383.437947,372.3926584,366.8534628,394.887853,452.384408,402.3384127,315.433267,349.7640111,342.9599567,393.326018,374.118038,320.0735,382.9242257,465.0731171,427.8652114,360.51203,373.4582777,533.9225166,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-03 15:14:51.200461-07:00,424.2855739,297.4599537,324.6728084,338.1706006,420.9700099,365.4624481,336.2057403,416.2430691,375.5384441,386.0128222,391.6959499,381.7763416,373.4456414,367.3007819,394.4526786,451.0556736,403.1779202,313.9958973,348.8176087,342.5475044,394.5064444,376.793224,319.2221564,381.9055629,464.5062437,429.330668,359.6724153,374.1923212,534.4089236,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-03 15:14:51.230270-07:00,424.5703625,296.749507,323.3890904,337.8657165,420.0964394,366.9383221,337.6930783,416.5550803,374.9751135,386.2162768,393.1733629,381.5140053,373.8187037,365.9844302,394.4359061,452.2867336,403.8518681,315.5627029,349.1590251,343.2746013,396.2058061,375.2570203,319.8314691,382.1039447,463.2002604,427.706233,360.575061,375.0347823,534.3542568,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-03 15:14:51.320618-07:00,426.3422547,296.949665,326.8841831,339.5862561,418.5584331,366.0808258,337.2062058,413.2144241,377.5440048,384.709347,391.6498553,379.7173432,373.0905767,365.5476386,395.0506437,452.1541293,404.0345473,314.3506012,348.3749555,342.4265457,395.2742193,374.5735859,322.392203,382.5120898,464.4349414,426.2408293,360.4017729,375.3069241,531.2202385,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-03 15:14:51.350541-07:00,427.4352378,296.5817264,324.3202757,338.6503187,420.1703306,365.3901781,334.7015615,414.781424,376.7500826,384.4118752,391.5603718,383.9784387,371.2853864,364.9970095,393.7780481,450.7750151,403.7610804,314.7835253,349.9843692,342.2372902,396.7784196,375.3223705,320.9808287,380.3588627,466.2846711,426.1609096,360.6723931,375.6455368,534.6078437,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-03 15:14:51.380270-07:00,423.4711379,297.0812827,326.1288342,338.6107611,418.2790008,364.8524062,335.057974,417.1534225,376.3040647,385.656972,392.5254309,381.3293442,371.2586221,367.8360784,394.0512744,450.3785931,402.989154,316.4482349,350.0191472,343.004574,395.716042,374.5878062,321.2916419,382.9876527,464.6924284,426.0592344,360.4166813,375.4529901,533.0855211,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-03 15:14:51.590056-07:00,422.5467463,297.0797093,323.574073,337.5624285,418.6819585,366.4390513,334.6005388,414.9756148,374.6473154,388.5178634,392.9700351,381.9218751,373.8411413,366.2614036,394.4562793,450.7496844,402.2633986,315.8559579,349.7414146,343.4500953,396.037163,374.7331502,320.7346494,381.37953,464.7114503,427.5848352,361.2752539,374.5186134,534.637481,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-03 15:14:51.592506-07:00,423.1981193,296.7600643,325.4968979,338.7633733,418.901748,365.7397847,337.4312953,415.9807357,377.2424226,384.6636347,393.4684565,381.830202,373.6369735,365.1681154,394.317892,452.9169245,404.7727807,314.6116805,350.1753192,341.30756,395.1121141,373.3366768,320.2021179,383.1562336,465.324852,424.9035181,361.7377466,375.0750508,534.2767376,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-03 15:14:51.593364-07:00,423.2203407,295.6832719,324.7813882,337.4844221,417.9859103,367.5619681,336.1863385,415.1165144,375.4488352,386.3099833,390.4801303,381.6088917,372.7373665,365.9557626,395.0132668,451.1562031,404.2102975,316.6915621,351.1186668,342.6753207,394.3680425,373.247327,320.2788924,382.4154824,463.4499626,426.1577525,359.2092822,374.6339344,533.669947,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-03 15:14:51.593991-07:00,426.6282167,296.4450252,324.4968566,336.2354001,418.0197853,365.1456657,334.8790232,415.0123073,376.1226891,385.9036384,392.4904121,381.7132044,373.4096366,365.8674898,395.0743346,451.0244075,404.1388206,315.399305,351.4352246,343.5735339,393.7164792,374.7006882,321.1433881,381.4692644,464.7577165,427.4619929,358.067791,373.9267746,534.4627899,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-03 15:14:51.680287-07:00,424.803016,297.0745366,324.2345136,337.551409,417.6457945,365.7065579,333.2063021,416.1702865,377.644869,385.5037481,391.8489732,381.3041024,372.9924256,366.3110177,394.6211541,451.3859859,404.1822033,315.9720484,349.4018717,343.648962,396.5043527,374.5357455,321.2223645,382.0366484,463.2766597,426.6547727,361.8063474,374.5052037,534.0928227,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-03 15:14:51.681908-07:00,423.7359573,297.8084807,325.3987198,339.7290751,418.3700145,366.267525,333.5495561,416.9444052,375.5632842,385.1265849,392.2125952,380.8294545,372.1633023,365.9325229,394.938499,452.0131262,403.1986162,315.402618,351.2134213,343.735585,395.4761253,375.2866614,321.0831149,382.30462,464.0207934,425.6700216,360.3570736,376.7967673,534.0883847,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-03 15:14:51.740571-07:00,422.6729424,296.8856918,326.9747763,337.3071076,418.1415187,367.4140979,336.6208115,413.8412854,375.7292004,385.8242769,393.0361252,382.5938062,372.1096495,364.3604108,392.7259425,451.2817082,403.45273,314.7005545,349.5401839,342.8181179,395.8821034,375.0599498,321.1899915,381.1689645,463.7977916,426.8622691,360.3029406,375.3115296,535.8928177,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-03 15:14:51.770464-07:00,425.0800257,297.6029255,325.1883525,337.3076521,419.213898,366.431464,335.2085777,414.3784153,377.0802662,384.3701116,392.1699791,382.9003284,372.3123815,365.7009097,392.6829937,450.3853272,404.0969673,315.1962666,348.7744068,342.916297,393.769203,374.5092011,322.3982703,382.2246818,464.1060233,426.8664978,360.3850546,374.7429131,532.3090228,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-03 15:14:51.829964-07:00,425.0752624,297.6358069,326.6787256,337.6325769,419.0491687,366.4910054,333.7038569,412.4005102,377.9400356,385.232735,390.6240233,383.5111568,371.5489168,366.3077409,394.2965571,451.6340983,404.0055082,315.8361442,349.3680293,345.1025156,396.5309291,375.6827045,319.4453608,381.8305981,462.7356522,427.9775047,360.6510009,374.414498,533.7277932,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-03 15:14:51.919904-07:00,425.0816684,295.7417342,324.824279,339.1393263,417.454621,366.8690141,337.3237192,414.8048326,377.8284571,384.9150909,390.4141865,382.4170182,371.449118,366.598548,394.948055,450.4236629,404.9767648,315.724189,351.6939709,342.6551111,394.4321618,373.3841404,320.7424272,384.0517182,465.0092315,426.865234,360.4475683,376.3303642,534.0992612,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-03 15:14:51.920969-07:00,424.537263,297.1450518,325.2689377,338.9293648,418.5102002,365.7874462,335.6214769,413.7021662,377.4727821,386.6071437,392.7987421,381.12283,372.8338881,367.8933268,395.3823813,452.5745102,403.7162454,317.6121748,349.3872356,343.0376419,396.0486443,373.2662018,321.5645776,383.4114487,464.1634399,427.3599316,360.8575997,372.9119057,533.6671287,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-03 15:14:52.129976-07:00,423.8080231,296.4235921,324.880912,339.4107902,420.9946624,366.2414782,334.2053715,415.5888643,374.8625693,386.0660212,393.7160813,382.2067276,373.9817618,365.520637,394.0272646,450.9105692,403.2103327,314.6874027,348.6441309,343.3165555,393.5665258,375.5510626,320.6157465,381.9251843,462.2813343,426.9742985,360.6756362,375.5264074,533.3273356,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-03 15:14:52.131042-07:00,423.9866309,296.7111858,324.4348747,338.1970105,418.9811752,364.3629085,335.366931,415.9279315,375.6649213,385.4909198,390.0126037,380.2238955,372.7815623,366.4083503,394.7145835,452.8258085,403.2447147,314.4477176,349.2892091,340.7014589,394.7005538,372.8669366,320.7698395,381.1204155,465.0752532,426.0688119,361.9357487,375.7795465,534.3691788,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-03 15:14:52.131843-07:00,423.4375291,295.8471785,327.0080874,337.4604063,419.7301111,368.9204165,334.6577316,413.7365118,377.2207822,386.1335508,391.5754536,379.518915,372.761191,364.9776318,393.2867769,452.8122601,402.6310759,316.3322298,350.4828701,342.9261048,394.2589367,374.1430143,322.700475,382.3004699,463.9592756,427.2934908,359.729195,374.838681,533.0752744,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-03 15:14:52.160012-07:00,423.5721603,297.1261326,326.0948833,337.8966955,418.5832508,365.2012807,334.6044997,413.2882654,377.0229653,385.0052989,391.1612511,379.8453636,374.2460412,366.0236869,394.0426853,452.1570214,402.8370478,315.5441501,349.1135691,342.3861562,395.0077836,375.4753438,320.2537388,384.1132705,465.394859,427.3795695,359.2174361,374.7254944,532.2661879,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-03 15:14:52.189856-07:00,423.360429,296.8255832,325.964788,338.0285081,419.6839377,366.46267,336.8330547,414.5094935,376.288566,386.2607239,391.4095355,381.2366561,373.7276341,367.7122129,395.2209039,451.3927032,403.4940385,315.4016818,348.9055047,344.7240927,395.993945,374.935358,322.0197419,383.3653844,463.424376,427.4861174,360.1367173,375.5003804,533.6786378,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-03 15:14:52.400507-07:00,425.5104976,296.7188654,324.6067382,338.6218316,419.0513049,365.7062473,336.7520093,414.8235378,376.5413647,384.4363089,392.5073315,380.4612754,373.0546945,366.8911684,396.2418214,453.3891694,403.669402,315.2942007,350.5692056,342.2259772,396.0091551,375.2844671,321.3698668,382.455601,462.9481074,424.735865,359.8084349,375.2962406,532.7796273,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-03 15:14:52.401571-07:00,425.1766059,298.2508961,327.7694034,339.4473751,418.9564976,366.1581768,336.1040548,413.986884,375.5179176,385.7162714,390.4461223,382.5661591,372.6256579,365.8026665,393.8715332,451.3848091,403.4536751,314.3244454,350.7368436,342.2544352,395.8896352,373.089899,321.0190144,382.5794882,464.8585218,425.4554894,359.9023757,376.1360682,531.7790824,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
