Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 16:20:11.879219-07:00,619.7,692.9,677.4,897.4,349.1,293.6,805.2,679.1,3468.6,3473.4,1151.5,711.0,530.6,3467.4,1147.1,787.7,3451.6,3447.9,356.1,308.2,321.3,313.6,272.9,253.1,3462.5,3462.5,479.8,378.6,456.1,886.5,697.0,386.4,-27.0,2.0,-46.0,7050.0,-8384.0,-8582.0,8648.0,-163.0,175.0,65.0,-42.0,1.0,-36.0,7495.0,-13479.0,-3030.0,4627.0,-123.0,111.0,96.0,1.0
2022-05-08 16:20:11.939529-07:00,621.4,692.9,677.4,897.4,353.0,290.5,805.2,679.1,3473.4,3471.0,1151.5,711.0,529.0,3461.3,1147.1,787.7,3451.6,3447.9,359.2,315.1,321.3,313.6,272.9,251.5,3462.5,3462.5,478.2,381.7,456.1,886.5,694.6,395.7,-22.0,53.0,-45.0,7062.0,-8419.0,-8572.0,8614.0,34.0,28.0,-40.0,-14.0,30.0,13.0,7483.0,-13498.0,-3007.0,4604.0,27.0,29.0,-30.0,1.0
2022-05-08 16:20:11.999184-07:00,621.4,692.9,684.8,891.5,353.0,290.5,799.4,682.3,3473.4,3471.0,1146.3,710.1,529.0,3461.3,1140.1,791.9,3452.8,3450.4,359.2,315.1,324.4,315.1,272.9,251.5,3462.5,3466.1,478.2,381.7,454.5,889.8,694.6,395.7,-7.0,9.0,-17.0,7110.0,-8378.0,-8566.0,8621.0,164.0,20.0,-113.0,-5.0,10.0,-3.0,7538.0,-13472.0,-3014.0,4586.0,165.0,44.0,-98.0,1.0
2022-05-08 16:20:12.029458-07:00,619.7,697.0,675.8,891.5,348.3,296.7,799.4,682.3,3471.0,3471.0,1150.6,710.1,529.8,3468.6,1140.1,791.9,3452.8,3450.4,356.1,312.8,324.4,313.6,272.9,256.1,3462.5,3466.1,488.5,384.8,454.5,883.9,698.7,408.2,-4.0,-46.0,-10.0,7190.0,-8312.0,-8526.0,8657.0,354.0,10.0,-59.0,-9.0,-13.0,0.0,7644.0,-13417.0,-3015.0,4571.0,374.0,13.0,-91.0,1.0
2022-05-08 16:20:12.149122-07:00,619.7,697.0,675.8,895.7,348.3,292.1,801.0,682.3,3471.0,3471.0,1150.6,710.1,529.8,3467.4,1141.9,786.1,3441.9,3449.1,355.3,312.8,319.7,313.6,272.9,256.1,3456.4,3462.5,476.6,384.8,456.1,883.9,698.7,408.2,14.0,-12.0,-36.0,7267.0,-8247.0,-8453.0,8726.0,236.0,0.0,0.0,7.0,-4.0,-33.0,7770.0,-13342.0,-3000.0,4589.0,238.0,-16.0,-39.0,1.0
2022-05-08 16:20:12.179743-07:00,621.4,682.3,681.5,895.7,351.4,292.1,801.0,682.3,3475.9,3467.4,1149.8,710.1,529.8,3467.4,1141.9,786.1,3441.9,3449.1,355.3,312.0,319.7,315.9,272.9,259.9,3456.4,3462.5,476.6,378.6,456.1,884.8,696.2,391.8,29.0,-31.0,-19.0,7275.0,-8239.0,-8459.0,8722.0,-46.0,8.0,9.0,22.0,-10.0,-30.0,7782.0,-13337.0,-3003.0,4580.0,-39.0,13.0,19.0,1.0
2022-05-08 16:20:12.210194-07:00,621.4,682.3,681.5,893.2,351.4,292.8,797.7,682.3,3475.9,3467.4,1149.8,706.9,529.8,3469.8,1138.4,793.5,3447.9,3444.3,345.2,312.0,321.3,315.9,272.9,259.9,3467.4,3468.6,479.8,378.6,452.2,884.8,696.2,391.8,12.0,-13.0,-26.0,7257.0,-8253.0,-8473.0,8710.0,-39.0,-31.0,53.0,12.0,-7.0,-11.0,7765.0,-13347.0,-3004.0,4580.0,-34.0,-31.0,41.0,1.0
2022-05-08 16:20:12.239396-07:00,616.5,691.3,683.1,893.2,355.3,292.8,797.7,682.3,3477.1,3473.4,1148.9,706.9,529.0,3469.8,1138.4,793.5,3447.9,3444.3,345.2,314.4,321.3,312.0,272.1,253.8,3467.4,3468.6,479.8,381.7,452.2,885.6,695.4,400.4,-7.0,-1.0,-27.0,7227.0,-8263.0,-8482.0,8717.0,-37.0,-36.0,56.0,-15.0,8.0,-7.0,7746.0,-13351.0,-3003.0,4601.0,-43.0,-48.0,38.0,1.0
2022-05-08 16:20:12.329260-07:00,616.5,691.3,683.1,897.4,355.3,296.7,801.9,691.3,3477.1,3473.4,1148.9,709.3,529.0,3469.8,1130.5,797.7,3438.2,3440.7,353.0,314.4,322.1,312.0,272.1,253.8,3463.7,3452.8,479.0,381.7,454.5,885.6,695.4,400.4,-31.0,2.0,-12.0,7193.0,-8274.0,-8488.0,8729.0,-35.0,-51.0,48.0,-29.0,3.0,11.0,7720.0,-13357.0,-3007.0,4624.0,-50.0,-58.0,27.0,1.0
2022-05-08 16:20:12.330492-07:00,623.0,696.2,683.1,897.4,355.3,296.7,801.9,691.3,3469.8,3471.0,1145.4,709.3,533.0,3469.8,1130.5,797.7,3438.2,3440.7,353.0,309.0,322.1,311.3,269.1,259.9,3463.7,3452.8,479.0,380.9,454.5,884.8,697.0,396.5,-2.0,6.0,14.0,7162.0,-8276.0,-8491.0,8749.0,-1.0,-54.0,45.0,5.0,-5.0,15.0,7703.0,-13356.0,-3007.0,4654.0,4.0,-55.0,24.0,1.0
2022-05-08 16:20:12.389387-07:00,623.0,696.2,683.1,897.4,349.9,295.1,799.4,687.2,3469.8,3471.0,1145.4,706.9,529.0,3469.8,1135.7,791.9,3451.6,3447.9,353.7,313.6,317.4,311.3,269.1,259.9,3458.9,3462.5,479.0,379.4,461.6,884.8,697.0,396.5,5.0,5.0,23.0,7161.0,-8265.0,-8485.0,8767.0,60.0,-34.0,-1.0,17.0,-19.0,27.0,7708.0,-13347.0,-3008.0,4672.0,65.0,-33.0,1.0,1.0
2022-05-08 16:20:12.419083-07:00,621.4,693.8,676.6,891.5,349.9,295.1,799.4,687.2,3472.2,3475.9,1140.1,711.8,529.0,3469.8,1135.7,791.9,3451.6,3447.9,353.7,313.6,321.3,309.7,272.1,258.4,3458.9,3462.5,479.0,379.4,457.7,879.7,699.5,398.1,7.0,0.0,6.0,7179.0,-8239.0,-8475.0,8786.0,77.0,-8.0,-34.0,2.0,-8.0,6.0,7738.0,-13324.0,-3007.0,4687.0,77.0,-29.0,-5.0,1.0
2022-05-08 16:20:12.479128-07:00,621.4,693.8,676.6,891.5,354.5,302.8,799.4,687.2,3472.2,3475.9,1140.1,711.8,536.2,3466.1,1136.6,793.5,3458.9,3446.7,353.0,311.3,321.3,309.7,272.1,258.4,3464.9,3467.4,475.0,382.5,457.7,879.7,699.5,398.1,-1.0,14.0,0.0,7217.0,-8201.0,-8463.0,8801.0,141.0,25.0,-66.0,-8.0,27.0,-7.0,7775.0,-13297.0,-3007.0,4705.0,142.0,-34.0,-30.0,1.0
2022-05-08 16:20:12.539319-07:00,622.2,696.2,682.3,895.7,354.5,302.8,799.4,687.2,3473.4,3469.8,1147.1,710.1,536.2,3466.1,1136.6,793.5,3458.9,3446.7,353.0,311.3,321.3,305.1,269.9,260.7,3464.9,3467.4,475.0,382.5,449.8,883.9,699.5,397.3,-28.0,-11.0,-13.0,7256.0,-8197.0,-8444.0,8792.0,-1.0,60.0,-21.0,-22.0,0.0,17.0,7802.0,-13277.0,-3010.0,4714.0,-18.0,-3.0,-8.0,1.0
2022-05-08 16:20:12.569175-07:00,622.2,696.2,682.3,895.7,352.2,293.6,801.0,678.2,3473.4,3469.8,1147.1,710.1,530.6,3472.2,1139.2,791.9,3450.4,3446.7,356.8,313.6,321.3,305.1,269.9,260.7,3457.6,3466.1,481.4,385.6,449.8,883.9,699.5,397.3,-2.0,-2.0,-1.0,7254.0,-8202.0,-8429.0,8803.0,48.0,-8.0,51.0,0.0,-2.0,3.0,7805.0,-13271.0,-3013.0,4726.0,41.0,-46.0,13.0,1.0
2022-05-08 16:20:12.659255-07:00,624.6,691.3,683.1,892.4,352.2,293.6,801.0,678.2,3467.4,3467.4,1141.0,709.3,530.6,3472.2,1139.2,791.9,3450.4,3446.7,356.8,313.6,317.4,312.8,273.7,256.1,3457.6,3466.1,481.4,385.6,454.5,897.4,699.5,394.2,0.0,13.0,-7.0,7242.0,-8200.0,-8422.0,8822.0,5.0,-49.0,30.0,4.0,-3.0,10.0,7810.0,-13258.0,-3019.0,4748.0,1.0,-58.0,-9.0,1.0
2022-05-08 16:20:12.719152-07:00,620.5,691.3,683.1,892.4,354.5,295.1,803.5,684.8,3462.5,3467.4,1141.0,709.3,530.6,3460.1,1150.6,787.7,3454.0,3441.9,354.5,313.6,317.4,312.8,273.7,256.1,3452.8,3467.4,471.9,376.3,454.5,897.4,699.5,395.0,-6.0,2.0,8.0,7233.0,-8187.0,-8423.0,8840.0,27.0,-42.0,7.0,0.0,-4.0,12.0,7813.0,-13247.0,-3037.0,4765.0,20.0,-57.0,-22.0,1.0
2022-05-08 16:20:12.720582-07:00,620.5,692.9,679.1,893.2,354.5,295.1,803.5,684.8,3462.5,3474.6,1142.7,714.2,530.6,3460.1,1150.6,789.4,3451.6,3441.9,354.5,313.6,319.7,311.3,267.6,256.1,3457.6,3467.4,471.9,376.3,458.5,887.3,692.1,395.0,-8.0,2.0,15.0,7220.0,-8172.0,-8432.0,8856.0,8.0,-66.0,-2.0,0.0,-6.0,16.0,7815.0,-13236.0,-3053.0,4779.0,-1.0,-40.0,-18.0,1.0
2022-05-08 16:20:12.779163-07:00,622.2,692.9,679.1,893.2,349.1,296.7,796.9,684.8,3473.4,3474.6,1142.7,714.2,524.2,3468.6,1137.5,789.4,3451.6,3452.8,353.7,315.1,319.7,311.3,267.6,254.6,3457.6,3456.4,481.4,377.8,458.5,887.3,692.1,390.3,-4.0,-8.0,26.0,7215.0,-8163.0,-8436.0,8864.0,-5.0,-6.0,-8.0,-1.0,-19.0,18.0,7818.0,-13231.0,-3062.0,4783.0,-7.0,1.0,-6.0,1.0
2022-05-08 16:20:12.839207-07:00,622.2,692.1,678.2,890.7,349.1,296.7,796.9,682.3,3473.4,3478.3,1145.4,711.0,524.2,3468.6,1137.5,795.2,3443.1,3452.8,353.7,315.1,319.7,311.3,269.9,254.6,3460.1,3456.4,481.4,377.8,457.7,886.5,699.5,390.3,20.0,-1.0,27.0,7221.0,-8169.0,-8428.0,8862.0,-45.0,63.0,16.0,24.0,-11.0,4.0,7822.0,-13232.0,-3055.0,4779.0,-13.0,46.0,29.0,1.0
2022-05-08 16:20:12.869403-07:00,614.9,692.1,678.2,890.7,353.7,293.6,805.2,682.3,3466.1,3478.3,1145.4,711.0,526.6,3460.1,1136.6,795.2,3443.1,3438.2,356.1,312.8,319.7,311.3,269.9,257.6,3460.1,3456.4,479.8,382.5,457.7,886.5,699.5,398.9,10.0,-3.0,4.0,7230.0,-8202.0,-8429.0,8823.0,-71.0,94.0,2.0,9.0,-9.0,3.0,7805.0,-13255.0,-3039.0,4751.0,-75.0,77.0,42.0,1.0
2022-05-08 16:20:12.929057-07:00,614.9,697.0,686.4,894.1,353.7,293.6,805.2,683.1,3466.1,3464.9,1148.9,706.9,526.6,3460.1,1136.6,791.9,3449.1,3438.2,356.1,312.8,312.8,311.3,276.7,257.6,3466.1,3456.4,479.8,382.5,450.6,883.9,700.3,398.9,2.0,2.0,-31.0,7237.0,-8233.0,-8426.0,8791.0,-83.0,87.0,3.0,-7.0,9.0,-15.0,7790.0,-13274.0,-3024.0,4732.0,-59.0,48.0,18.0,1.0
2022-05-08 16:20:13.019142-07:00,623.0,697.0,686.4,894.1,356.1,295.9,808.5,683.1,3456.4,3464.9,1148.9,706.9,527.4,3473.4,1141.0,791.9,3449.1,3443.1,356.8,308.2,312.8,311.3,276.7,254.6,3466.1,3466.1,479.0,377.0,450.6,883.9,700.3,398.9,-2.0,-14.0,-23.0,7225.0,-8282.0,-8435.0,8747.0,-120.0,72.0,27.0,-9.0,-7.0,-15.0,7755.0,-13303.0,-3019.0,4713.0,-107.0,33.0,20.0,1.0
2022-05-08 16:20:13.020146-07:00,623.0,699.5,683.1,894.9,356.1,295.9,798.5,684.0,3456.4,3472.2,1146.3,705.2,527.4,3473.4,1134.9,791.0,3441.9,3446.7,356.8,308.2,320.5,311.3,272.9,254.6,3457.6,3457.6,479.0,377.0,456.1,889.0,700.3,398.9,-4.0,14.0,-11.0,7221.0,-8309.0,-8431.0,8727.0,-13.0,35.0,3.0,1.0,10.0,7.0,7737.0,-13314.0,-3017.0,4713.0,-1.0,-16.0,8.0,1.0
2022-05-08 16:20:13.079103-07:00,618.9,692.1,683.1,894.9,353.7,294.4,798.5,684.0,3478.3,3468.6,1146.3,705.2,530.6,3474.6,1134.9,791.0,3441.9,3446.7,351.4,311.3,320.5,311.3,268.3,254.6,3457.6,3457.6,478.2,381.7,456.1,889.0,697.0,397.3,-13.0,-5.0,-32.0,7221.0,-8310.0,-8439.0,8720.0,-11.0,-14.0,-26.0,-4.0,-8.0,5.0,7733.0,-13313.0,-3028.0,4715.0,-22.0,-14.0,-26.0,1.0
2022-05-08 16:20:13.169777-07:00,618.9,692.1,679.1,897.4,353.7,294.4,796.9,689.7,3478.3,3468.6,1148.9,711.8,530.6,3474.6,1137.5,789.4,3445.5,3446.7,351.4,311.3,321.3,315.1,268.3,254.6,3464.9,3468.6,478.2,381.7,457.7,889.0,697.0,397.3,-8.0,-12.0,8.0,7220.0,-8304.0,-8439.0,8726.0,16.0,-13.0,25.0,-5.0,-13.0,10.0,7737.0,-13306.0,-3040.0,4721.0,21.0,-26.0,-11.0,1.0
