Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 14:28:07.830631-07:00,670.9,763.7,775.3,959.4,357.6,302.0,912.7,751.3,3457.6,3462.5,1088.6,842.8,586.7,3469.8,1156.8,882.3,3450.4,3439.5,403.5,355.3,360.7,353.7,274.4,261.4,3460.1,3457.6,484.5,413.7,449.0,946.6,698.7,409.8,11.0,-4.0,0.0,9604.0,-1943.0,3481.0,-12661.0,7.0,0.0,-3.0,-1.0,4.0,-7.0,14261.0,-5958.0,-2313.0,4921.0,-9.0,-3.0,-2.0,1.0
2022-05-08 14:28:07.920328-07:00,674.2,764.5,771.1,959.4,353.7,302.0,912.7,751.3,3472.2,3464.9,1086.8,842.8,589.9,3469.8,1156.8,882.3,3450.4,3439.5,403.5,353.0,360.7,363.1,274.4,259.2,3460.1,3457.6,484.5,411.4,449.0,946.6,705.2,407.5,15.0,-8.0,7.0,9607.0,-1940.0,3481.0,-12659.0,15.0,15.0,15.0,-2.0,0.0,-9.0,14262.0,-5956.0,-2312.0,4922.0,14.0,5.0,8.0,1.0
2022-05-08 14:28:07.921792-07:00,674.2,764.5,771.1,958.5,353.7,305.1,912.7,753.8,3472.2,3464.9,1086.8,834.4,589.9,3469.8,1158.6,888.2,3449.1,3435.8,403.5,353.0,361.5,363.1,274.4,259.2,3461.3,3468.6,484.5,411.4,442.7,946.6,705.2,407.5,12.0,-2.0,-1.0,9607.0,-1933.0,3484.0,-12660.0,-7.0,9.0,9.0,-2.0,1.0,-1.0,14262.0,-5954.0,-2311.0,4923.0,4.0,7.0,9.0,1.0
2022-05-08 14:28:07.980422-07:00,669.3,760.4,772.0,958.5,356.1,305.1,912.7,753.8,3464.9,3468.6,1096.4,834.4,592.3,3469.8,1158.6,888.2,3449.1,3435.8,403.5,355.3,361.5,353.0,276.7,261.4,3461.3,3468.6,484.5,411.4,442.7,944.9,708.5,407.5,13.0,4.0,8.0,9609.0,-1932.0,3483.0,-12658.0,-17.0,1.0,7.0,2.0,5.0,-1.0,14262.0,-5953.0,-2309.0,4924.0,-12.0,10.0,7.0,1.0
2022-05-08 14:28:08.010472-07:00,669.3,760.4,772.0,956.0,354.5,304.3,911.8,752.9,3464.9,3468.6,1096.4,840.3,588.3,3466.1,1148.9,883.1,3438.2,3438.2,411.4,353.7,363.8,353.0,276.7,261.4,3463.7,3460.1,484.5,412.9,449.0,944.9,708.5,407.5,12.0,-4.0,16.0,9606.0,-1933.0,3492.0,-12658.0,-6.0,31.0,-10.0,-3.0,0.0,0.0,14262.0,-5958.0,-2304.0,4922.0,4.0,25.0,1.0,1.0
2022-05-08 14:28:08.070125-07:00,672.5,765.3,767.8,959.4,354.5,304.3,911.8,752.9,3464.9,3462.5,1089.5,838.6,588.3,3466.1,1148.9,883.1,3438.2,3438.2,411.4,353.7,364.6,356.8,272.9,261.4,3463.7,3460.1,484.5,412.9,442.7,944.9,707.7,406.7,9.0,3.0,-10.0,9597.0,-1926.0,3510.0,-12661.0,-57.0,37.0,-10.0,-1.0,8.0,-7.0,14262.0,-5966.0,-2295.0,4916.0,-55.0,40.0,6.0,1.0
2022-05-08 14:28:08.130501-07:00,672.5,765.3,767.8,959.4,356.8,302.8,916.0,752.1,3464.9,3462.5,1089.5,838.6,590.7,3463.7,1154.2,876.4,3435.8,3438.2,405.1,351.4,364.6,356.8,272.9,261.4,3458.9,3463.7,491.7,409.0,442.7,944.9,707.7,406.7,9.0,-17.0,8.0,9589.0,-1939.0,3529.0,-12660.0,-34.0,6.0,-19.0,-5.0,-7.0,-1.0,14256.0,-5990.0,-2289.0,4908.0,-22.0,20.0,-3.0,1.0
2022-05-08 14:28:08.220567-07:00,676.6,763.7,772.0,962.0,356.8,302.8,916.0,752.1,3457.6,3463.7,1094.7,836.9,590.7,3463.7,1154.2,876.4,3435.8,3438.2,405.1,351.4,362.3,362.3,275.2,263.0,3458.9,3463.7,491.7,409.0,446.7,947.5,701.1,411.4,9.0,-12.0,2.0,9585.0,-1934.0,3540.0,-12660.0,-19.0,44.0,6.0,-5.0,-1.0,-5.0,14256.0,-5996.0,-2282.0,4904.0,-15.0,26.0,11.0,1.0
2022-05-08 14:28:08.221795-07:00,676.6,763.7,772.0,962.0,356.1,306.7,915.2,750.5,3457.6,3463.7,1094.7,836.9,590.7,3463.7,1155.0,881.4,3445.5,3446.7,411.4,355.3,362.3,362.3,275.2,263.0,3457.6,3461.3,482.2,414.5,446.7,947.5,701.1,411.4,10.0,-4.0,-11.0,9581.0,-1933.0,3556.0,-12659.0,-23.0,2.0,-5.0,-5.0,5.0,-9.0,14252.0,-6008.0,-2275.0,4903.0,-14.0,14.0,3.0,1.0
2022-05-08 14:28:08.280480-07:00,674.2,774.5,770.3,963.7,356.1,306.7,915.2,750.5,3457.6,3468.6,1094.7,837.7,590.7,3463.7,1155.0,881.4,3445.5,3446.7,411.4,355.3,362.3,354.5,276.7,263.0,3457.6,3461.3,482.2,414.5,441.2,944.9,701.1,409.0,7.0,-14.0,13.0,9581.0,-1936.0,3559.0,-12658.0,6.0,9.0,6.0,-6.0,0.0,0.0,14251.0,-6011.0,-2275.0,4902.0,11.0,0.0,6.0,1.0
2022-05-08 14:28:08.310472-07:00,672.5,774.5,770.3,963.7,356.1,302.8,916.0,755.4,3479.5,3468.6,1094.7,837.7,595.5,3466.1,1158.6,881.4,3445.5,3441.9,400.4,355.3,362.3,354.5,276.7,261.4,3461.3,3461.3,488.5,417.6,441.2,944.9,701.1,413.7,13.0,0.0,5.0,9581.0,-1929.0,3562.0,-12658.0,14.0,18.0,6.0,0.0,11.0,-2.0,14252.0,-6008.0,-2274.0,4903.0,19.0,4.0,2.0,1.0
2022-05-08 14:28:08.370532-07:00,672.5,766.2,763.7,962.8,356.1,302.8,916.0,753.8,3479.5,3467.4,1091.2,841.9,595.5,3466.1,1158.6,880.6,3444.3,3441.9,400.4,355.3,362.3,356.1,277.5,261.4,3457.6,3461.3,488.5,417.6,445.9,942.4,705.2,413.7,12.0,0.0,0.0,9581.0,-1925.0,3564.0,-12658.0,-39.0,5.0,-10.0,-3.0,5.0,-6.0,14252.0,-6010.0,-2273.0,4902.0,-32.0,16.0,-3.0,1.0
2022-05-08 14:28:08.430549-07:00,675.8,766.2,763.7,962.8,351.4,305.1,910.1,753.8,3469.8,3467.4,1091.2,841.9,588.3,3466.1,1150.6,880.6,3444.3,3447.9,405.9,358.4,362.3,356.1,277.5,261.4,3457.6,3471.0,483.0,423.1,445.9,942.4,705.2,409.0,14.0,-9.0,8.0,9579.0,-1933.0,3573.0,-12656.0,22.0,5.0,-3.0,-5.0,-3.0,-2.0,14250.0,-6017.0,-2272.0,4899.0,16.0,-1.0,-5.0,1.0
2022-05-08 14:28:08.460455-07:00,675.8,761.2,772.8,959.4,351.4,305.1,910.1,752.1,3469.8,3467.4,1088.6,841.1,588.3,3466.1,1150.6,879.7,3450.4,3447.9,405.9,358.4,360.7,356.8,273.7,261.4,3464.9,3471.0,483.0,423.1,445.1,950.0,697.0,409.0,15.0,-10.0,0.0,9579.0,-1928.0,3572.0,-12657.0,0.0,15.0,-2.0,-2.0,7.0,-6.0,14251.0,-6016.0,-2271.0,4900.0,-3.0,-4.0,-2.0,1.0
2022-05-08 14:28:08.521342-07:00,671.7,761.2,772.8,959.4,353.0,302.0,913.5,752.1,3473.4,3467.4,1088.6,841.1,586.7,3464.9,1157.7,879.7,3450.4,3432.2,412.1,352.2,360.7,356.8,273.7,259.2,3464.9,3455.2,486.1,411.4,445.1,950.0,697.0,409.0,9.0,-3.0,-3.0,9577.0,-1930.0,3577.0,-12657.0,-23.0,-14.0,-11.0,-8.0,5.0,-2.0,14249.0,-6021.0,-2274.0,4898.0,-24.0,1.0,-10.0,1.0
