Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 16:29:53.728795-07:00,850.3,841.1,1195.6,958.5,649.7,497.2,1313.3,911.0,3467.4,3472.2,666.8,1004.8,422.3,3492.9,933.0,831.9,3478.3,3475.9,398.1,565.8,409.0,485.3,268.3,268.3,3478.3,3477.1,569.0,449.0,649.7,1092.1,1584.2,447.4,4.0,-11.0,0.0,10021.0,12506.0,3331.0,722.0,-1.0,3.0,9.0,6.0,-3.0,-7.0,5479.0,3084.0,11178.0,10195.0,0.0,2.0,2.0,1.0
2022-05-08 16:29:53.757280-07:00,850.3,841.1,1195.6,958.5,646.5,509.1,1313.3,905.0,3467.4,3472.2,666.8,1004.8,418.4,3497.8,927.1,829.4,3477.1,3473.4,398.9,567.4,409.0,485.3,268.3,268.3,3480.7,3483.2,574.6,445.9,649.7,1092.1,1584.2,447.4,0.0,-2.0,0.0,10021.0,12506.0,3331.0,723.0,2.0,9.0,0.0,4.0,2.0,-9.0,5479.0,3084.0,11178.0,10195.0,5.0,8.0,0.0,1.0
2022-05-08 16:29:53.847404-07:00,847.8,837.7,1209.7,960.2,646.5,509.1,1313.3,908.4,3478.3,3467.4,657.9,996.2,418.4,3497.8,927.1,832.7,3477.1,3473.4,398.9,567.4,407.5,490.1,269.9,272.1,3481.9,3483.2,574.6,445.9,649.7,1099.9,1595.5,453.0,8.0,-5.0,-3.0,10021.0,12506.0,3332.0,723.0,-3.0,-8.0,-15.0,10.0,0.0,-9.0,5479.0,3084.0,11178.0,10195.0,-6.0,0.0,-7.0,1.0
2022-05-08 16:29:53.849028-07:00,847.0,837.7,1209.7,960.2,650.5,505.9,1316.9,908.4,3474.6,3467.4,657.9,996.2,422.3,3500.2,932.2,832.7,3477.1,3480.7,401.2,565.8,407.5,490.1,269.9,267.6,3481.9,3485.6,575.4,448.2,649.7,1099.9,1595.5,448.2,5.0,-10.0,-2.0,10021.0,12505.0,3333.0,721.0,6.0,-8.0,2.0,7.0,-1.0,-12.0,5479.0,3084.0,11178.0,10195.0,-3.0,-4.0,-3.0,1.0
2022-05-08 16:29:53.967139-07:00,847.0,844.4,1208.9,959.4,650.5,505.9,1316.9,905.0,3474.6,3473.4,668.4,1002.2,422.3,3500.2,932.2,831.1,3480.7,3480.7,401.2,565.8,412.9,484.5,271.4,267.6,3484.4,3485.6,575.4,448.2,649.7,1090.3,1584.2,448.2,0.0,-8.0,0.0,10021.0,12505.0,3334.0,721.0,-7.0,-8.0,-11.0,5.0,-3.0,-6.0,5479.0,3084.0,11178.0,10195.0,-7.0,-6.0,-6.0,1.0
2022-05-08 16:29:53.968644-07:00,849.5,844.4,1208.9,959.4,644.9,501.2,1304.3,905.0,3472.2,3473.4,668.4,1002.2,423.9,3492.9,923.7,831.1,3480.7,3477.1,397.3,565.0,412.9,484.5,271.4,270.6,3484.4,3479.5,576.2,443.5,649.7,1090.3,1584.2,452.2,2.0,-6.0,0.0,10021.0,12505.0,3336.0,719.0,-3.0,-4.0,-13.0,7.0,-1.0,-4.0,5480.0,3084.0,11178.0,10195.0,-3.0,-4.0,-11.0,1.0
2022-05-08 16:29:54.027354-07:00,849.5,837.7,1207.1,965.4,644.9,501.2,1304.3,910.1,3472.2,3475.9,662.7,997.9,423.9,3492.9,923.7,824.4,3478.3,3477.1,397.3,565.0,409.0,490.1,268.3,270.6,3478.3,3479.5,576.2,443.5,643.2,1090.3,1573.9,452.2,3.0,-8.0,0.0,10021.0,12504.0,3339.0,716.0,5.0,-8.0,-8.0,6.0,-1.0,-7.0,5482.0,3081.0,11179.0,10194.0,-1.0,3.0,-8.0,1.0
2022-05-08 16:29:54.087414-07:00,847.0,837.7,1207.1,965.4,651.4,505.9,1316.0,910.1,3479.5,3475.9,662.7,997.9,419.2,3491.7,927.9,824.4,3478.3,3474.6,397.3,563.4,409.0,490.1,268.3,269.9,3478.3,3481.9,575.4,442.7,643.2,1090.3,1573.9,452.2,-1.0,-8.0,0.0,10021.0,12504.0,3339.0,716.0,-3.0,-1.0,-4.0,3.0,-4.0,-7.0,5482.0,3081.0,11178.0,10195.0,1.0,1.0,-2.0,1.0
2022-05-08 16:29:54.088580-07:00,847.0,841.9,1208.9,963.7,651.4,505.9,1316.9,909.3,3479.5,3472.2,661.9,1001.3,419.2,3491.7,924.5,829.4,3483.2,3488.0,397.3,563.4,411.4,486.1,271.4,269.9,3484.4,3479.5,575.4,442.7,621.4,1095.6,1586.1,452.2,4.0,-7.0,-4.0,10021.0,12504.0,3340.0,715.0,-6.0,-8.0,-10.0,6.0,-3.0,-7.0,5484.0,3079.0,11178.0,10194.0,-5.0,0.0,-10.0,1.0
2022-05-08 16:29:54.147320-07:00,847.8,841.9,1208.9,963.7,647.3,507.5,1316.9,909.3,3472.2,3473.4,661.9,1001.3,416.8,3497.8,924.5,829.4,3483.2,3488.0,398.1,566.6,411.4,486.1,268.3,269.9,3484.4,3479.5,576.2,444.3,621.4,1095.6,1586.1,451.4,1.0,-6.0,1.0,10022.0,12503.0,3340.0,713.0,-6.0,-10.0,-3.0,6.0,-2.0,-3.0,5485.0,3079.0,11178.0,10194.0,-4.0,-8.0,-2.0,1.0
2022-05-08 16:29:54.207146-07:00,847.8,841.9,1207.1,956.8,647.3,507.5,1309.7,907.6,3472.2,3473.4,661.1,1003.9,416.8,3497.8,930.5,841.1,3472.2,3478.3,398.1,566.6,409.8,484.5,268.3,269.9,3477.1,3481.9,576.2,444.3,649.7,1092.1,1586.1,451.4,4.0,-6.0,1.0,10022.0,12503.0,3338.0,711.0,6.0,-1.0,-8.0,8.0,-1.0,-2.0,5485.0,3079.0,11178.0,10194.0,-6.0,1.0,-8.0,1.0
