Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 18:12:19.062633-07:00,835.2,813.5,1327.8,922.8,709.3,472.7,1404.0,950.0,3469.8,3478.3,621.4,859.5,409.0,3496.6,744.7,745.5,3479.5,3477.1,377.0,553.8,385.6,483.7,231.7,238.6,3479.5,3486.8,565.0,430.9,678.2,1004.8,1086.8,494.0,79.0,-103.0,-10.0,13223.0,8343.0,4765.0,-1141.0,13.0,57.0,105.0,50.0,-78.0,-44.0,13775.0,7465.0,-919.0,-4703.0,68.0,-55.0,96.0,1.0
2022-05-08 18:12:19.063892-07:00,841.9,810.2,1335.0,924.5,709.3,472.7,1404.0,950.0,3478.3,3475.9,619.7,851.1,409.0,3496.6,744.7,745.5,3479.5,3477.1,377.0,553.8,389.5,486.1,234.8,231.0,3479.5,3486.8,565.0,430.9,679.1,1009.0,1082.5,496.4,15.0,-18.0,-16.0,13221.0,8383.0,4715.0,-1069.0,61.0,-40.0,280.0,27.0,-19.0,-12.0,13773.0,7488.0,-1011.0,-4652.0,154.0,-105.0,208.0,1.0
2022-05-08 18:12:19.121516-07:00,841.9,810.2,1335.0,924.5,707.7,477.4,1409.4,937.3,3478.3,3475.9,619.7,851.1,411.4,3496.6,748.8,743.0,3480.7,3477.1,377.0,550.6,389.5,486.1,234.8,231.0,3484.4,3479.5,563.4,430.2,679.1,1009.0,1082.5,496.4,-108.0,193.0,-5.0,13232.0,8432.0,4612.0,-989.0,16.0,-134.0,251.0,-45.0,142.0,64.0,13767.0,7520.0,-1095.0,-4598.0,85.0,-54.0,122.0,1.0
2022-05-08 18:12:19.185662-07:00,832.7,808.5,1335.9,919.4,707.7,477.4,1409.4,937.3,3485.6,3483.2,624.6,862.1,411.4,3496.6,748.8,743.0,3480.7,3477.1,377.0,550.6,390.3,486.1,234.0,231.7,3484.4,3479.5,563.4,430.2,681.5,1007.3,1081.6,491.7,-50.0,27.0,-5.0,13227.0,8444.0,4592.0,-1042.0,37.0,-84.0,-220.0,-37.0,1.0,35.0,13747.0,7537.0,-1100.0,-4630.0,-1.0,-51.0,-172.0,1.0
2022-05-08 18:12:19.211542-07:00,832.7,808.5,1335.9,919.4,707.7,467.1,1404.0,940.7,3485.6,3483.2,624.6,862.1,404.3,3499.0,752.1,748.0,3473.4,3471.0,373.9,552.2,390.3,486.1,234.0,231.7,3485.6,3479.5,562.6,431.7,681.5,1007.3,1081.6,491.7,13.0,-90.0,20.0,13245.0,8413.0,4584.0,-1107.0,-59.0,-158.0,-18.0,25.0,-49.0,7.0,13748.0,7501.0,-1095.0,-4685.0,-71.0,-65.0,-34.0,1.0
2022-05-08 18:12:19.331490-07:00,833.6,811.9,1333.2,920.3,707.7,467.1,1404.0,940.7,3478.3,3473.4,623.8,857.9,404.3,3499.0,752.1,748.0,3473.4,3471.0,373.9,552.2,391.1,484.5,233.3,234.8,3485.6,3479.5,562.6,431.7,683.1,1003.0,1084.2,486.1,4.0,40.0,42.0,13267.0,8404.0,4535.0,-1110.0,1.0,-1.0,75.0,27.0,28.0,10.0,13750.0,7500.0,-1104.0,-4680.0,42.0,33.0,27.0,1.0
2022-05-08 18:12:19.391531-07:00,834.4,811.9,1333.2,920.3,708.5,471.9,1406.7,941.5,3488.0,3473.4,623.8,857.9,405.1,3500.2,749.6,747.2,3469.8,3477.1,377.8,551.4,391.1,484.5,233.3,233.3,3479.5,3477.1,560.2,429.4,683.1,1003.0,1084.2,483.0,17.0,-19.0,-9.0,13250.0,8425.0,4552.0,-1080.0,77.0,156.0,41.0,16.0,-11.0,-9.0,13736.0,7541.0,-1090.0,-4658.0,105.0,83.0,16.0,1.0
2022-05-08 18:12:19.392527-07:00,834.4,817.7,1339.5,922.8,708.5,471.9,1406.7,940.7,3488.0,3480.7,626.2,858.7,405.1,3500.2,749.6,744.7,3490.5,3477.1,377.8,551.4,391.8,486.9,229.5,233.3,3481.9,3477.1,560.2,429.4,680.7,1003.9,1084.2,483.0,-18.0,-4.0,-43.0,13228.0,8455.0,4570.0,-1036.0,-4.0,21.0,82.0,-17.0,-2.0,-7.0,13728.0,7571.0,-1085.0,-4633.0,58.0,54.0,55.0,1.0
2022-05-08 18:12:19.421612-07:00,833.6,817.7,1339.5,922.8,708.5,475.0,1397.6,940.7,3475.9,3480.7,626.2,858.7,405.9,3495.3,747.2,744.7,3490.5,3485.6,377.8,546.6,391.8,486.9,229.5,231.0,3481.9,3483.2,566.6,430.2,680.7,1003.9,1084.2,486.9,-2.0,9.0,-20.0,13237.0,8446.0,4567.0,-1015.0,-54.0,22.0,-13.0,3.0,6.0,-7.0,13735.0,7574.0,-1085.0,-4609.0,-48.0,7.0,35.0,1.0
2022-05-08 18:12:19.481322-07:00,833.6,821.0,1332.3,920.3,708.5,475.0,1397.6,941.5,3475.9,3467.4,622.2,859.5,405.9,3495.3,747.2,747.2,3479.5,3485.6,377.8,546.6,388.7,479.8,233.3,231.0,3483.2,3483.2,566.6,430.2,679.1,1005.6,1086.0,486.9,6.0,1.0,-13.0,13246.0,8430.0,4570.0,-1010.0,-81.0,-42.0,3.0,19.0,0.0,0.0,13748.0,7557.0,-1088.0,-4599.0,-66.0,-11.0,32.0,1.0
2022-05-08 18:12:19.511734-07:00,831.1,821.0,1332.3,920.3,706.0,473.5,1401.2,941.5,3475.9,3467.4,622.2,859.5,408.2,3502.7,748.0,747.2,3479.5,3479.5,375.5,549.8,388.7,479.8,233.3,232.5,3483.2,3481.9,562.6,404.3,679.1,1005.6,1086.0,486.9,2.0,8.0,1.0,13273.0,8397.0,4554.0,-1010.0,-80.0,-36.0,-7.0,11.0,6.0,0.0,13769.0,7523.0,-1093.0,-4589.0,-84.0,-21.0,31.0,1.0
