Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 17:26:34.350946-07:00,860.4,921.1,1255.1,977.3,781.9,444.3,1500.4,1028.0,3478.3,3474.6,623.0,913.5,404.3,3486.8,755.4,761.2,3480.7,3480.7,420.0,585.1,409.8,518.7,244.7,243.9,3481.9,3475.9,592.3,477.4,831.9,1077.3,1235.5,518.7,0.0,-19.0,11.0,10734.0,9718.0,6535.0,4008.0,62.0,71.0,9.0,-2.0,-7.0,11.0,11531.0,10323.0,-2669.0,-4665.0,56.0,43.0,26.0,1.0
2022-05-08 17:26:34.618334-07:00,860.4,917.7,1249.7,985.0,781.9,444.3,1500.4,1024.5,3478.3,3468.6,629.5,916.0,404.3,3486.8,755.4,757.1,3483.2,3480.7,420.0,585.1,411.4,521.8,243.2,243.9,3478.3,3475.9,592.3,477.4,823.5,1075.6,1234.6,518.7,7.0,5.0,-3.0,10708.0,9728.0,6552.0,4025.0,35.0,60.0,31.0,4.0,6.0,7.0,11528.0,10339.0,-2673.0,-4637.0,40.0,44.0,48.0,1.0
2022-05-08 17:26:34.620853-07:00,852.0,920.3,1249.7,985.0,775.3,449.8,1500.4,1024.5,3478.3,3472.2,629.5,916.0,405.9,3495.3,759.6,757.1,3483.2,3472.2,420.0,585.9,411.4,521.8,244.7,247.7,3478.3,3481.9,595.5,476.6,823.5,1075.6,1240.8,519.5,9.0,-1.0,-16.0,10686.0,9737.0,6567.0,4038.0,37.0,49.0,8.0,12.0,3.0,7.0,11525.0,10349.0,-2681.0,-4618.0,29.0,8.0,28.0,1.0
2022-05-08 17:26:34.621721-07:00,852.0,920.3,1252.4,980.7,775.3,449.8,1495.8,1022.8,3478.3,3472.2,632.7,912.7,405.9,3495.3,755.4,756.3,3480.7,3475.9,420.0,585.9,412.9,513.9,244.7,247.7,3477.1,3480.7,595.5,476.6,822.7,1075.6,1240.8,519.5,14.0,0.0,-5.0,10674.0,9748.0,6568.0,4044.0,2.0,-3.0,37.0,12.0,2.0,6.0,11527.0,10349.0,-2692.0,-4606.0,-12.0,-14.0,36.0,1.0
2022-05-08 17:26:34.622419-07:00,852.0,916.9,1252.4,980.7,777.8,449.8,1495.8,1022.8,3475.9,3475.9,632.7,912.7,405.1,3491.7,755.4,756.3,3480.7,3475.9,425.5,584.3,412.9,513.9,243.9,240.9,3477.1,3480.7,588.3,473.5,822.7,1075.6,1239.1,515.5,14.0,5.0,8.0,10674.0,9754.0,6550.0,4055.0,-1.0,-23.0,38.0,11.0,3.0,11.0,11536.0,10340.0,-2706.0,-4597.0,-3.0,-10.0,38.0,1.0
2022-05-08 17:26:34.626798-07:00,852.0,916.9,1255.1,979.9,777.8,449.8,1489.3,1022.8,3475.9,3475.9,629.5,910.1,405.1,3491.7,762.0,751.3,3467.4,3468.6,425.5,584.3,414.5,517.9,243.9,240.9,3469.8,3478.3,588.3,473.5,831.9,1084.2,1239.1,515.5,3.0,-5.0,16.0,10673.0,9758.0,6539.0,4065.0,-3.0,13.0,25.0,6.0,2.0,15.0,11543.0,10335.0,-2713.0,-4587.0,-8.0,10.0,26.0,1.0
2022-05-08 17:26:34.649180-07:00,850.3,913.5,1255.1,979.9,781.9,445.1,1489.3,1022.8,3467.4,3471.0,629.5,910.1,405.1,3492.9,762.0,751.3,3467.4,3468.6,423.1,581.8,414.5,517.9,247.7,247.7,3469.8,3478.3,588.3,477.4,831.9,1084.2,1235.5,518.7,-1.0,-4.0,0.0,10670.0,9762.0,6528.0,4082.0,-18.0,12.0,58.0,0.0,1.0,12.0,11550.0,10328.0,-2720.0,-4579.0,-12.0,-4.0,32.0,1.0
2022-05-08 17:26:34.708614-07:00,850.3,913.5,1252.4,979.9,781.9,445.1,1493.0,1005.6,3467.4,3471.0,630.3,907.6,405.1,3492.9,762.0,751.3,3467.4,3480.7,423.1,581.8,414.5,517.9,247.7,247.7,3467.4,3478.3,588.3,477.4,825.2,1073.8,1235.5,518.7,-14.0,30.0,0.0,10672.0,9769.0,6504.0,4101.0,-43.0,-37.0,70.0,-3.0,22.0,22.0,11556.0,10319.0,-2728.0,-4580.0,-30.0,-67.0,-19.0,1.0
2022-05-08 17:26:34.739052-07:00,854.5,916.9,1253.3,979.9,777.8,450.6,1493.0,1005.6,3471.0,3472.2,627.8,907.6,406.7,3496.6,762.0,751.3,3467.4,3480.7,425.5,583.5,414.5,509.9,243.2,243.9,3467.4,3478.3,593.1,476.6,825.2,1072.1,1248.8,511.5,-17.0,-19.0,-19.0,10734.0,9731.0,6440.0,4129.0,-312.0,-146.0,36.0,-17.0,-6.0,-6.0,11572.0,10282.0,-2724.0,-4626.0,-164.0,-84.0,-50.0,1.0
2022-05-08 17:26:34.828490-07:00,854.5,916.9,1253.3,973.1,777.8,446.7,1475.5,1036.6,3471.0,3472.2,627.8,908.4,406.7,3497.8,753.8,756.3,3472.2,3472.2,420.0,583.5,411.4,509.9,243.2,243.9,3478.3,3479.5,591.5,476.6,828.5,1072.1,1248.8,511.5,5.0,-23.0,44.0,10780.0,9732.0,6377.0,4105.0,81.0,-151.0,31.0,-3.0,-11.0,14.0,11579.0,10258.0,-2731.0,-4658.0,40.0,-47.0,10.0,1.0
