Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 14:09:00.296411-07:00,1021.1,1121.7,1703.3,1279.2,805.2,561.8,1577.7,1063.4,3477.1,3477.1,848.6,1156.8,488.5,3501.4,1083.4,1008.2,3485.6,3478.3,447.4,707.7,514.7,606.8,295.9,299.7,3477.1,3480.7,763.7,522.6,851.1,1350.3,1666.3,538.6,-3.0,0.0,4.0,10366.0,12070.0,3794.0,945.0,-35.0,-29.0,14.0,7.0,-39.0,-11.0,11938.0,10886.0,2648.0,639.0,-39.0,-31.0,9.0,1.0
2022-05-08 14:09:00.297623-07:00,1021.9,1121.7,1703.3,1279.2,798.5,561.0,1582.4,1063.4,3474.6,3477.1,848.6,1156.8,484.5,3505.1,1083.4,1008.2,3485.6,3488.0,446.7,706.9,514.7,606.8,295.9,295.1,3477.1,3481.9,764.5,521.8,851.1,1350.3,1666.3,540.2,0.0,-7.0,15.0,10379.0,12063.0,3784.0,940.0,-20.0,-13.0,-1.0,10.0,-45.0,-11.0,11948.0,10877.0,2641.0,635.0,-22.0,-13.0,-5.0,1.0
2022-05-08 14:09:00.298210-07:00,1021.9,1115.6,1681.4,1273.9,798.5,561.0,1582.4,1059.9,3474.6,3480.7,848.6,1146.3,484.5,3505.1,1083.4,1009.0,3478.3,3488.0,446.7,706.9,513.9,609.2,295.1,295.1,3483.2,3481.9,764.5,521.8,852.0,1345.8,1657.7,540.2,3.0,-2.0,11.0,10386.0,12057.0,3783.0,940.0,-21.0,10.0,4.0,12.0,-38.0,-8.0,11954.0,10871.0,2640.0,636.0,-23.0,1.0,6.0,1.0
2022-05-08 14:09:00.386865-07:00,1030.6,1115.6,1681.4,1273.9,804.4,563.4,1573.0,1059.9,3473.4,3480.7,848.6,1146.3,492.5,3499.0,1086.0,1009.0,3478.3,3480.7,445.9,711.0,513.9,609.2,295.1,295.1,3483.2,3472.2,765.3,523.4,852.0,1345.8,1657.7,537.0,3.0,-1.0,3.0,10393.0,12051.0,3783.0,944.0,-16.0,7.0,0.0,19.0,-36.0,-12.0,11959.0,10865.0,2638.0,638.0,-22.0,0.0,-3.0,1.0
2022-05-08 14:09:00.416225-07:00,1030.6,1117.4,1700.5,1278.3,804.4,563.4,1573.0,1055.6,3473.4,3473.4,847.0,1149.8,492.5,3499.0,1086.0,1007.3,3484.4,3480.7,445.9,711.0,509.9,606.0,297.4,295.1,3480.7,3472.2,765.3,523.4,847.8,1354.9,1669.1,537.0,-14.0,-3.0,7.0,10397.0,12047.0,3783.0,945.0,2.0,-6.0,-11.0,-2.0,-37.0,-9.0,11961.0,10862.0,2638.0,639.0,-10.0,6.0,-8.0,1.0
2022-05-08 14:09:00.536243-07:00,1025.4,1114.7,1700.5,1278.3,801.0,560.2,1573.9,1055.6,3478.3,3471.0,847.0,1149.8,486.1,3496.6,1080.8,1007.3,3484.4,3477.1,442.7,711.0,509.9,606.0,299.7,286.7,3480.7,3478.3,767.8,525.8,847.8,1354.9,1657.7,541.0,-8.0,-14.0,8.0,10398.0,12044.0,3790.0,942.0,4.0,14.0,-1.0,1.0,-46.0,-4.0,11961.0,10863.0,2640.0,638.0,-1.0,7.0,0.0,1.0
2022-05-08 14:09:00.627192-07:00,1025.4,1114.7,1698.6,1280.1,801.0,560.2,1574.9,1063.4,3478.3,3471.0,844.4,1154.2,486.1,3496.6,1079.9,1003.9,3484.4,3479.5,442.7,711.0,513.1,605.2,299.7,286.7,3477.1,3480.7,767.8,525.8,855.3,1369.4,1657.7,541.0,2.0,-2.0,1.0,10398.0,12044.0,3791.0,944.0,-1.0,8.0,10.0,10.0,-36.0,-13.0,11961.0,10863.0,2640.0,638.0,2.0,-6.0,-2.0,1.0
2022-05-08 14:09:00.627944-07:00,1010.8,1117.4,1698.6,1280.1,806.0,565.0,1574.9,1063.4,3477.1,3478.3,844.4,1154.2,486.9,3500.2,1079.9,1003.9,3484.4,3479.5,447.4,701.9,513.1,605.2,301.3,296.7,3477.1,3480.7,766.2,521.0,855.3,1369.4,1665.3,537.0,5.0,-5.0,4.0,10397.0,12044.0,3792.0,947.0,10.0,9.0,-4.0,14.0,-39.0,-12.0,11959.0,10864.0,2639.0,639.0,3.0,4.0,-6.0,1.0
2022-05-08 14:09:00.716747-07:00,1010.8,1117.4,1701.4,1285.5,806.0,565.0,1573.9,1061.7,3477.1,3478.3,844.4,1152.4,486.9,3500.2,1082.5,1002.2,3472.2,3478.3,447.4,701.9,520.3,609.2,301.3,296.7,3477.1,3480.7,766.2,521.0,852.8,1355.8,1665.3,537.0,5.0,-1.0,5.0,10392.0,12048.0,3794.0,948.0,19.0,11.0,-7.0,16.0,-38.0,-8.0,11955.0,10869.0,2638.0,639.0,12.0,8.0,-4.0,1.0
2022-05-08 14:09:00.717657-07:00,1021.9,1113.0,1701.4,1285.5,805.2,561.0,1573.9,1061.7,3472.2,3475.9,844.4,1152.4,490.9,3507.5,1082.5,1002.2,3472.2,3478.3,449.8,703.6,520.3,609.2,296.7,299.0,3477.1,3480.7,764.5,517.9,852.8,1355.8,1655.8,540.2,0.0,-5.0,12.0,10390.0,12050.0,3794.0,947.0,5.0,2.0,-2.0,10.0,-41.0,-10.0,11955.0,10870.0,2637.0,640.0,8.0,3.0,-7.0,1.0
2022-05-08 14:09:00.719102-07:00,1021.9,1113.0,1694.8,1281.9,805.2,561.0,1575.8,1063.4,3472.2,3475.9,841.1,1153.3,490.9,3507.5,1078.2,1012.5,3467.4,3478.3,449.8,703.6,517.1,603.6,296.7,299.0,3483.2,3480.7,764.5,517.9,852.0,1345.8,1655.8,540.2,-14.0,-5.0,0.0,10385.0,12052.0,3799.0,950.0,26.0,19.0,-6.0,-1.0,-43.0,-7.0,11950.0,10875.0,2639.0,639.0,14.0,5.0,-4.0,1.0
2022-05-08 14:09:00.806477-07:00,1024.5,1113.0,1698.6,1281.9,806.9,562.6,1575.8,1063.4,3478.3,3472.2,845.3,1153.3,488.5,3497.8,1078.2,1012.5,3467.4,3478.3,448.2,707.7,517.1,602.8,295.9,298.2,3483.2,3480.7,762.9,522.6,852.0,1350.3,1653.0,530.6,-10.0,-5.0,2.0,10381.0,12055.0,3801.0,948.0,7.0,2.0,2.0,1.0,-39.0,-15.0,11948.0,10877.0,2640.0,638.0,10.0,2.0,-2.0,1.0
2022-05-08 14:09:00.807667-07:00,1024.5,1113.0,1698.6,1276.5,806.9,567.4,1567.4,1059.9,3478.3,3472.2,845.3,1153.3,488.5,3512.4,1069.5,1007.3,3485.6,3467.4,445.9,707.7,518.7,602.8,295.9,298.2,3483.2,3489.2,769.5,522.6,865.4,1350.3,1653.0,530.6,-3.0,-12.0,3.0,10375.0,12059.0,3804.0,949.0,18.0,19.0,-7.0,3.0,-46.0,-15.0,11942.0,10883.0,2641.0,637.0,13.0,9.0,-7.0,1.0
2022-05-08 14:09:00.896630-07:00,1021.9,1110.4,1698.6,1276.5,807.7,567.4,1567.4,1059.9,3474.6,3484.4,847.8,1153.3,486.1,3512.4,1069.5,1007.3,3485.6,3467.4,445.9,707.7,518.7,606.0,299.7,298.2,3483.2,3489.2,769.5,526.6,865.4,1368.5,1656.8,538.6,10.0,4.0,0.0,10370.0,12062.0,3808.0,952.0,4.0,-4.0,8.0,18.0,-37.0,-13.0,11939.0,10886.0,2642.0,637.0,-10.0,4.0,-3.0,1.0
