Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX0,AY0,AZ0,QW0,QX0,QY0,QZ0,GX0,GY0,GZ0,AX1,AY1,AZ1,QW1,QX1,QY1,QZ1,GX1,GY1,GZ1
2022-05-08 18:21:31.987164-07:00,638.4,711.0,647.3,942.4,366.2,293.6,817.7,672.5,3469.8,3463.7,1238.2,725.8,545.8,3457.6,1163.8,843.6,3441.9,3452.8,374.7,297.4,310.5,311.3,282.1,225.7,3464.9,3463.7,476.6,408.2,443.5,836.9,673.3,443.5,-6.0,-1.0,1.0,11124.0,-9822.0,-3853.0,5776.0,-4.0,-32.0,-1.0,-6.0,0.0,12.0,6242.0,-8621.0,-8327.0,9263.0,-11.0,-2.0,-14.0,1.0
2022-05-08 18:21:32.077572-07:00,640.0,704.4,647.3,942.4,363.1,293.6,817.7,672.5,3469.8,3474.6,1238.2,725.8,544.2,3466.1,1163.8,843.6,3441.9,3452.8,370.0,297.4,310.5,311.3,279.8,231.0,3464.9,3463.7,480.6,403.5,443.5,836.9,669.3,429.4,-4.0,4.0,0.0,11125.0,-9814.0,-3857.0,5786.0,10.0,-28.0,11.0,-5.0,6.0,7.0,6245.0,-8620.0,-8327.0,9262.0,8.0,0.0,-9.0,1.0
2022-05-08 18:21:32.078702-07:00,640.0,704.4,652.2,941.5,363.1,293.6,818.5,675.0,3469.8,3474.6,1243.5,724.1,544.2,3466.1,1165.6,846.1,3449.1,3451.6,370.0,297.4,313.6,310.5,279.8,231.0,3461.3,3462.5,480.6,403.5,446.7,835.2,669.3,429.4,-3.0,-3.0,-2.0,11121.0,-9806.0,-3863.0,5804.0,25.0,-61.0,30.0,-9.0,0.0,6.0,6245.0,-8619.0,-8325.0,9264.0,12.0,-6.0,0.0,1.0
2022-05-08 18:21:32.137485-07:00,641.6,708.5,653.8,941.5,363.1,291.3,818.5,675.0,3468.6,3474.6,1234.6,724.1,540.2,3471.0,1165.6,846.1,3449.1,3451.6,374.7,295.9,313.6,312.0,285.9,231.7,3461.3,3462.5,479.8,406.7,446.7,831.1,669.3,429.4,-4.0,1.0,4.0,11114.0,-9797.0,-3870.0,5829.0,-1.0,-53.0,30.0,-3.0,3.0,9.0,6245.0,-8612.0,-8323.0,9274.0,17.0,-26.0,4.0,1.0
2022-05-08 18:21:32.197141-07:00,641.6,708.5,653.8,942.4,363.1,292.8,817.7,674.2,3468.6,3474.6,1234.6,723.3,540.2,3471.0,1175.3,844.4,3446.7,3451.6,370.0,295.9,309.0,312.0,285.9,231.7,3468.6,3468.6,483.0,406.7,441.9,831.1,669.3,429.4,-3.0,10.0,5.0,11107.0,-9789.0,-3875.0,5852.0,7.0,-23.0,21.0,-8.0,-1.0,8.0,6246.0,-8604.0,-8319.0,9283.0,21.0,-16.0,3.0,1.0
2022-05-08 18:21:32.229657-07:00,644.0,709.3,648.9,942.4,366.2,292.8,817.7,674.2,3467.4,3468.6,1241.7,723.3,544.2,3471.0,1175.3,844.4,3446.7,3451.6,370.0,299.7,309.0,316.7,283.6,231.0,3468.6,3468.6,483.0,404.3,441.9,832.7,668.4,434.1,-5.0,4.0,2.0,11104.0,-9787.0,-3876.0,5858.0,-4.0,-2.0,1.0,-5.0,4.0,8.0,6245.0,-8601.0,-8318.0,9288.0,-4.0,-4.0,0.0,1.0
2022-05-08 18:21:32.287248-07:00,644.0,709.3,648.9,950.0,366.2,292.1,816.9,667.6,3467.4,3468.6,1241.7,725.8,544.2,3464.9,1166.5,844.4,3439.5,3439.5,373.2,299.7,308.2,316.7,283.6,231.0,3457.6,3457.6,479.8,404.3,445.9,832.7,668.4,434.1,-4.0,-3.0,-4.0,11104.0,-9788.0,-3875.0,5859.0,-3.0,-9.0,-6.0,-8.0,4.0,7.0,6241.0,-8598.0,-8320.0,9292.0,5.0,-30.0,-4.0,1.0
2022-05-08 18:21:32.347095-07:00,639.2,705.2,653.0,950.0,365.4,292.1,816.9,667.6,3462.5,3464.9,1238.2,725.8,545.8,3464.9,1166.5,844.4,3439.5,3439.5,373.2,300.5,308.2,311.3,279.8,230.2,3457.6,3457.6,479.8,407.5,445.9,834.4,673.3,434.1,-9.0,5.0,-6.0,11103.0,-9784.0,-3880.0,5863.0,14.0,-25.0,10.0,-12.0,5.0,5.0,6236.0,-8586.0,-8322.0,9304.0,21.0,-44.0,-8.0,1.0
2022-05-08 18:21:32.497078-07:00,639.2,705.2,653.0,942.4,365.4,293.6,816.9,671.7,3462.5,3464.9,1238.2,727.4,545.8,3473.4,1170.9,850.3,3435.8,3445.5,373.9,300.5,310.5,311.3,279.8,230.2,3463.7,3460.1,479.0,407.5,449.0,834.4,673.3,434.1,-4.0,1.0,3.0,11101.0,-9778.0,-3888.0,5872.0,9.0,-38.0,1.0,-8.0,3.0,7.0,6235.0,-8571.0,-8329.0,9313.0,-2.0,-11.0,-19.0,1.0
2022-05-08 18:21:32.499608-07:00,640.8,706.9,652.2,942.4,362.3,293.6,816.9,671.7,3467.4,3466.1,1242.6,727.4,545.0,3473.4,1170.9,850.3,3435.8,3445.5,373.9,295.1,310.5,314.4,287.5,231.7,3463.7,3460.1,479.0,405.1,449.0,834.4,666.0,429.4,-1.0,-1.0,8.0,11099.0,-9772.0,-3896.0,5881.0,2.0,-23.0,4.0,1.0,5.0,7.0,6235.0,-8564.0,-8334.0,9315.0,-2.0,5.0,-7.0,1.0
