Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-06 15:02:12.228217-07:00,410.2867667,296.1420079,325.5842041,335.2527481,409.7526454,357.6046749,328.6953852,402.7688713,367.8215257,378.9041634,387.021466,373.7921408,368.2276496,353.9303088,380.3901387,435.6671255,391.7916802,315.1883129,347.2214468,335.2628579,389.5570824,370.3723703,318.1662739,373.7904917,432.5039598,414.6114984,347.6474411,364.0844821,494.4817914,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-06 15:02:12.348407-07:00,410.1224556,298.0766092,325.7093174,335.6505637,409.9733048,357.5150997,331.6795627,402.7637046,367.1018993,378.8633277,386.7414686,374.7229895,368.5798372,356.7710278,384.3208921,434.0243954,393.6365342,314.5250703,347.421838,337.0519483,390.3970937,367.4242531,317.406876,374.119803,430.8098191,413.4553372,350.5355948,365.2156164,495.8287315,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-06 15:02:12.408445-07:00,410.3326908,298.0439767,326.7217797,335.3118677,408.2983791,357.1651982,328.9914878,401.4543897,367.7316307,379.6709562,386.1089139,374.4465584,369.0133708,352.9629924,383.1733205,433.933199,391.4831878,313.8122563,348.5373116,336.6285103,390.2972625,369.1932125,317.7217092,373.9229516,432.1771279,416.0351328,351.822522,362.6396668,493.119854,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-06 15:02:12.410668-07:00,410.7863216,297.5979079,325.367013,334.7046759,409.9807741,357.144174,330.007185,402.795255,367.5466038,380.3763482,385.8318281,375.0080546,366.5939616,354.2761708,382.225901,433.1568214,391.0130735,314.3775305,346.7020171,335.9844735,390.4770208,368.4455612,318.3100834,373.3851225,430.0012007,415.6054141,350.547768,365.3765909,494.7661415,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-06 15:02:12.438617-07:00,411.1790149,298.8483038,326.1444648,337.2063186,409.4926126,357.6683932,329.6437702,401.4910202,368.8468006,379.2141702,385.6517026,374.6408983,369.2335393,355.3559536,382.0965674,431.2217815,393.4282264,315.0277318,347.600956,334.823798,389.8102522,369.2040617,317.0910435,372.9055412,429.3824705,415.8421309,352.5618881,365.2787291,495.9801572,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-06 15:02:12.498370-07:00,411.6797269,298.1181188,324.9635063,333.9460824,408.6832931,358.8101035,330.1275225,401.8856006,368.570495,379.3664635,386.5649706,373.7769178,370.9505356,354.6441581,380.4118345,434.8328378,393.0661063,314.1216346,347.51736,336.2442898,388.6884278,371.1160443,315.9343427,372.9558607,431.1958086,415.2339844,350.305464,364.2945797,496.8184907,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-06 15:02:12.528192-07:00,411.2342345,297.9025398,324.9560632,333.060022,410.5262371,357.3327333,327.7487889,402.8622108,366.370752,378.0214809,385.7483984,374.1808381,368.3327661,354.7226987,381.8087379,433.0647034,391.0635551,314.4248045,347.9704532,337.5877883,388.8673559,367.942251,317.095355,372.5881904,431.1456153,416.9734358,349.1176943,365.4653617,493.6501278,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-06 15:02:12.588474-07:00,410.7607374,299.5507254,325.0445197,334.8662055,410.2208213,358.1321925,330.3291408,402.3168281,369.2348496,378.0447013,386.3762904,374.363329,370.3556768,355.9844139,380.9237562,434.8072399,390.8624266,311.8907805,347.8813281,334.7572122,389.9540838,370.7366701,316.3241255,373.5338879,430.0535955,416.2473973,350.952359,362.8321898,496.7457037,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-06 15:02:12.618516-07:00,410.0053141,298.8248794,326.9376742,335.5056217,407.6615733,358.6808961,327.748933,402.263594,369.6225347,379.5176138,386.1953283,375.3129436,369.0219785,354.1606669,380.9146538,432.7745123,391.2188242,314.4031473,348.5338723,335.3051137,389.6242675,369.7423534,316.6513322,374.5334688,432.6809198,417.1791292,349.4500323,363.3160596,496.5869654,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-06 15:02:12.738574-07:00,411.2430892,299.1194956,324.5290101,335.3715475,408.6121549,358.1625186,330.0240797,403.3206762,368.5411414,378.705158,386.671893,371.7706643,366.9573279,355.2554561,383.3621664,434.3302249,390.5766946,313.741104,345.3053011,336.2335029,390.4940813,368.3865268,317.9133124,373.5607845,431.2821892,416.3049305,348.7632588,363.5979412,495.7385648,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-06 15:02:12.769049-07:00,411.568299,299.2348828,325.5577152,334.9721374,407.9642885,357.5174539,328.8380667,403.8920575,367.3204405,380.6039546,386.5939956,374.0962559,369.1291651,352.5150495,380.6756258,434.8741618,393.6031119,315.4221616,348.2128594,335.4185944,389.1912147,367.813389,317.5683729,374.5740635,432.6454803,415.0432173,349.2671529,363.6596044,494.9842567,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-06 15:02:12.770010-07:00,411.0276458,298.1003511,325.9207943,333.8239487,408.7696709,357.3953132,327.966476,402.1932298,367.8529165,378.7118447,386.1966186,373.349867,368.3160489,355.5958798,380.9130485,432.85392,390.8452182,312.8402302,347.3678684,335.4950727,389.0068285,367.9150573,318.1209581,373.3870377,432.7735528,416.1218236,349.8178788,362.8127617,495.0788887,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-06 15:02:12.828140-07:00,411.407503,299.3578099,326.3123597,335.3919221,409.9491961,358.3159182,330.2368045,400.9717749,365.2630789,378.5686054,384.3722193,372.6073458,369.5191967,354.4461843,380.7557946,435.235153,392.8299121,313.3604124,347.7606696,335.3937586,390.3996753,372.5636881,316.5464672,374.5073778,432.4050633,414.5722651,349.5964241,364.0626425,495.054187,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-06 15:02:12.918953-07:00,411.0531594,298.4544191,323.4009443,335.9986171,410.2417015,357.7673784,331.0230476,401.2232938,367.9865546,377.0069589,386.9777667,374.2333861,367.2359561,353.6889419,382.4298212,433.4797786,391.5101155,314.0287549,347.3312099,336.9511608,389.6790458,370.2859889,316.6486983,373.2170717,430.7238509,416.6415976,351.6720919,361.6823364,494.7050777,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-06 15:02:12.979174-07:00,413.0456306,300.1507846,323.4888719,333.6743893,411.0438353,356.5360171,329.9550059,402.7179881,368.091177,379.3949902,385.938669,371.2660764,367.5860157,354.7365119,379.5961392,433.0961373,392.5007271,314.5063798,346.5893239,336.5829183,388.5298926,369.5002225,317.0916494,373.004442,432.6997635,415.1657826,350.01491,362.4700603,494.6793853,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-06 15:02:12.979958-07:00,412.8206708,299.2283555,325.8956029,333.6646727,410.7128881,358.7319699,329.657501,401.0346742,366.6462668,380.7159139,386.4130943,373.6924233,370.4676605,353.379523,383.1012514,433.6532355,391.2056733,314.6243145,346.1862816,335.0266331,387.8426921,369.5222712,317.5591727,374.4693494,432.5155798,415.0800605,349.3067142,364.0751961,495.7360837,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-06 15:02:13.038703-07:00,412.1523384,295.8342581,324.779335,334.8687032,410.8550155,358.3247309,330.5759262,402.7031444,368.3466476,379.3430711,385.1578193,373.3898509,367.371694,354.5750741,382.8823893,434.7327638,391.9944143,313.8739615,346.5147558,336.0670114,389.151321,370.8958519,318.4976134,372.5077366,431.4396672,415.8028615,350.3654823,366.1134976,493.9783516,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-06 15:02:13.068521-07:00,412.492888,296.5577718,324.8661582,334.9576514,410.4830879,355.0836603,329.8480878,402.1139662,367.6974455,378.2840169,386.151703,373.6813592,367.6241595,354.4634442,380.780058,434.4123222,392.2835375,312.6592148,347.2830684,335.2631452,387.780437,369.3520006,316.6690822,371.7952972,432.437031,416.4313953,350.2111649,364.2448018,497.7408925,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-06 15:02:13.128161-07:00,412.6926781,297.9612563,325.853859,334.8593003,409.0182082,356.2317356,329.8092436,402.9004135,368.4416677,379.1430009,385.534299,373.4538735,368.3110758,354.4526813,381.1286352,433.8439561,393.3866977,312.8079936,347.7184011,334.1916383,388.4634449,369.8743789,316.2342021,372.2413402,431.8965822,415.6503348,352.4147073,365.0676591,493.0926559,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-06 15:02:13.188948-07:00,410.0306022,299.1556131,326.9863993,333.6734263,409.8454646,357.6122651,329.5519538,402.1037496,368.3472108,379.8727288,383.6455416,374.0167705,368.2150832,353.3857008,380.2167833,433.2407982,392.3945594,313.50744,347.1323021,334.8177124,390.0837301,368.5606804,317.4732674,375.0251746,432.2827703,416.2616157,352.2718307,364.5950115,494.5441295,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-06 15:02:13.248495-07:00,411.0301791,298.4434605,325.092224,334.1244532,411.1335746,357.1284383,329.9861682,402.4560148,367.6851651,380.0394249,386.3243293,374.8035068,369.7535859,354.641848,381.9466767,434.4000176,392.7207827,315.0442514,346.3865403,334.9736675,389.9088229,369.4964698,316.88042,373.9993291,431.5315947,415.5680163,350.031001,364.3032974,494.9000585,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-06 15:02:13.278517-07:00,410.9961974,298.6945656,327.4959144,332.5463925,412.600439,356.480608,330.2492024,402.9031169,366.1402347,378.9174843,386.6121618,372.6971581,368.239094,353.2928641,382.037738,433.619133,392.3990109,312.648931,347.7473146,337.9976317,390.4663809,370.3225968,316.3917015,372.7492636,430.9315087,415.8321109,350.3594104,363.9449589,494.9875152,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-06 15:02:13.338573-07:00,411.1381899,300.6079265,325.5830609,334.6141941,409.9144048,356.9547862,329.3494385,401.4254782,368.0192031,376.5349077,387.2037439,376.5206027,368.1649135,355.6427016,382.6403155,435.7130213,393.1826612,314.708646,347.8113412,335.4111257,389.4363747,370.2353406,316.341472,371.9899112,431.221387,415.3310597,352.4769042,364.5473725,496.1910286,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-06 15:02:13.398860-07:00,411.4430135,297.3116709,326.0607024,333.437956,409.560084,357.9112804,329.7938792,402.7417607,368.0085376,378.4322681,387.7118644,374.6142587,369.5748098,353.543279,381.7222509,433.6903859,390.6857129,312.6434686,346.3990026,334.7558147,389.1073151,368.4450792,317.84452,374.8670382,431.8236597,417.1650709,351.8282445,364.5652035,495.7417575,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-06 15:02:13.458307-07:00,411.3510429,298.2587026,325.9437192,336.1816769,408.1835453,356.9449812,330.5462625,402.4324405,367.5774289,378.6793066,385.3338232,372.6815379,368.1336386,353.5395251,381.1808002,433.2473254,391.9538737,314.8574374,348.0130719,336.5635069,389.7580634,368.6003045,317.694506,373.6681471,431.0035116,416.0619508,351.2674946,362.7304157,494.6827729,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-06 15:02:13.578541-07:00,412.0674718,300.4163058,325.823569,335.0245945,409.2449691,358.3991214,328.5125554,403.2820891,367.9221781,378.3764985,386.2477958,373.797386,368.854044,355.8383933,380.3289457,432.791448,392.9799534,313.4498107,347.507385,337.8329045,389.5903848,368.1506802,318.2846847,374.0615374,431.1541661,415.5435827,350.3064888,364.2582612,494.5146784,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-06 15:02:13.579687-07:00,412.4448663,297.5421621,325.0476267,334.0913965,409.3054366,356.9797354,328.9704901,403.5184183,367.285489,378.0092206,385.0555788,373.8247124,367.2979343,351.8308888,381.34466,431.2244703,391.7610252,313.3208451,348.0680026,335.941543,388.6342128,368.5581554,317.8287001,374.1884753,431.3084452,414.3515594,351.0532754,363.078924,494.1839084,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-06 15:02:13.580359-07:00,408.9654198,298.2866139,325.3702398,335.7677695,411.8609218,357.9459444,329.2179388,402.102187,367.4603507,379.4849666,386.325727,374.0967095,369.6077966,354.9337737,381.7423431,432.3641313,390.3682733,313.1053097,347.0289172,337.6401182,390.5979901,366.5068651,317.7593881,372.2506476,431.6407866,416.5567623,349.6939958,362.9058171,494.0721112,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
