Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-08 14:39:55.218809-07:00,398.6370117,300.719428,327.0256964,330.3337034,401.3447038,347.2801339,324.0226727,390.8256855,358.7814951,372.6760472,379.6734251,366.4015526,365.4029445,342.2974683,368.749137,415.7286859,379.8062887,311.8822085,345.8645438,330.9520355,382.7737129,365.6221113,314.6304548,365.2138632,400.0968572,402.3745269,339.0485078,354.0608154,455.4529583,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-08 14:39:55.276808-07:00,398.528489,299.7057457,325.2891984,331.501779,400.1411035,349.4284861,325.0164981,390.128587,358.4854126,373.258153,378.9239822,366.8194544,362.7448266,342.9011922,367.6650309,417.8002104,379.1013282,313.4968543,345.9171585,328.822176,383.9792853,362.9513066,315.2315924,364.2117112,400.4768713,405.0281955,341.4237564,351.9211633,456.567528,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-08 14:39:55.336737-07:00,397.1542446,297.9176571,325.2391737,330.6665282,401.5917705,349.1524244,325.9044114,390.102134,361.3216088,370.3225484,380.1822855,368.463826,362.6091634,342.5263273,368.6362206,415.042177,380.1473818,312.4210339,347.2413036,329.3553516,383.8209452,363.7646123,314.3177268,364.892462,400.4474374,405.0219623,339.6352846,353.6426421,456.5267757,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-08 14:39:55.366712-07:00,400.7644745,300.5846648,325.5217832,330.555853,399.2164892,349.9818453,325.1700691,390.9235912,357.8070493,371.7847615,378.6922756,366.4781263,364.2033659,343.3842546,368.8775939,416.3778426,379.7927185,313.4389072,344.6834906,330.0532233,384.5983514,363.6746523,315.3912596,363.7426818,399.2700479,405.146246,339.4559378,353.9182566,457.8237573,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-08 14:39:55.427619-07:00,399.3253489,299.3144738,326.097107,331.375042,401.0035105,349.4960284,323.684666,390.2340326,358.173374,373.6612962,380.6551666,366.9126123,361.950686,341.4346226,367.0775832,416.7654386,379.415968,312.8427318,345.1453027,330.9157408,383.6598991,363.7380238,313.680503,364.178961,398.1148263,405.5043418,343.1017388,352.3966837,457.1229408,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-08 14:39:55.487375-07:00,399.5727447,300.3418725,326.6742314,331.9418878,399.4845651,348.75429,324.8453773,390.4023987,359.3736457,373.2721604,379.4681985,365.9211068,363.7034047,340.647889,369.1984824,416.7396606,381.3534849,312.7366656,345.1941487,328.4493627,383.4983934,363.5788181,315.0271813,363.7329329,398.3870701,404.720539,339.4241771,355.9966746,455.9151744,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-08 14:39:55.546617-07:00,398.1462862,300.1496274,326.8377963,331.7240364,400.6757022,347.9093618,325.3848786,388.5461669,356.9075473,371.4261526,380.9934428,367.3861477,364.9674253,345.0549625,366.9767327,415.6236742,380.2510559,310.9454934,345.9687153,330.7498789,385.7201784,363.2686401,313.5778625,363.2950141,399.5006161,405.5476665,340.4202238,352.4541551,456.2031076,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-08 14:39:55.577291-07:00,398.6934336,302.1259063,326.0434763,330.7857758,401.6423132,348.9930452,324.9011226,389.4232049,360.1625933,372.811218,379.4984333,368.0256446,364.8248455,342.889252,367.6337894,415.7504571,379.897618,311.3667212,344.2659997,329.287837,383.9687634,364.9497554,315.4511591,366.7834418,399.6255811,403.588634,339.5900696,353.5460928,456.2484673,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-08 14:39:55.637140-07:00,397.8035348,301.5213951,326.6193732,332.2279626,401.2525023,348.7280717,325.1526292,389.9866675,360.4525646,371.6213676,380.7842337,365.5237886,364.7361313,342.2141005,368.0276728,414.8287178,381.3230318,312.8897817,345.4634379,328.0988083,382.5988567,362.4250661,314.966747,363.8356469,402.7106038,405.4554914,340.0520383,353.354333,455.4299158,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-08 14:39:55.696732-07:00,398.8597988,298.9074397,325.3954411,331.923908,401.2398142,348.4702153,325.8701872,390.4879673,359.0224032,371.4651284,380.0497975,367.1942319,363.6893552,343.1579913,369.164198,417.4222853,381.3221887,312.5877665,346.4503054,329.3942785,383.0621611,363.6045749,316.367436,365.0580451,400.2785375,405.4129992,341.9952634,351.5354136,455.1296215,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-08 14:39:55.726744-07:00,397.8429639,299.7297161,325.7083604,330.5281172,400.6493543,347.6081679,324.8519465,390.6431079,358.8466905,370.5846415,379.9509353,366.9516709,366.1822008,341.9936201,366.8151962,415.6099126,380.9990695,312.7516521,345.0731751,329.3677306,383.1406318,363.3832151,313.8534367,364.4297973,398.0659811,405.02069,340.14147,352.4732265,455.8536178,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-08 14:39:55.786705-07:00,399.3802447,300.1448667,325.9363837,330.6340391,399.3864552,349.0449652,325.5293009,391.0299703,358.6061363,373.1584723,379.8764869,365.4063781,364.1529848,344.7872619,366.173325,417.6990834,377.8531145,312.1418124,345.5093458,331.0814596,383.9320117,364.2862436,314.4725858,364.6135654,400.0246015,404.3301113,341.8838306,354.1704098,453.8249187,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-08 14:39:55.846765-07:00,399.5465529,299.138135,326.928883,331.0984156,400.6427251,350.4383495,322.8193728,391.4944118,359.4875827,372.048832,380.1526639,365.8463231,362.6795155,343.4060006,368.2884335,415.8130801,380.330598,312.5627417,346.7720267,329.1514172,384.4597553,364.0525913,315.5552709,365.6492347,399.6894766,405.8508533,341.478274,351.094117,454.7120997,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-08 14:39:55.906777-07:00,399.4333259,300.7902694,326.2537446,330.8718659,400.8656569,349.6918485,325.7455067,390.3656453,360.9767159,371.9673903,380.3921806,365.933557,363.6690098,342.4829386,366.7757866,416.7389984,378.7773549,311.6719748,345.3092438,329.77611,383.496773,363.5554751,314.6714854,365.2617194,398.527579,404.8983611,340.0027307,352.2180288,456.260076,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-08 14:39:55.938300-07:00,399.5170099,299.9716235,324.1515375,332.7945125,399.9802857,348.921126,323.9318562,389.9433007,360.0735321,370.9493157,379.42427,367.1121797,362.9231775,342.0524559,368.3969111,416.467182,379.0886173,312.3628659,343.2268806,330.5373137,383.8350975,366.3826055,313.6574785,365.4473024,398.8109157,404.469788,340.0825754,353.0222798,457.5405848,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-08 14:39:55.996220-07:00,398.1846361,299.9147058,326.4055916,330.2950924,400.4386188,349.2894417,323.3972891,393.241948,358.325771,370.8202966,380.2490364,367.2812703,365.9534278,342.5636922,369.5531615,415.5878713,379.3408635,310.538102,345.5992702,327.5910619,383.8435421,364.3959667,312.8415922,365.3785651,397.9258704,405.2335682,341.3439507,353.8324399,455.6247848,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-08 14:39:56.056724-07:00,400.9072679,301.4237196,327.12424,332.2593017,401.5165019,348.1910458,323.8011507,390.7623005,358.5457743,371.5273458,379.2216352,367.5109792,363.9505948,341.7083194,367.3668644,416.5376128,381.4103057,313.1911547,346.3908445,330.4507922,383.1871836,363.8110347,313.4641959,364.5548142,400.1966627,403.8574728,339.4249183,351.2201266,454.7754851,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-08 14:39:56.116718-07:00,398.8130498,299.7231526,323.6775515,332.3730228,400.1355852,350.1636106,324.5550249,389.9460458,360.1710065,373.2260119,379.2713968,367.943639,364.6749793,342.1547233,368.5173393,415.5963105,380.7948649,311.3009452,344.6156211,329.7579295,383.3520274,364.3393719,313.9447625,365.1379117,400.592456,404.5397731,340.1572479,353.2816477,455.0544565,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-08 14:39:56.117674-07:00,400.2924496,299.369588,327.3430156,331.3873498,401.4382232,347.8151624,323.8419068,390.0949241,359.0953659,371.8880357,379.6366425,366.5624728,365.7981985,342.7933152,368.8674997,415.1573413,379.7303837,312.9771092,346.764519,330.4057184,383.7386583,362.9597408,312.6482162,363.5010931,398.6789034,404.4602629,340.7691948,352.5520296,456.9119623,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-08 14:39:56.177166-07:00,397.1858937,299.8524813,325.0692754,330.2779069,401.9015708,348.8383594,324.2122954,391.4290175,358.3260726,372.4130553,381.8463041,366.1074874,364.1509635,342.3019429,368.1106751,416.9422629,379.3575009,312.5271079,346.6661545,329.9708349,384.9678546,365.0129493,314.7541385,364.109124,398.2570538,406.175938,340.124054,352.9576217,455.5730713,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-08 14:39:56.266760-07:00,398.2892077,301.3525967,324.7569267,330.3294531,401.021082,348.3455576,324.3154482,389.505742,359.6481082,373.0064566,381.2406864,366.853466,364.8075326,341.6198999,368.5629325,415.2328718,380.9588265,312.0059162,344.8629427,329.9071424,384.9598472,364.4684431,312.7250996,365.2383215,399.352223,405.0974488,340.1234346,353.8514042,456.7993229,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-08 14:39:56.268406-07:00,399.8644463,299.2144216,327.3583579,330.6262544,400.6599636,348.4739308,324.3717031,389.4913075,357.6947056,371.4490337,378.6912431,367.152797,363.5879532,342.0509053,370.4694157,415.3869758,379.8839013,312.1094501,344.9993235,331.3308049,385.3208717,364.0851512,313.3950687,365.9057524,399.9543579,404.8344982,340.3690747,353.7224305,457.3604743,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-08 14:39:56.327169-07:00,398.789938,300.3253399,325.9359474,329.3279242,401.0612105,350.3508566,322.7301237,390.2214942,356.6828566,370.7569327,379.9401354,365.2285866,363.9983326,343.2844937,369.3420846,416.4212166,380.2393015,312.7095696,346.3751803,329.4048848,385.7758957,364.4421731,313.9154063,364.4038503,399.3255206,405.2256609,341.2863047,352.3646208,456.1141111,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-08 14:39:56.386657-07:00,398.9706713,301.455434,327.0300499,329.8711683,399.9515217,350.4651782,323.3065428,390.4835339,358.8216913,372.8827733,380.0903426,367.3414335,363.9755401,341.7141887,368.9370396,415.3003613,380.0905571,311.6999287,344.9933647,330.3413868,385.0798822,363.6363343,312.9388226,363.9262785,401.5924106,403.249091,341.1868822,352.2063513,456.3693962,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-08 14:39:56.416903-07:00,400.518002,300.3636242,325.2051262,331.3106702,400.0850091,349.3946798,323.2977466,389.1491338,359.7434894,372.6486813,379.5392256,365.6009056,364.3446668,344.1567188,369.2824665,415.5978146,380.6395198,312.4075823,345.4782446,329.0196782,381.4792425,363.6584879,313.2115229,364.9750766,398.000407,404.5659196,341.1146099,353.9285304,457.7790086,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-08 14:39:56.476639-07:00,399.3243925,299.3364825,326.8097732,330.5860797,399.4070458,348.6821762,325.0842546,390.9384856,358.8739956,372.1228785,379.961025,365.7137549,364.3620448,342.6481104,367.1276787,416.3928753,381.6035118,313.07759,345.1023021,329.1151372,382.2943237,362.8191648,313.0275867,365.3553215,398.4734949,404.8659336,340.4504369,353.1101745,457.3709596,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-08 14:39:56.536761-07:00,398.8009918,297.8742475,326.2686946,331.8582023,401.8347916,349.1678332,324.2705113,388.3841615,357.3242968,371.2277287,379.8204756,366.7578249,364.3310958,343.7806137,370.0616252,416.5497853,380.9717549,313.6931617,346.2307854,331.4444656,384.6582262,363.4263013,313.7832541,364.4690494,399.2294696,406.0751076,341.4826941,352.9833043,455.9053928,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-08 14:39:56.566897-07:00,399.0316844,300.518773,326.5695867,332.0817305,400.4932044,349.4615263,325.5742756,389.7284017,358.7276443,371.0299076,378.7798367,365.7688074,365.3074016,341.2605466,369.4049373,415.4256846,379.3940101,313.8847807,345.8241203,329.9036265,384.5287461,364.1495158,312.6591981,364.1489047,398.4696046,407.2350867,339.9182587,352.3301108,457.4801189,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
