Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-23 15:06:50.327654-07:00,374.5936387,302.6612047,326.1524198,323.4418152,383.423478,332.6822758,315.066451,367.4437417,341.6129818,360.7161212,367.7085097,351.6397577,356.1662685,318.809119,342.2297324,379.5665001,357.8445873,309.6058973,341.4583225,316.0814454,373.6136958,351.4108818,308.2299518,346.9120664,334.3570147,380.2482075,321.1236879,331.8337621,380.3521971,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-23 15:06:50.387040-07:00,371.4312567,303.5727648,326.3503076,322.8450658,381.3447314,330.5587866,315.3757766,365.2232037,342.2650903,358.7232099,366.8866164,351.650866,354.3602258,319.7401529,342.2717801,380.6117844,357.7971294,311.6031346,340.8000484,317.1946733,372.0614057,353.1242862,306.8586906,347.8726418,334.2330564,383.3570463,321.7493872,330.3650915,380.1350798,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-23 15:06:50.446882-07:00,373.0046576,302.9866703,327.0744169,323.8798134,382.5197683,332.3597343,311.3368124,366.0570818,342.948496,359.2940035,367.2174758,350.0688698,354.6582031,319.0845105,342.0041571,380.3429514,357.2196862,309.3578985,340.9642693,318.0009092,371.9136217,352.4422996,306.5897414,347.9209467,335.5246343,381.4311932,320.6308854,332.0063102,380.0204891,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-23 15:06:50.476814-07:00,373.9739322,303.2781762,326.7595356,323.3968048,380.4114916,330.6705858,313.3175164,366.5868205,339.2524291,358.9055558,367.6434588,350.6749526,355.5564929,319.6376671,341.9231802,379.5050565,355.8638094,308.6968995,340.9745645,316.7343321,373.5818952,353.2274907,305.774309,346.2356613,335.438219,384.9532639,323.3995248,330.2665692,380.1095423,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-23 15:06:50.537029-07:00,374.1029738,304.7268601,325.7274167,324.276637,382.1538498,332.6246273,313.4824229,366.0056576,341.6391153,360.2642337,368.6597389,350.6713409,356.1044029,318.3516733,341.9123383,380.5729255,357.1013536,310.3455028,342.0161072,315.6677795,372.3822906,354.3208267,307.6419414,345.767717,335.6645674,381.2186875,319.6310689,331.4062446,379.4658202,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-23 15:06:50.597419-07:00,374.8745924,303.2327426,325.6082185,322.3102429,383.0659447,331.3351464,312.8645716,365.3551485,340.3174064,359.655266,368.1763079,351.1440769,354.9869265,319.4831236,341.2056847,380.1358702,357.7950697,310.2328179,340.6576655,314.8825679,372.2777391,353.2608208,306.8673191,346.7560062,335.0151539,380.9987542,320.9121675,331.20192,381.0662635,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-23 15:06:50.627290-07:00,372.3992705,304.8251411,326.6899337,325.0003392,381.9336655,330.9415087,314.0022047,367.1326894,340.8036618,357.6695811,368.2695494,350.1065597,355.8502282,319.4120403,342.1712971,378.5369012,356.8409706,310.0982853,342.746944,316.0129847,373.4835762,353.7026028,308.8098697,348.366705,334.6797651,382.3362895,321.0361732,331.5120267,378.4012731,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-23 15:06:50.686908-07:00,372.2592109,303.2012096,326.2724978,323.1537274,382.2884253,331.5423426,314.0599815,365.5588802,341.2294533,357.0940509,367.3873361,350.1494294,355.6844288,317.4368695,342.6888292,381.2381728,356.4573582,308.7819771,340.2333113,316.904589,370.9658047,353.0656718,307.2773411,346.3361995,334.5135948,382.565166,321.6133118,331.9062323,378.5745718,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-23 15:06:50.746986-07:00,371.0901413,302.6925799,327.4704305,323.0727912,381.3673695,331.3948844,313.2758281,365.0502951,341.0734283,356.106393,366.8468402,350.5778747,356.1984857,319.2097149,343.2141476,379.9991675,356.623387,311.5704345,340.3063237,317.0403081,371.910304,353.5572008,307.993603,348.7698009,335.3059594,384.8601696,319.4412431,331.7028664,380.9373112,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-23 15:06:50.777006-07:00,373.3264372,300.8024024,327.0061405,324.0480551,382.2022904,331.6019644,313.6652774,367.2225767,342.8488139,358.5461272,367.3522046,351.1737205,354.4933727,318.6394934,340.4146803,382.1816195,357.729744,311.2012453,340.1933131,315.9143123,372.5565238,353.0371594,307.8443969,348.2246044,334.7312629,383.6429052,321.2818626,330.1364375,378.9527073,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-23 15:06:50.836883-07:00,374.0049764,305.3772442,326.3044613,322.7961131,383.1309811,332.6140854,314.2094851,364.3455753,340.1872702,359.1982043,366.1677406,351.9536713,355.5540701,319.7863917,342.6509808,380.6801492,355.9325871,309.9327564,340.7097482,318.0987552,374.3817151,352.1541139,307.0296166,345.49189,337.2295305,382.4472728,321.661821,329.551221,378.6937205,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-23 15:06:50.897135-07:00,373.0932643,303.255464,326.6584234,323.2024691,383.7933855,332.5889502,313.5009881,365.4497299,341.3195248,357.932746,368.6059649,350.9263066,355.2220146,319.2051794,342.1081818,378.8860623,356.6684149,310.2747035,340.4251837,316.8734819,371.4536751,350.0956445,306.930572,344.8914037,335.4767669,382.9355275,321.0352853,329.2625593,379.914382,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-23 15:06:50.927533-07:00,374.9423665,303.7924905,328.5829332,323.7855566,383.4618004,332.3183501,313.8177717,366.2023193,342.2528319,357.8870058,367.7346226,350.4211413,355.4892233,319.9534498,341.4640073,379.2267805,357.5029207,311.3086972,339.6965292,316.7837177,371.6576454,354.2158885,307.2689121,346.0431671,334.5318711,382.2500219,322.880721,330.9619984,378.763072,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-23 15:06:51.017521-07:00,373.6587205,303.5760754,324.144637,324.1535902,380.8891262,333.5719914,312.9135345,365.604202,341.8235707,359.149558,367.1955225,351.0590178,355.3484519,321.059163,340.2666451,380.9353087,355.6512297,308.239383,339.7690492,315.5848884,371.826745,352.6829403,306.6972762,349.7914571,334.3584529,382.256619,321.5638345,331.2295457,378.529554,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-23 15:06:51.046896-07:00,374.3959292,303.2251913,326.412037,324.1662082,383.8388614,332.7855729,313.0580916,365.575558,341.3728559,359.0997462,366.6582241,349.9536861,353.4160736,317.6128801,341.128357,377.777133,357.3387616,309.329967,341.8643748,316.763851,372.5938585,355.4445439,305.6255811,346.1640059,335.3569723,382.9590369,322.318618,332.6471656,379.5680792,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-23 15:06:51.077813-07:00,371.9635278,302.6971648,327.0584007,324.2348206,383.8921003,331.4829234,313.6322721,366.1499083,341.2735783,359.3657009,367.1027898,350.2947612,354.6393227,319.1144182,341.8721894,379.3583633,356.0538855,308.7725567,340.7668447,316.7569656,371.6600835,353.9252162,306.7398351,347.3857333,333.842974,382.3957819,320.6841508,331.3254491,378.929559,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-23 15:06:51.136961-07:00,372.3147776,303.1943981,327.6833249,323.866931,381.0261368,330.9622649,312.4895176,365.5557486,341.7731606,359.4376654,368.2835559,350.7762619,356.9085782,317.7921513,342.7753438,379.2053616,356.471134,310.2356492,341.3965383,315.0790702,372.1455507,353.1122996,306.9466521,346.6418862,334.2815127,383.6605836,320.5158125,331.5107703,376.666845,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-23 15:06:51.226869-07:00,373.9777211,304.0798414,325.7703241,323.2467295,383.4294385,332.4548553,313.242827,365.2019569,341.8260515,360.3572582,367.4759202,350.8451859,355.9538006,320.22738,342.3762259,379.8750918,356.0790512,308.8756896,340.7282422,315.917573,372.642466,353.9580331,306.1009185,347.1563446,333.4578157,382.0904028,321.7573421,332.5276089,378.3417472,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-23 15:06:51.228218-07:00,373.5329836,302.0916477,325.7768179,324.7491333,381.0062771,333.8607721,314.7159879,364.90707,342.1444275,357.9734549,366.4890092,350.9308548,354.1567711,318.6303079,343.1765856,379.3004277,358.1048149,309.7153281,341.517838,315.0229517,373.7568936,353.5097068,307.0377571,346.7436232,335.5375309,383.6419056,320.0003093,331.5834789,378.7034964,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-23 15:06:51.286672-07:00,372.8171866,304.6986637,328.0637066,323.8337847,383.7580105,330.9039334,313.0591877,365.2975054,342.5393981,358.6155199,367.6849301,351.4191114,355.7864591,317.9980489,341.9790607,380.0030539,357.0862542,310.4447418,339.9965153,316.2188145,372.4439606,350.9507154,306.5942632,347.0868378,335.2509502,383.557666,320.5760403,330.3002792,379.2129304,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-23 15:06:51.346490-07:00,375.1051746,300.7921786,327.8603895,323.1863135,381.7282246,332.3943134,313.6403701,367.1784238,342.4502949,357.6226324,369.2730428,350.8473872,356.1753525,317.6585927,343.4925955,381.9638283,358.4936989,310.245462,341.4296974,317.6869956,372.8579283,353.414871,306.714367,346.7281458,333.586587,381.7738627,320.5831386,331.2965993,378.8158773,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-23 15:06:51.377241-07:00,372.9807553,302.6260752,328.000482,323.8449386,383.0855861,331.8066126,315.0246602,366.4187254,342.477338,359.0623554,366.4541303,349.4614044,353.6904977,319.4352156,340.944849,380.5325689,358.0858493,310.6761288,341.3482753,316.9414319,372.6627697,353.0647937,306.757273,346.2291122,333.9930313,382.0485755,320.4616439,330.2863151,379.4767289,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-23 15:06:51.436911-07:00,374.564982,303.7095005,325.7604429,323.9975526,382.8264229,332.1923597,314.3195847,365.8114768,342.4147736,358.8592067,367.1568957,350.3031418,356.3569408,318.2661245,340.6737316,379.6249305,355.9480022,310.1585356,341.509489,315.3092399,372.6434179,352.6676672,307.6042874,347.1804557,335.2080626,382.1845179,321.0634176,331.1628634,380.3139224,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-23 15:06:51.497102-07:00,373.4309124,302.79419,325.9740953,324.9062174,384.3129209,331.9544052,314.2381994,365.0764241,340.3391846,358.8362041,367.4297845,350.8674214,355.9964227,320.226841,343.8559409,381.7335736,356.5646049,311.214853,339.8298173,315.8305231,372.6858518,352.0246046,306.8411302,345.9717757,335.6823219,382.9891065,320.059966,330.1367851,378.805059,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-23 15:06:51.527772-07:00,372.6760893,301.8745262,326.0949638,325.1425626,382.4866059,333.2339767,312.9216,364.3566364,340.8983486,358.0025902,366.7387291,350.3915395,353.4570806,320.275897,342.9765595,380.6983031,356.2755118,310.1928716,341.1070093,316.979944,373.9647758,353.248398,307.3222161,346.743827,334.4973338,383.0222696,320.6470809,330.0902523,379.0774817,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-23 15:06:51.586916-07:00,374.2014122,303.6074907,325.690785,322.9110931,382.7544624,331.2154837,313.8490501,365.5315159,342.3737541,359.004683,367.185925,349.9288575,354.3732077,318.5006328,342.3227568,379.0938255,356.8009172,309.6624777,340.6821288,317.5574039,372.5495052,353.1898754,308.1487549,346.816281,335.8665571,383.6335069,320.1184243,330.2320536,378.4583379,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-23 15:06:51.616919-07:00,373.0767899,302.9084341,327.0067975,321.9670147,381.216249,331.0726278,312.8104678,366.0479051,342.7754218,359.0892244,365.4499798,352.3922713,355.216207,318.6804384,342.7146598,379.7981522,356.5229325,309.9499057,340.6741564,317.0156484,374.3162159,351.0865241,307.1371656,346.548786,333.9131371,382.6043623,320.6376103,330.3599561,378.4944611,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-23 15:06:51.736884-07:00,372.9606547,303.447932,326.8870754,324.7679723,380.9793736,331.6628327,313.9411993,366.7514304,342.0654604,356.346055,366.4563603,351.6088605,354.7854436,317.7119146,342.1554075,380.3192022,355.0394249,309.9108275,341.8189474,315.2566682,372.4207987,351.9044756,307.6750629,346.7706976,334.7385515,383.2545164,321.970615,331.2497842,378.9767144,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
