Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21,Sensor22,Sensor23,Sensor24,Sensor25,IMU1,IMU2,IMU3,IMU4,PinkyMCPY,PinkyMCPZ,PinkyPIPZ,PinkyDIPZ,RingMCPY,RingMCPZ,RingPIPZ,RingDIPZ,MiddleMCPY,MiddleMCPZ,MiddlePIPZ,MiddleDIPZ,IndexMCPY,IndexMCPZ,IndexPIPZ,IndexDIPZ,ThumbsCMCY,ThumbsCMCZ,ThumbsMCPY,ThumbsMCPZ,ThumbsIPZ,HandX,HandY,HandZ,HandW
2022-05-23 15:06:50.664669-07:00,322.5907108,313.1576341,320.865882,371.0424643,330.9070822,355.3661178,355.2758309,329.095866,316.110139,326.9199488,305.8243911,311.3325067,369.2851302,324.6032072,369.9457767,359.3266676,339.7318878,326.58852,353.9837388,332.4696073,331.8480539,318.2700581,319.6519861,356.6159671,368.7367744,322.2509159,365.3342219,336.8057643,410.0163693,-0.419188,-0.579368,-0.579368,-0.579368,-0.495946,-0.494667,-0.494667,-0.494667,-0.47135,-0.499214,-0.492031,-0.48475,-0.541249,-0.391551,-0.331623,-0.26839,-0.457001,-0.546748,-0.608711,-0.51901,-0.522003,-0.501032,-0.48295,-0.523772,0.491313
2022-05-23 15:06:50.665562-07:00,323.8830604,313.2985962,321.4148843,372.9406297,331.4537566,356.1233996,354.9500197,328.0183898,315.9857302,328.1989494,306.343895,313.151418,368.0255304,324.7757081,369.6196632,359.1161657,339.5605738,327.3765498,353.0569732,334.3069051,333.6065875,318.6272748,319.8450946,357.532286,367.2235892,322.2740968,367.1172098,336.1436392,409.895718,-0.419275,-0.579632,-0.579632,-0.579632,-0.496016,-0.494819,-0.494819,-0.494819,-0.471503,-0.499394,-0.49227,-0.48505,-0.541493,-0.391671,-0.331763,-0.26855,-0.457141,-0.546888,-0.60882,-0.519296,-0.522328,-0.500769,-0.483095,-0.523837,0.49137
2022-05-23 15:06:50.695055-07:00,323.6846658,311.8079422,322.9282535,371.5327235,330.3305249,355.6326934,355.5216602,326.5529584,312.9580948,326.1830306,305.9048392,311.8583665,370.6095915,324.5946744,369.1704574,361.8340035,339.3299672,326.7133915,354.1944691,334.7603839,333.2172205,320.3818249,321.3182576,358.4097281,367.1610162,322.1007865,365.039765,336.1053314,411.2527056,-0.418869,-0.579641,-0.579641,-0.579641,-0.495577,-0.495007,-0.495007,-0.495007,-0.471125,-0.49953,-0.492407,-0.485188,-0.541054,-0.391903,-0.331955,-0.268696,-0.457004,-0.547333,-0.608649,-0.519651,-0.522667,-0.50106,-0.482757,-0.52398,0.491253
2022-05-23 15:06:50.814656-07:00,323.9409711,312.0711781,321.8226308,371.390506,331.5330784,353.7819265,355.7637212,328.8722241,315.0976822,326.8190074,307.020851,311.4308957,370.2473264,324.6082056,371.1535679,361.1579181,339.64702,328.6583291,352.4117787,333.8118108,333.7310282,319.054015,320.3681935,356.7414685,368.7651668,322.5909586,368.2545661,336.0340445,410.2498985,-0.41823,-0.579749,-0.579749,-0.579749,-0.494776,-0.49509,-0.49509,-0.49509,-0.470394,-0.499679,-0.492529,-0.485282,-0.54031,-0.392109,-0.332073,-0.268715,-0.456674,-0.547938,-0.60829,-0.520028,-0.522999,-0.501629,-0.482097,-0.52424,0.491043
2022-05-23 15:06:50.815639-07:00,324.0129149,311.6532244,321.9871069,371.8273802,330.6045435,356.0257735,355.7174045,327.8313839,315.4398518,326.5709149,306.2699871,312.8794927,368.6301844,322.2193387,370.013177,358.5114324,339.6850922,328.0330454,353.0059125,332.5216992,333.1987583,320.2787071,320.577996,357.1632122,366.8893236,323.8958623,364.5879887,337.9288765,410.0693225,-0.417912,-0.579507,-0.579507,-0.579507,-0.494441,-0.494957,-0.494957,-0.494957,-0.470131,-0.499604,-0.492462,-0.485222,-0.540022,-0.392035,-0.331935,-0.268509,-0.456408,-0.548127,-0.608043,-0.520198,-0.523182,-0.50181,-0.481825,-0.524231,0.491135
2022-05-23 15:06:50.874336-07:00,323.48357,312.0805442,322.0237363,373.170373,332.1401148,355.9653044,354.8512392,326.4097617,314.0575105,327.6978841,305.8239388,312.9264858,367.0285225,323.2691131,368.8861517,361.1655976,339.8726582,327.5506024,354.5930282,334.5501731,332.4552061,319.5050091,319.5200112,355.9692573,367.6583221,321.8874529,365.6055994,336.7407372,411.2681797,-0.418133,-0.579144,-0.579144,-0.579144,-0.494699,-0.49466,-0.49466,-0.49466,-0.470428,-0.499324,-0.492221,-0.485022,-0.540335,-0.391581,-0.331454,-0.268007,-0.456194,-0.547631,-0.607922,-0.51984,-0.522877,-0.50146,-0.482055,-0.523893,0.491627
2022-05-23 15:06:50.904090-07:00,324.0573308,311.2322824,322.2571683,371.459753,332.8664359,357.1993268,355.3956265,327.2684256,315.9223038,328.3994664,305.5842078,312.4737806,368.9231027,324.4571222,369.2029504,360.822216,339.8544987,326.9013841,353.417271,334.0452392,334.0681022,321.0070825,320.0435071,357.8537067,366.5188107,322.3078535,364.981248,336.2593832,410.756532,-0.418304,-0.579071,-0.579071,-0.579071,-0.494822,-0.494654,-0.494654,-0.494654,-0.470558,-0.4994,-0.49229,-0.485084,-0.540469,-0.391661,-0.331555,-0.268128,-0.456544,-0.547703,-0.608219,-0.520003,-0.523082,-0.501444,-0.482305,-0.523905,0.491385
2022-05-23 15:06:50.964594-07:00,323.6958571,313.1893405,321.8324147,371.6988472,332.8203035,355.0974864,356.8278504,326.3173476,316.5477775,327.0900365,307.1823002,311.3477129,369.1538821,322.7702964,369.6802473,360.2513083,339.3275077,327.7107205,352.882179,334.6412041,332.8868171,319.5959211,321.8168992,357.3050954,369.9684679,324.4606612,365.2999787,337.2245122,410.2262531,-0.418355,-0.579242,-0.579242,-0.579242,-0.495013,-0.494775,-0.494775,-0.494775,-0.470745,-0.499489,-0.492418,-0.485252,-0.540709,-0.391732,-0.331699,-0.268351,-0.456646,-0.547605,-0.608312,-0.519893,-0.522963,-0.50127,-0.482476,-0.523905,0.491395
2022-05-23 15:06:51.023937-07:00,324.3583672,312.2836287,321.3969207,370.9267979,332.8138398,355.658046,356.2146381,328.6683698,317.0688094,328.0894257,305.9202554,314.1963796,368.4130989,322.4340595,369.8628046,361.4331075,338.2321596,327.9230965,353.2472657,333.77849,333.9429061,320.0491276,319.3279946,354.72504,368.4549237,322.0791292,365.9896166,336.7492342,411.6870512,-0.418215,-0.579163,-0.579163,-0.579163,-0.494908,-0.49474,-0.49474,-0.49474,-0.470737,-0.499514,-0.492451,-0.485292,-0.540748,-0.391741,-0.331724,-0.268394,-0.456548,-0.547629,-0.608225,-0.519954,-0.523033,-0.501158,-0.482458,-0.523926,0.491505
2022-05-23 15:06:51.174453-07:00,324.708857,311.5176614,324.4578431,373.0212973,330.8010384,354.0417414,354.3723067,327.6437214,313.4345567,328.0073123,305.5938576,312.9134933,368.915824,324.2355932,368.5258867,359.5855819,340.5839244,327.1745204,354.4053662,334.8224425,333.1473373,319.2645622,320.006153,355.883657,366.9232678,323.1712568,368.6236227,337.6840002,410.9908282,-0.418187,-0.579038,-0.579038,-0.579038,-0.494994,-0.494731,-0.494731,-0.494731,-0.470889,-0.499527,-0.49244,-0.485257,-0.54091,-0.39174,-0.331702,-0.268348,-0.456749,-0.547607,-0.608398,-0.519969,-0.523056,-0.500978,-0.482622,-0.524018,0.491428
2022-05-23 15:06:51.175467-07:00,322.5627493,311.816156,322.9512196,369.6399943,332.5355356,356.1301934,354.4069517,327.6934859,316.1258536,328.1426279,305.665818,311.9615,368.6803205,322.4140573,369.3793745,358.6292692,340.3033313,326.9117255,354.2063634,334.4536895,332.4423985,318.7434985,319.4454003,357.9014182,367.8436121,322.0814239,366.2881727,335.2777311,412.3609208,-0.41807,-0.578837,-0.578837,-0.578837,-0.494929,-0.494616,-0.494616,-0.494616,-0.470829,-0.499398,-0.492336,-0.485179,-0.540864,-0.391557,-0.331518,-0.268165,-0.456244,-0.547191,-0.607994,-0.51929,-0.522268,-0.501044,-0.482497,-0.523907,0.491603
2022-05-23 15:06:51.176342-07:00,322.0100763,313.2047026,320.7486756,372.0474628,333.2748113,354.2458841,356.358434,326.5612222,315.3118783,326.9408729,304.1496618,313.031529,369.0540566,321.6004197,370.0385672,359.1663547,339.6681717,327.44924,352.3398931,334.9891577,334.6316987,318.3214139,322.2246199,355.5608887,367.6725675,323.7561555,364.4342987,338.9907634,410.829278,-0.418061,-0.578891,-0.578891,-0.578891,-0.494973,-0.494737,-0.494737,-0.494737,-0.470863,-0.499488,-0.492519,-0.485457,-0.5409,-0.391605,-0.331661,-0.268411,-0.456181,-0.547252,-0.607931,-0.519315,-0.522296,-0.501087,-0.482419,-0.523919,0.491622
2022-05-23 15:06:51.204313-07:00,323.2710586,313.9100859,322.5124222,371.9622117,331.0185952,353.0161977,356.2667948,328.5829668,316.7979694,326.5685032,305.5589592,311.7524173,367.7722018,323.8918734,368.9286485,361.8908219,339.2201825,326.7174504,352.8906727,333.0771381,333.7596347,318.8406234,319.9789022,357.8946223,367.5112284,323.756214,365.2380569,338.4928346,409.4057228,-0.41807,-0.578832,-0.578832,-0.578832,-0.494961,-0.494669,-0.494669,-0.494669,-0.470898,-0.499586,-0.492614,-0.485548,-0.541001,-0.391626,-0.331681,-0.26843,-0.456629,-0.547577,-0.608292,-0.519862,-0.522946,-0.500938,-0.48258,-0.523967,0.491565
2022-05-23 15:06:51.293940-07:00,323.4577401,312.3282632,323.3110957,372.4471116,331.7366051,353.4628298,354.605933,327.7530587,315.4846848,326.6800467,305.8033525,312.643566,368.3011287,323.3928526,369.2888433,359.8360315,341.2027225,326.3501548,352.3450295,334.1590099,332.9366431,320.8518615,319.5514654,356.6943159,368.0736858,322.8930377,364.6725012,336.7686535,411.467923,-0.418005,-0.578966,-0.578966,-0.578966,-0.494976,-0.49487,-0.49487,-0.49487,-0.470986,-0.499692,-0.49278,-0.485777,-0.541073,-0.391865,-0.332055,-0.268947,-0.456684,-0.547617,-0.608333,-0.519852,-0.522942,-0.501052,-0.482527,-0.524086,0.491374
2022-05-23 15:06:51.295524-07:00,324.5100312,312.6466802,322.2407027,372.32857,333.8732192,355.1588545,354.6785294,328.9062576,314.4324902,325.0076788,306.0836426,312.8737405,368.9191173,323.9336445,370.8875298,359.8291868,337.8162621,327.2369917,352.8118459,334.3427707,332.7953381,320.6851983,320.2202238,356.2148055,366.5162564,322.4038729,366.5598124,337.5604833,410.430935,-0.417782,-0.579134,-0.579134,-0.579134,-0.494826,-0.495134,-0.495134,-0.495134,-0.470725,-0.500064,-0.493253,-0.486353,-0.540943,-0.392048,-0.332313,-0.269285,-0.45652,-0.547866,-0.608168,-0.520122,-0.523245,-0.501133,-0.482244,-0.524265,0.491378
2022-05-23 15:06:51.354457-07:00,323.4630985,313.7691996,322.1423985,370.1032592,331.0423073,354.3744686,354.1194179,326.4987561,316.2509665,328.7256139,305.189677,313.2685072,367.5951732,322.8237118,371.7999484,361.8996833,339.4692568,326.4288855,353.4681136,334.780363,333.0234222,320.3940813,319.9126827,355.5610132,367.6283513,322.9593639,365.7192776,337.9594294,412.7292382,-0.417787,-0.578861,-0.578861,-0.578861,-0.4948,-0.494857,-0.494857,-0.494857,-0.470776,-0.49992,-0.493092,-0.486176,-0.540861,-0.391901,-0.33208,-0.268961,-0.456571,-0.547755,-0.608226,-0.520063,-0.523207,-0.500982,-0.482366,-0.524145,0.49154
2022-05-23 15:06:51.414536-07:00,323.8503025,311.6727314,323.5910229,371.1678451,331.1392938,356.0614213,355.15096,329.2951215,315.4970464,326.1547122,306.8085984,313.0743735,370.534174,324.7636937,370.4077581,361.7005175,339.772311,326.8622408,353.5145732,335.4875598,333.0982428,320.6561306,321.3765603,356.5011331,366.8709925,322.2664704,366.5130298,336.1913841,409.8852793,-0.417588,-0.578554,-0.578554,-0.578554,-0.494675,-0.494674,-0.494674,-0.494674,-0.470632,-0.499768,-0.492971,-0.486086,-0.540761,-0.391736,-0.331942,-0.268856,-0.456082,-0.547416,-0.607832,-0.519533,-0.522601,-0.501048,-0.482223,-0.523929,0.491844
2022-05-23 15:06:51.594513-07:00,323.8976376,310.2283226,323.9840329,372.3986552,331.5894923,354.9399958,354.4777332,328.4833654,315.4100002,327.1926966,305.0366259,313.4727938,369.8459014,323.006512,370.030747,360.7806586,340.3000039,328.8624077,352.1640864,333.519573,332.044345,319.5627371,319.7578007,357.2985012,368.0028959,322.7250813,364.6608254,337.7301367,411.6376133,-0.41765,-0.578698,-0.578698,-0.578698,-0.494773,-0.494841,-0.494841,-0.494841,-0.470748,-0.499891,-0.493161,-0.486343,-0.54092,-0.391788,-0.332051,-0.269026,-0.456052,-0.547452,-0.607796,-0.51951,-0.522562,-0.501033,-0.482231,-0.524048,0.491724
2022-05-23 15:06:51.595770-07:00,323.122999,310.408946,323.0459393,371.6859624,331.8346271,354.3912823,356.0915986,326.8703515,315.2975562,325.3100191,305.2312688,312.5420856,369.4324507,324.5602094,370.6550754,361.9144642,339.0151097,327.3731927,353.3243006,334.337491,333.0990581,319.6860779,318.9419614,356.4166224,366.2470543,323.4089391,365.2312553,335.7492781,410.5914369,-0.417612,-0.578865,-0.578865,-0.578865,-0.494709,-0.494953,-0.494953,-0.494953,-0.47071,-0.500067,-0.493337,-0.486521,-0.540955,-0.391944,-0.332223,-0.269212,-0.456444,-0.547927,-0.608092,-0.520199,-0.523355,-0.500971,-0.482262,-0.524238,0.491555
2022-05-23 15:06:51.596740-07:00,323.5040419,311.0881365,322.4841206,370.9809033,331.1460424,354.400012,355.4051922,327.4238302,316.0935328,327.1933545,305.8907346,313.224573,367.9741782,325.0676466,367.4312629,360.2641434,341.387275,327.8918823,355.4105175,333.4890142,331.8777703,319.6814501,318.5025946,357.3123643,368.6462986,323.61205,367.0920961,337.8421259,411.8606492,-0.417444,-0.578604,-0.578604,-0.578604,-0.494637,-0.49485,-0.49485,-0.49485,-0.47065,-0.499977,-0.493275,-0.486487,-0.540901,-0.391848,-0.332149,-0.269165,-0.456137,-0.54767,-0.60785,-0.519824,-0.522933,-0.500981,-0.482194,-0.5241,0.491758
2022-05-23 15:06:51.624817-07:00,324.2559138,312.4947248,322.3640297,370.6026098,332.0011018,353.5466356,356.5701008,325.7620589,314.8676055,325.7288671,303.7532679,313.835629,368.698001,323.849976,368.3657977,360.7781483,337.4799115,327.5745155,355.4343111,335.1206101,333.5240019,321.1792064,319.5744354,355.2369964,368.0274985,323.0454628,365.5190743,338.2874196,411.0522049,-0.417405,-0.578462,-0.578462,-0.578462,-0.494697,-0.494791,-0.494791,-0.494791,-0.470785,-0.499931,-0.493285,-0.486554,-0.540992,-0.391753,-0.332083,-0.26913,-0.455978,-0.547384,-0.607734,-0.51937,-0.522416,-0.501019,-0.482217,-0.524051,0.491749
2022-05-23 15:06:51.654039-07:00,321.6650472,310.8090102,322.607662,372.6791912,331.6697576,355.516245,355.6277827,327.7398566,316.0212315,326.6065886,305.2297064,312.6630228,369.4656388,324.130311,370.1451248,361.2023233,340.5619977,329.7762097,352.8952357,332.6492259,332.7814769,320.5687224,320.2865628,356.7976555,367.5823543,321.5424725,364.2200586,337.1573343,413.7349108,-0.417274,-0.578438,-0.578438,-0.578438,-0.494581,-0.494807,-0.494807,-0.494807,-0.470743,-0.500029,-0.493422,-0.48673,-0.541016,-0.391869,-0.33222,-0.26929,-0.456006,-0.547575,-0.607738,-0.519626,-0.522702,-0.500933,-0.482232,-0.524129,0.491739
2022-05-23 15:06:51.893982-07:00,323.6519651,311.9846669,320.2447883,372.1918579,333.3972741,356.6805108,355.1666675,328.0260443,314.2663069,327.331111,303.5322515,313.4487465,369.8042933,323.4640071,370.4723321,359.4757384,338.7453556,329.7676459,355.9139102,333.4112505,334.4103551,318.9741486,319.2975117,358.0480894,368.0843545,322.3529892,365.5460908,339.6432776,410.5129394,-0.417071,-0.578336,-0.578336,-0.578336,-0.494439,-0.494772,-0.494772,-0.494772,-0.470659,-0.500036,-0.493438,-0.486757,-0.540962,-0.391915,-0.332263,-0.269329,-0.455957,-0.54771,-0.607677,-0.519711,-0.522776,-0.501007,-0.482146,-0.524207,0.491665
2022-05-23 15:06:51.924772-07:00,323.2737209,312.6468335,321.9854404,371.514242,331.9529142,353.5002847,354.7853899,327.4603985,315.1864805,326.0951561,304.357315,314.5937832,369.3487932,323.5370641,370.5819634,361.1316914,339.3390102,326.5301038,355.1657401,332.66917,332.9568766,317.8615184,320.0081137,357.0179802,368.0111833,323.2984052,364.7432146,336.506351,411.2299252,-0.416829,-0.578434,-0.578434,-0.578434,-0.494304,-0.494971,-0.494971,-0.494971,-0.470471,-0.500274,-0.493685,-0.487013,-0.540847,-0.392158,-0.332521,-0.269601,-0.456273,-0.548176,-0.607908,-0.520365,-0.523533,-0.50095,-0.482082,-0.524385,0.491596
2022-05-23 15:06:51.954306-07:00,324.9668588,312.3965251,320.3791957,371.9446082,330.7407529,356.3999183,355.3300616,327.8994706,315.3701748,326.2294363,303.2276695,312.9689177,369.6395877,324.0337203,369.5202314,359.9408514,339.3121106,327.4309727,353.892245,333.6877468,332.4112621,320.0867477,319.774719,358.0139926,366.3230172,322.6563826,365.740142,335.3206748,410.1150931,-0.417172,-0.578433,-0.578433,-0.578433,-0.494593,-0.494938,-0.494938,-0.494938,-0.470748,-0.500202,-0.49362,-0.486954,-0.541148,-0.39211,-0.332542,-0.269696,-0.45656,-0.548039,-0.608165,-0.520196,-0.523364,-0.500915,-0.482389,-0.524287,0.491434
2022-05-23 15:06:51.984438-07:00,326.3274921,312.7632468,323.0349217,371.2613915,331.0285871,354.5876416,354.6421958,327.7001536,313.7398202,327.042759,305.4023052,313.074604,367.9158977,323.4347673,369.1050679,360.6345864,339.4819936,327.8324847,354.5795453,333.8004154,333.8339869,319.703857,320.593243,356.8680107,366.8106786,324.2268324,366.85433,337.894482,409.7974753,-0.416559,-0.578381,-0.578381,-0.578381,-0.4941,-0.495095,-0.495095,-0.495095,-0.470311,-0.500442,-0.493894,-0.487263,-0.540716,-0.392454,-0.332924,-0.270119,-0.456194,-0.54842,-0.607808,-0.52054,-0.523705,-0.501116,-0.481981,-0.52439,0.49152
2022-05-23 15:06:51.987710-07:00,325.9896205,312.5364734,321.4709784,369.9408013,331.9828212,354.0463138,355.2238121,327.2182298,315.2865588,327.1409246,306.7839647,312.2594491,369.3832621,323.7460112,369.6585232,360.7539979,340.3578359,326.0649925,354.7138364,333.6962595,331.9630019,319.1435765,319.0338216,356.2538624,367.8455244,322.4316802,366.1832331,336.2407888,412.1591426,-0.416386,-0.578303,-0.578303,-0.578303,-0.494202,-0.495249,-0.495249,-0.495249,-0.470594,-0.500647,-0.494225,-0.487722,-0.540927,-0.392588,-0.33315,-0.270442,-0.456303,-0.548399,-0.607897,-0.520428,-0.523567,-0.501181,-0.48206,-0.524449,0.491313
2022-05-23 15:06:51.988430-07:00,322.7293258,313.8639693,322.0493994,374.1405056,330.445136,353.2021809,356.4014108,326.7055138,316.5196347,326.7490224,305.4357372,312.8852457,368.7108932,325.1743762,369.2275711,362.0192939,340.6253642,326.4655562,353.8717514,333.2991643,334.8872491,322.0062302,318.8478796,355.8828648,368.6659115,322.4723449,366.6003088,337.1200974,411.5869437,-0.416026,-0.578253,-0.578253,-0.578253,-0.494106,-0.495441,-0.495441,-0.495441,-0.470552,-0.500837,-0.494451,-0.487986,-0.541096,-0.392801,-0.333441,-0.270814,-0.456304,-0.548524,-0.607879,-0.520518,-0.523647,-0.50115,-0.481967,-0.524625,0.491248
